Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,966,567,1148,546,Center,0.7071067811865476,concentrated,0.7071067811865476,0.0
frame_1.png,1,966,567,1149,547,Center,3.0,concentrated,1.0606601717798214,0.0
frame_2.png,2,968,568,1149,548,Center,3.7241744790445344,concentrated,1.0797847774365126,0.0
frame_3.png,3,967,569,1149,549,Center,9.421883423305411,concentrated,1.3154870378320282,0.0
frame_4.png,4,968,569,1150,551,Blinking,7.159917305469843,concentrated,1.3711287937357266,0.0
frame_5.png,5,966,569,1149,552,Center,7.159917305469843,concentrated,1.3711287937357266,0.0
frame_6.png,6,965,570,1149,553,Center,6.93205022365371,concentrated,1.399724272944695,0.0
frame_7.png,7,965,571,1149,555,Center,8.214042949050244,concentrated,1.3440825170409967,0.0
frame_8.png,8,964,571,1148,557,Blinking,5.714042949050244,concentrated,1.3440825170409967,2.5
frame_9.png,9,962,571,1146,560,Blinking,4.438058200674197,concentrated,1.3440825170409967,3.4005813167606567
frame_10.png,10,959,573,1142,563,Center,2.2005603142752004,concentrated,1.304737854124365,3.4005813167606567
frame_11.png,11,959,573,1142,565,Blinking,-1.1770721547438865,exploratory,0.9714045207910317,3.4005813167606567
frame_12.png,12,958,573,1142,565,Center,-1.122079212407392,exploratory,0.9714045207910317,3.116890796772568
frame_13.png,13,957,575,1142,568,Center,-0.8925646812933619,exploratory,0.6666666666666666,3.116890796772568
frame_14.png,14,957,575,1141,568,Center,-1.2977008163999515,exploratory,0.7060113295832983,3.116890796772568
frame_15.png,15,957,576,1142,569,Center,-0.7034154677636097,exploratory,0.7750469233121474,3.116890796772568
frame_16.png,16,957,575,1141,569,Blinking,1.7303517975836722,concentrated,0.9417135899788142,3.116890796772568
frame_17.png,17,956,576,1140,568,Center,1.7303517975836722,concentrated,0.9417135899788142,3.116890796772568
frame_18.png,18,957,575,1141,568,Center,-0.4634252377696062,exploratory,0.872677996249965,3.116890796772568
frame_19.png,19,957,575,1141,569,Center,-0.590594035213404,exploratory,0.9120226591665966,3.116890796772568
frame_20.png,20,958,576,1142,569,Center,-1.2977008163999515,exploratory,0.7060113295832983,3.116890796772568
frame_21.png,21,958,576,1141,569,Center,-1.5779830141896043,exploratory,1.1402698754939633,3.116890796772568
frame_22.png,22,960,574,1142,569,Blinking,-0.8636004666722097,exploratory,1.1402698754939633,2.9502241301059016
frame_23.png,23,957,575,1141,568,Center,-0.7318530795053446,exploratory,1.2946381559387283,2.9502241301059016
frame_24.png,24,956,576,1141,570,Center,-0.12356672114325651,exploratory,1.3636737496675773,2.9502241301059016
frame_25.png,25,958,575,1140,570,Blinking,0.25095730974778885,concentrated,1.2341530578812776,2.9502241301059016
frame_26.png,26,957,574,1139,569,Blinking,0.5800271923436027,concentrated,1.040440114519881,2.9502241301059016
frame_27.png,27,955,573,1139,570,Blinking,0.5800271923436009,concentrated,1.0404401145198807,2.9502241301059016
frame_28.png,28,954,574,1139,570,Center,3.5289246474105815,concentrated,0.9023689270621825,2.9502241301059016
frame_29.png,29,956,573,1137,569,Center,0.010967079753785303,concentrated,1.096081870423579,2.9502241301059016
frame_30.png,30,955,573,1137,572,Center,1.9098245579938395,concentrated,1.2330576062780283,2.9502241301059016
frame_31.png,31,955,574,1136,573,Blinking,2.253666771170749,concentrated,1.5006494855220265,2.9502241301059016
frame_32.png,32,951,575,1138,575,Center,-4.173459245689856,exploratory,1.5006494855220265,2.2236100334520117
frame_33.png,33,950,576,1136,577,Blinking,-4.5558675762240055,exploratory,1.5745284214046282,2.2236100334520117
frame_34.png,34,949,578,1135,578,Center,-0.298747632757447,exploratory,1.673254945945695,2.2236100334520117
frame_35.png,35,952,579,1134,579,Center,-1.0058544139439967,exploratory,1.5437342541593948,2.2236100334520117
frame_36.png,36,950,580,1134,580,Center,9.245485860547497,concentrated,1.4698553182767933,2.2236100334520117
frame_37.png,37,950,581,1133,582,Blinking,0.6155564458536702,concentrated,1.5993760100630932,2.2236100334520117
frame_38.png,38,949,582,1132,584,Blinking,-4.173459245689856,exploratory,1.5006494855220265,2.2236100334520117
frame_39.png,39,949,583,1131,585,Blinking,-7.290726483532815,exploratory,1.1402698754939633,2.2236100334520117
frame_40.png,40,948,583,1131,585,Center,-7.010444285743162,exploratory,0.7060113295832983,2.2236100334520117
frame_41.png,41,948,583,1132,585,Center,-7.6659683224163935,exploratory,0.8333333333333334,2.2236100334520117
frame_42.png,42,949,584,1131,587,Blinking,-8.596827317984937,exploratory,0.8333333333333334,2.2071067811865475
frame_43.png,43,945,585,1130,586,Blinking,-7.936602918112718,exploratory,1.1937129433613967,2.2071067811865475
frame_44.png,44,946,585,1132,587,Blinking,-10.869617378687867,exploratory,1.1937129433613967,2.373773447853214
frame_45.png,45,949,584,1134,588,Blinking,-6.365558507872744,exploratory,1.399724272944695,2.373773447853214
frame_46.png,46,948,585,1134,589,Blinking,-6.365558507872744,exploratory,1.399724272944695,2.373773447853214
frame_47.png,47,949,584,1133,587,Center,-9.87424413110934,exploratory,1.1083802566454808,2.373773447853214
frame_48.png,48,949,583,1134,587,Blinking,-9.87424413110934,exploratory,1.1083802566454808,2.373773447853214
frame_49.png,49,949,582,1135,586,Blinking,-9.87424413110934,exploratory,1.1083802566454808,2.373773447853214
frame_50.png,50,950,581,1134,584,Center,-inf,exploratory,1.1083802566454808,2.5
frame_51.png,51,950,578,1134,582,Center,-7.890343898567645,exploratory,1.1083802566454808,2.6666666666666665
frame_52.png,52,954,577,1136,583,Center,-5.0000326586173145,exploratory,1.1083802566454808,2.9513673220832284
frame_53.png,53,951,574,1136,580,Center,-5.0000326586173145,exploratory,1.1083802566454808,2.9513673220832284
frame_54.png,54,953,571,1138,580,Blinking,-4.9590699264104074,exploratory,1.1083802566454808,2.9231926378907787
frame_55.png,55,957,569,1139,579,Center,-11.93658490719736,exploratory,1.1083802566454808,2.747967690722947
frame_56.png,56,959,567,1141,577,Blinking,-10.100219132985368,exploratory,1.4736032088272966,2.747967690722947
frame_57.png,57,959,566,1143,575,Blinking,-2.112352484715027,exploratory,1.4736032088272966,2.621741138576161
frame_58.png,58,961,564,1144,574,Center,1.6110784883548073,concentrated,1.4736032088272966,3.0242843646411646
frame_59.png,59,965,563,1148,573,Center,1.4239088548428387,concentrated,1.4736032088272966,3.1355678764485613
frame_60.png,60,969,565,1150,573,Center,7.380652987201362,concentrated,1.6009252125773317,3.1355678764485613
