Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,183,393,288,379,Center,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,184,393,289,380,Center,inf,concentrated,1.118033988749895,0.0
frame_2.png,2,185,393,290,379,Center,5.06449510224598,concentrated,0.9810582528954458,0.0
frame_3.png,3,184,392,290,379,Center,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_4.png,4,185,392,289,378,Center,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_5.png,5,184,392,289,379,Center,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_6.png,6,184,392,289,379,Center,1.3556211560271616,concentrated,0.5690355937288492,0.0
frame_7.png,7,185,392,290,379,Center,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_8.png,8,185,391,291,378,Center,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_9.png,9,186,391,291,378,Center,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_10.png,10,185,391,290,377,Center,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_11.png,11,184,391,289,377,Center,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_12.png,12,184,391,289,377,Center,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_13.png,13,185,391,290,376,Center,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_14.png,14,185,390,290,376,Center,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_15.png,15,185,390,290,376,Center,1.224744871391589,concentrated,0.5,0.0
frame_16.png,16,184,390,289,376,Center,1.414213562373095,concentrated,0.6666666666666666,0.0
frame_17.png,17,184,391,289,377,Center,-0.5857864376269051,exploratory,0.6666666666666666,2.0
frame_18.png,18,184,389,289,375,Center,-0.5857864376269051,exploratory,0.6666666666666666,2.0
frame_19.png,19,184,389,289,375,Center,-1.2928932188134525,exploratory,0.3333333333333333,2.0
frame_20.png,20,184,390,289,374,Center,-1.2928932188134525,exploratory,0.23570226039551587,2.0
frame_21.png,21,185,389,289,374,Center,-0.6824272955226363,exploratory,0.6083802566454808,2.0
frame_22.png,22,184,389,288,375,Center,3.0644951022459797,concentrated,0.9810582528954458,2.0
frame_23.png,23,185,391,288,375,Blinking,4.055569214601931,concentrated,0.9810582528954458,226.06735103075258
frame_24.png,24,0.0,0.0,0.0,0.0,Unknown,0.4052876747290468,concentrated,0.7453559924999299,226.06735103075258
frame_25.png,25,0.0,0.0,0.0,0.0,Unknown,-0.30181910645750065,exploratory,0.37267799624996495,226.06735103075258
frame_26.png,26,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,226.06735103075258
frame_27.png,27,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,300.21035961948814
frame_28.png,28,184,388,286,376,Blinking,nan,exploratory,0.0,300.21035961948814
frame_29.png,29,184,388,286,376,Blinking,-0.7165842903679922,exploratory,0.16666666666666666,300.21035961948814
frame_30.png,30,182,388,288,375,Center,-0.009477509181444743,exploratory,0.3333333333333333,300.21035961948814
frame_31.png,31,183,388,288,375,Center,inf,concentrated,0.5,300.21035961948814
frame_32.png,32,183,388,288,374,Center,1.4047360531916502,concentrated,0.6666666666666666,300.21035961948814
frame_33.png,33,182,388,287,374,Center,1.4047360531916502,concentrated,0.6666666666666666,300.21035961948814
frame_34.png,34,182,388,287,375,Center,2.1629453793112194,concentrated,0.7357022603955158,300.21035961948814
frame_35.png,35,182,388,286,374,Center,4.404736053191648,concentrated,0.5690355937288492,300.21035961948814
frame_36.png,36,182,388,287,374,Center,-0.06806991552737829,exploratory,0.40236892706218247,300.21035961948814
frame_37.png,37,182,388,287,374,Center,-0.06806991552737807,exploratory,0.40236892706218247,300.21035961948814
frame_38.png,38,183,389,287,374,Center,-0.06806991552737807,exploratory,0.40236892706218247,300.21035961948814
frame_39.png,39,182,388,288,374,Center,2.1629453793112194,concentrated,0.7357022603955158,300.21035961948814
frame_40.png,40,182,389,288,375,Center,1.4047360531916502,concentrated,0.6666666666666666,300.21035961948814
frame_41.png,41,183,389,287,374,Center,1.4047360531916502,concentrated,0.6666666666666666,300.21035961948814
frame_42.png,42,183,389,288,374,Blinking,inf,concentrated,0.5,300.21035961948814
frame_43.png,43,182,389,288,374,Center,inf,concentrated,0.5,300.21035961948814
