Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,327,1015,687,1011,Center,-6.670832032063167,exploratory,0.0,6.670832032063167
frame_1.png,1,329,1012,672,1017,Center,-37.52890943087023,exploratory,0.0,6.4976936761999635
frame_2.png,2,328,1018,685,1015,Center,-4.777150884882009,exploratory,0.0,5.665129117466642
frame_3.png,3,329,1012,684,1013,Center,-3.7865807992560665,exploratory,0.0,4.620029742089833
frame_4.png,4,326,1013,680,1011,Center,-2.6685468105061716,exploratory,1.118033988749895,4.620029742089833
frame_5.png,5,327,1014,680,1012,Center,-17.606672523248513,exploratory,1.118033988749895,3.725196283524332
frame_6.png,6,329,1015,680,1018,Center,-7.004463522239204,exploratory,1.118033988749895,3.9284536930731466
frame_7.png,7,321,1012,681,1015,Center,-4.676626243332175,exploratory,1.118033988749895,4.6133323723453925
frame_8.png,8,326,1016,681,1021,Center,-3.0866512902384233,exploratory,1.118033988749895,4.413774479181676
frame_9.png,9,326,1019,675,1019,Center,-3.088380162043138,exploratory,1.118033988749895,4.458322566383718
frame_10.png,10,325,1019,685,1016,Center,-4.525336483654366,exploratory,1.118033988749895,3.9386422098503178
frame_11.png,11,323,1018,679,1016,Center,-13.850710542939309,exploratory,1.118033988749895,4.424848454800615
frame_12.png,12,326,1019,685,1015,Center,-10.422473012877525,exploratory,1.118033988749895,4.057061272929844
frame_13.png,13,321,1014,688,1013,Center,-6.912258520240714,exploratory,1.118033988749895,4.363267470982031
frame_14.png,14,322,1019,680,1015,Center,-1.636800649696296,exploratory,1.118033988749895,5.711268719421208
frame_15.png,15,313,1014,673,1014,Center,-1.8817912792215923,exploratory,1.118033988749895,5.841626695924212
frame_16.png,16,310,1016,668,1013,Center,-0.9688637285808821,exploratory,1.118033988749895,5.134519914737665
frame_17.png,17,311,1016,663,1009,Center,-5.284947572819904,exploratory,1.118033988749895,3.630228291014913
frame_18.png,18,307,1019,666,1014,Center,-3.33248612598046,exploratory,1.118033988749895,3.953185332965155
frame_19.png,19,306,1014,661,1011,Center,-3.557523079180963,exploratory,1.118033988749895,3.982201607190641
frame_20.png,20,304,1015,658,1013,Center,-2.284660195785792,exploratory,1.118033988749895,3.536019450329967
frame_21.png,21,304,1015,653,1015,Center,0.8628702525389511,concentrated,1.4604048132409448,3.536019450329967
frame_22.png,22,303,1015,652,1012,Center,-2.8036832423115197,exploratory,1.4604048132409448,2.5565370545995774
frame_23.png,23,301,1011,655,1012,Center,1.0292981603877607,concentrated,1.4604048132409448,3.008712363011616
frame_24.png,24,299,1015,649,1011,Center,1.904710341507323,concentrated,1.4604048132409448,4.277851561822532
frame_25.png,25,299,1015,662,1011,Center,-0.18817345452186185,exploratory,1.4604048132409448,6.112791615956515
frame_26.png,26,295,1015,651,1009,Center,-1.7717805906540587,exploratory,1.4604048132409448,6.355457658403593
frame_27.png,27,301,1017,653,1013,Center,1.043803516169989,concentrated,1.4604048132409448,5.367302293714506
frame_28.png,28,307,1021,648,1016,Center,0.6789279862088793,concentrated,1.4604048132409448,3.6785113019775793
frame_29.png,29,301,1019,658,1015,Center,-2.002265014338782,exploratory,1.4604048132409448,3.225196283524332
frame_30.png,30,301,1019,651,1017,Center,-2.2689583615963294,exploratory,1.4604048132409448,3.1647189702966476
frame_31.png,31,299,1013,656,1017,Center,-0.8779924636900382,exploratory,1.4604048132409448,4.047323993794481
frame_32.png,32,298,1017,648,1018,Center,0.9419835365616542,concentrated,1.4604048132409448,3.667305678914395
frame_33.png,33,292,1017,651,1022,Center,1.1460212735902369,concentrated,1.4604048132409448,3.563065445214203
frame_34.png,34,296,1016,653,1022,Center,2.8018883286446057,concentrated,1.4604048132409448,5.351093095321143
frame_35.png,35,292,1023,638,1024,Center,1.9764192158549254,concentrated,1.4604048132409448,7.953681116669194
frame_36.png,36,295,1023,655,1019,Center,1.9264647815227045,concentrated,1.4604048132409448,7.99397991500895
frame_37.png,37,297,1026,651,1022,Center,2.1239450600900946,concentrated,1.4604048132409448,6.35340388932067
frame_38.png,38,300,1031,643,1027,Center,-0.16836001762426367,exploratory,1.4604048132409448,4.5841492013059515
frame_39.png,39,290,1026,645,1026,Center,-17.37657218351491,exploratory,1.4604048132409448,5.270107732734917
frame_40.png,40,290,1025,635,1030,Center,-13.868813936485598,exploratory,1.4604048132409448,5.307010126650322
frame_41.png,41,293,1024,641,1024,Center,1.0264193825369081,concentrated,1.4604048132409448,4.490180045582452
frame_42.png,42,291,1027,644,1026,Center,1.03170406961604,concentrated,1.4604048132409448,4.1643425231371225
frame_43.png,43,287,1023,642,1024,Center,-0.697040115563607,exploratory,1.4604048132409448,3.477401796185312
frame_44.png,44,283,1025,639,1024,Center,0.6202759654735712,concentrated,1.4604048132409448,4.8698358850988
frame_45.png,45,293,1033,639,1025,Center,0.7548328969762572,concentrated,1.4604048132409448,5.999678576471329
