Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,426,982,752,1008,Blinking,-13.038404810405298,exploratory,0.0,13.038404810405298
frame_1.png,1,428,969,752,995,Blinking,-8.549703546891172,exploratory,0.0,11.673084437224725
frame_2.png,2,431,958,754,986,Blinking,-10.16839586445158,exploratory,0.0,11.527423800523856
frame_3.png,3,435,947,758,976,Blinking,-18.395369781595623,exploratory,0.0,11.104156295702028
frame_4.png,4,439,936,759,964,Blinking,-48.73575349822184,exploratory,0.0,11.569801577927187
frame_5.png,5,443,925,763,953,Blinking,-32.013133404065606,exploratory,0.0,12.001088764267038
frame_6.png,6,450,914,768,942,Blinking,-29.951048547383404,exploratory,0.0,11.9655225955173
frame_7.png,7,458,903,772,933,Blinking,-17.06730112347304,exploratory,0.0,12.55159329788951
frame_8.png,8,466,891,778,922,Blinking,-15.982132470103364,exploratory,0.0,12.388803462106386
frame_9.png,9,476,882,786,915,Blinking,-21.032246567308583,exploratory,0.0,12.641416315000924
frame_10.png,10,485,872,793,906,Blinking,-28.98118026121641,exploratory,0.0,12.515863085156306
frame_11.png,11,496,862,801,898,Blinking,-30.611626729700266,exploratory,0.0,12.536571037862275
frame_12.png,12,507,854,809,891,Blinking,-22.84181601359469,exploratory,0.0,12.874999869252337
frame_13.png,13,518,844,817,882,Blinking,-19.489986328234426,exploratory,0.0,12.526780619415634
frame_14.png,14,527,835,824,873,Blinking,-22.397175416887116,exploratory,0.0,12.74139073510622
frame_15.png,15,536,825,832,864,Blinking,-33.50557446573042,exploratory,0.0,12.564210421112733
frame_16.png,16,548,817,841,857,Blinking,-14.250500748073039,exploratory,0.0,12.220798152439507
frame_17.png,17,557,810,849,850,Blinking,-14.43265859080303,exploratory,0.0,11.77219997477598
frame_18.png,18,567,803,857,843,Blinking,-13.942798470979353,exploratory,0.0,10.676934684866557
frame_19.png,19,576,798,865,839,Blinking,-8.276211178238587,exploratory,0.0,9.844713154930083
frame_20.png,20,583,792,871,834,Center,-9.319702134238678,exploratory,0.0,8.504932247971858
frame_21.png,21,590,788,877,831,Center,-7.736928417900001,exploratory,0.0,7.360587717168798
frame_22.png,22,596,786,883,830,Blinking,-6.832307963311226,exploratory,0.0,6.23829501301223
frame_23.png,23,601,783,887,828,Center,-3.026377290401265,exploratory,0.0,4.627327755238794
frame_24.png,24,603,783,890,829,Blinking,-3.264067048906006,exploratory,0.0,3.619867495819424
frame_25.png,25,604,785,891,833,Center,-3.9829896127131033,exploratory,0.0,3.440519881870405
frame_26.png,26,601,788,888,837,Blinking,-5.385292749327385,exploratory,0.0,4.2573499629382745
frame_27.png,27,597,790,884,841,Center,-3.5888859816024534,exploratory,0.0,5.977143572397687
frame_28.png,28,591,795,876,845,Blinking,-3.682329996213495,exploratory,0.0,7.815295618068305
frame_29.png,29,582,800,868,851,Blinking,-5.9766571842667195,exploratory,0.0,10.328607686063123
frame_30.png,30,571,805,856,856,Blinking,-11.507722142774133,exploratory,0.0,11.355306273544707
frame_31.png,31,560,808,845,859,Blinking,-25.220556283713837,exploratory,0.0,12.049415356903177
frame_32.png,32,550,815,835,866,Blinking,-35.05998217533701,exploratory,0.0,11.756737885471892
frame_33.png,33,540,821,825,872,Blinking,-46.128112588570524,exploratory,0.0,11.843454398371634
frame_34.png,34,529,827,816,878,Blinking,-50.66433871362237,exploratory,0.0,11.501382488960052
frame_35.png,35,519,832,806,883,Blinking,-36.625396269092704,exploratory,0.0,11.25413617037011
frame_36.png,36,508,835,796,886,Blinking,-36.07997831880455,exploratory,0.0,11.257707417116158
frame_37.png,37,496,838,785,887,Blinking,-11.794072389752284,exploratory,0.0,10.693205114784888
frame_38.png,38,487,841,776,890,Blinking,-4.115700126322396,exploratory,0.0,9.14147751783491
frame_39.png,39,485,845,767,892,Center,-2.954345551465894,exploratory,0.0,10.109731586896407
frame_40.png,40,466,845,757,895,Blinking,-3.001859705422293,exploratory,0.0,10.221934377459446
frame_41.png,41,457,848,747,897,Blinking,-4.491974939405672,exploratory,0.0,11.115030999768885
frame_42.png,42,447,852,741,901,Blinking,-25.91267252103706,exploratory,0.0,9.35608362702085
frame_43.png,43,439,859,734,905,Blinking,-31.393110265144436,exploratory,0.0,8.949044931970308
frame_44.png,44,432,864,727,910,Blinking,-21.851115666216845,exploratory,0.0,9.169183080687013
frame_45.png,45,425,872,722,917,Blinking,-21.12600077988353,exploratory,0.0,9.017638209889656
frame_46.png,46,419,878,716,924,Blinking,-11.90195926888097,exploratory,0.0,8.753613012844331
frame_47.png,47,412,884,713,930,Blinking,-9.00881232058295,exploratory,0.0,7.794321568640192
frame_48.png,48,407,889,709,935,Blinking,-6.200691717120288,exploratory,0.0,6.585738317966261
frame_49.png,49,405,895,708,939,Blinking,-9.577333378770918,exploratory,0.0,5.9259723909458115
frame_50.png,50,402,900,705,944,Center,-15.485566463463929,exploratory,0.0,5.718127652389143
frame_51.png,51,398,905,702,949,Blinking,-9.255158677219294,exploratory,0.0,5.550406756246818
frame_52.png,52,394,907,698,952,Blinking,-4.7062532487000865,exploratory,0.0,4.808606549786381
frame_53.png,53,391,910,697,955,Blinking,-7.727817411816104,exploratory,0.0,3.987532262044183
frame_54.png,54,387,911,694,956,Blinking,-222.3800318059111,exploratory,0.0,3.617052498522746
frame_55.png,55,383,913,692,958,Blinking,-41.689773983063795,exploratory,0.0,3.6844975910120676
frame_56.png,56,379,915,689,959,Blinking,-8.365400955590092,exploratory,0.0,4.0434761314747485
frame_57.png,57,376,919,687,963,Blinking,-6.134346272289555,exploratory,0.0,4.7419180814853155
frame_58.png,58,378,924,688,969,Blinking,-4.046602134194144,exploratory,0.0,6.266464999548032
frame_59.png,59,380,932,691,977,Blinking,-5.404463133772516,exploratory,0.0,6.644918129325203
frame_60.png,60,382,937,693,983,Blinking,-6.608659231952376,exploratory,0.0,7.4320450035928225
frame_61.png,61,386,944,697,990,Blinking,-7.365897509197966,exploratory,0.0,7.230927432236794
frame_62.png,62,392,949,702,996,Blinking,-6.676733247615331,exploratory,0.0,7.16576219694765
frame_63.png,63,396,953,706,1000,Blinking,-3.794898933969717,exploratory,0.0,5.822052572231226
