Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,134,477,465,494,Center,0.5,concentrated,0.5,0.0
frame_1.png,1,134,476,465,494,Center,3.0,concentrated,0.75,0.0
frame_2.png,2,134,477,465,495,Center,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_3.png,3,134,477,464,495,Center,2.324753265964417,concentrated,1.02704627669473,0.0
frame_4.png,4,134,476,465,493,Center,-2.2029393031042916,exploratory,1.02704627669473,4.527692569068709
frame_5.png,5,136,481,464,497,Center,0.4951828794979951,concentrated,1.02704627669473,9.985568890274605
frame_6.png,6,153,495,462,510,Blinking,0.010616736096815238,concentrated,1.02704627669473,10.402413435890443
frame_7.png,7,147,501,449,516,Blinking,0.0937125793120348,concentrated,1.0663909396113616,10.402413435890443
frame_8.png,8,146,500,449,515,Blinking,0.4558407765029604,concentrated,1.0663909396113616,9.947275132923664
frame_9.png,9,145,497,448,512,Blinking,0.7884896316299541,concentrated,1.0663909396113616,6.001310487584828
frame_10.png,10,138,494,461,511,Blinking,-4.392504652777585,exploratory,1.0663909396113616,3.0892763118774567
frame_11.png,11,137,492,462,508,Blinking,-4.392504652777584,exploratory,1.0663909396113616,3.0892763118774567
frame_12.png,12,137,491,462,508,Blinking,-5.620897739209144,exploratory,0.5393446629166316,3.0892763118774567
frame_13.png,13,137,491,462,508,Blinking,-5.386140199584126,exploratory,0.3333333333333333,3.0892763118774567
frame_14.png,14,136,491,462,508,Blinking,-6.093246980770674,exploratory,0.16666666666666666,3.0892763118774567
frame_15.png,15,136,491,462,508,Blinking,-5.575608890565633,exploratory,0.5,3.0892763118774567
frame_16.png,16,136,490,462,507,Blinking,-5.575608890565633,exploratory,0.5,3.0892763118774567
frame_17.png,17,137,490,462,507,Blinking,-4.080877569570582,exploratory,0.5,3.36851709182133
frame_18.png,18,138,494,461,511,Blinking,-0.29512902064722524,exploratory,0.5,6.014465460205066
frame_19.png,19,152,507,440,520,Blinking,-1.3958607289141267,exploratory,0.5,8.352181725278472
frame_20.png,20,149,516,444,530,Blinking,-0.29585233434129865,exploratory,1.02704627669473,8.352181725278472
frame_21.png,21,149,515,441,530,Blinking,-7.685027498701225,exploratory,1.02704627669473,10.119027598234851
frame_22.png,22,145,508,434,522,Blinking,-10.167620491715237,exploratory,1.02704627669473,8.906460188170103
frame_23.png,23,144,501,444,516,Blinking,-9.007818976646469,exploratory,1.02704627669473,8.279466843508986
