Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,285,573,469,568,Center,1.0,concentrated,1.0,0.0
frame_1.png,1,286,573,470,568,Center,-1.2360679774997898,exploratory,1.0,2.23606797749979
frame_2.png,2,288,574,472,569,Center,15.708203932499362,concentrated,1.0590169943749475,2.23606797749979
frame_3.png,3,289,573,473,569,Center,-1.4210854715202004e-14,exploratory,1.0590169943749475,2.368033988749895
frame_4.png,4,290,571,475,567,Center,5.372276824410836,concentrated,1.0590169943749475,2.26587359676954
frame_5.png,5,292,570,477,567,Center,7.262841997330893,concentrated,1.0590169943749475,2.207701875205887
frame_6.png,6,294,569,479,567,Center,-3.923881946660301,exploratory,1.17741585037433,2.207701875205887
frame_7.png,7,295,568,480,566,Center,-8.027555242205569,exploratory,1.0107491837076632,2.207701875205887
frame_8.png,8,295,567,480,566,Center,-8.41260622144111,exploratory,1.23899640003503,2.207701875205887
frame_9.png,9,293,568,479,567,Blinking,-7.40057776578934,exploratory,1.23899640003503,2.224205127471351
frame_10.png,10,291,568,476,568,Center,-2.160397786304087,exploratory,1.23899640003503,2.7155321585126533
frame_11.png,11,287,569,473,568,Center,-0.8603249382342524,exploratory,1.23899640003503,3.8692413904409206
frame_12.png,12,282,569,467,569,Center,-1.8647136248795042,exploratory,1.23899640003503,5.211562544503107
frame_13.png,13,275,569,461,567,Center,-7.627198033881738,exploratory,1.23899640003503,6.3900738464806865
frame_14.png,14,268,568,454,566,Center,-17.729629054371884,exploratory,1.23899640003503,6.63750769130642
frame_15.png,15,263,571,448,569,Center,-16.660479444106155,exploratory,1.23899640003503,6.766747997842789
frame_16.png,16,256,574,442,571,Center,-15.437067185658504,exploratory,1.23899640003503,6.79602890443369
frame_17.png,17,249,576,435,572,Center,-7.954959966586488,exploratory,1.23899640003503,6.607993931908642
frame_18.png,18,243,577,430,574,Center,-6.732596904375519,exploratory,1.23899640003503,6.186888260876518
frame_19.png,19,238,579,424,575,Center,-17.11750422588965,exploratory,1.23899640003503,5.500257921528054
frame_20.png,20,232,580,420,576,Center,-4.891093614242692,exploratory,1.23899640003503,4.943675171079249
frame_21.png,21,228,581,416,576,Center,-6.874052228746301,exploratory,1.23899640003503,4.417751337786573
frame_22.png,22,224,582,412,577,Center,-14.489227967894708,exploratory,1.23899640003503,4.2546689094711265
frame_23.png,23,219,582,408,575,Center,-2.0084519319448035,exploratory,1.23899640003503,3.760795870353499
frame_24.png,24,216,582,406,576,Center,-1.063350035113951,exploratory,1.23899640003503,3.2362639140797427
frame_25.png,25,214,582,403,575,Center,-1.0574175473242886,exploratory,1.2946381559387283,3.2362639140797427
frame_26.png,26,212,582,402,576,Center,6.7171179948953315,concentrated,1.5993760100630932,3.2362639140797427
frame_27.png,27,211,583,401,577,Center,6.7171179948953315,concentrated,1.5993760100630932,3.2362639140797427
frame_28.png,28,210,584,400,579,Center,-98.48119956208792,exploratory,1.5993760100630932,2.533006504530928
frame_29.png,29,210,586,400,582,Center,0.5816343849505987,concentrated,1.5993760100630932,2.3498365855987973
frame_30.png,30,210,588,400,584,Center,6.095901033665967,concentrated,1.5993760100630932,2.7133516482134197
frame_31.png,31,211,591,401,588,Center,5.789015942446244,concentrated,1.5993760100630932,2.934110868269546
frame_32.png,32,212,594,402,591,Center,5.789015942446244,concentrated,1.5993760100630932,2.934110868269546
frame_33.png,33,213,596,402,592,Center,-1.9855195997733768,exploratory,1.294638155938728,2.934110868269546
frame_34.png,34,213,596,401,592,Center,-4.358594400211234,exploratory,1.294638155938728,3.100777534936213
