Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,413,873,717,946,Center,-2.1213203435596424,exploratory,0.0,2.1213203435596424
frame_1.png,1,415,875,718,947,Blinking,-69.98571136907204,exploratory,0.0,2.0914365781842363
frame_2.png,2,415,872,719,946,Center,-41.60977835865476,exploratory,0.0,2.0609577187894907
frame_3.png,3,415,870,719,944,Center,-41.60977835865476,exploratory,0.0,2.0609577187894907
frame_4.png,4,414,870,720,944,Blinking,-7.193161363994803,exploratory,0.0,2.2513784054586945
frame_5.png,5,417,869,722,943,Center,nan,exploratory,0.0,2.2513784054586945
frame_6.png,6,417,868,722,944,Blinking,-6.486054582808256,exploratory,0.37267799624996495,2.2513784054586945
frame_7.png,7,417,870,723,944,Blinking,-1.3349100723552345,exploratory,0.37267799624996495,3.5641941345224173
frame_8.png,8,416,865,724,937,Blinking,-0.6343456259027223,exploratory,0.7060113295832983,3.5641941345224173
frame_9.png,9,418,864,724,938,Blinking,-0.9433582957044484,exploratory,0.7060113295832983,3.747364053454548
frame_10.png,10,418,866,723,941,Blinking,0.9065370449264374,concentrated,0.872677996249965,3.747364053454548
frame_11.png,11,418,865,722,942,Center,-0.026276257379091117,exploratory,1.02704627669473,3.747364053454548
frame_12.png,12,416,865,723,939,Blinking,-0.07627334432669564,exploratory,1.2946381559387283,3.747364053454548
frame_13.png,13,414,864,722,938,Center,-0.8197644218029292,exploratory,1.2946381559387283,4.386427328480946
frame_14.png,14,411,861,718,935,Center,-1.0003724733309873,exploratory,1.2946381559387283,3.2197606618142784
frame_15.png,15,409,861,715,935,Center,1.0417599283069081,concentrated,1.4613048226053948,3.2197606618142784
frame_16.png,16,411,862,715,934,Center,1.0960977216843135,concentrated,1.4613048226053948,3.2032574095488147
frame_17.png,17,409,859,713,934,Center,-1.169208466863921,exploratory,1.1009252125773317,3.2032574095488147
frame_18.png,18,409,860,713,934,Center,0.31474304696234334,concentrated,0.8333333333333334,3.2032574095488147
frame_19.png,19,409,859,713,933,Center,-0.6218782653382346,exploratory,0.9714045207910317,3.2032574095488147
frame_20.png,20,409,858,715,932,Center,0.2349784332697138,concentrated,0.9714045207910317,3.566959041831897
frame_21.png,21,400,852,715,931,Blinking,1.222702290503312,concentrated,1.0404401145198807,3.566959041831897
frame_22.png,22,402,852,714,932,Blinking,1.9188158178857397,concentrated,1.0404401145198807,6.8567313341162235
frame_23.png,23,417,867,693,941,Blinking,1.2072161213288615,concentrated,1.0404401145198807,7.763449085601316
frame_24.png,24,428,872,672,939,Blinking,0.5044863051538,concentrated,1.3080319937638791,7.763449085601316
frame_25.png,25,425,872,672,937,Blinking,1.1578711778576398,concentrated,1.3080319937638791,6.8769504654857885
frame_26.png,26,411,866,692,944,Blinking,-1.2730568120280634,exploratory,1.3080319937638791,4.594738342732672
frame_27.png,27,405,861,699,938,Blinking,-0.25616367378901206,exploratory,1.3080319937638791,5.211709861869405
frame_28.png,28,410,862,708,939,Blinking,-0.4270959145926687,exploratory,1.3080319937638791,5.265103479725177
frame_29.png,29,410,860,713,937,Blinking,-1.2348689941412485,exploratory,1.0723297333683632,5.265103479725177
frame_30.png,30,410,860,714,936,Blinking,0.08035352053757361,concentrated,1.0723297333683632,4.169565969360563
frame_31.png,31,412,861,716,937,Blinking,0.5302139512576711,concentrated,1.1699608063061808,4.169565969360563
frame_32.png,32,413,862,717,936,Blinking,1.0217963036713993,concentrated,1.096081870423579,4.169565969360563
frame_33.png,33,413,863,716,938,Blinking,2.9206537819114535,concentrated,1.2330576062780283,4.169565969360563
frame_34.png,34,412,864,715,938,Blinking,-1.5085922275650283,exploratory,1.2330576062780283,2.8666359187948647
frame_35.png,35,415,862,718,938,Blinking,-0.4621382071384845,exploratory,1.2330576062780283,2.506555327075937
frame_36.png,36,416,864,720,939,Blinking,-1.1146416945349564,exploratory,1.2330576062780283,2.594532667909341
frame_37.png,37,417,866,722,941,Blinking,-1.1146416945349564,exploratory,1.2330576062780283,2.594532667909341
