Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,188,378,313,385,Center,-2.23606797749979,exploratory,0.0,2.23606797749979
frame_1.png,1,187,375,312,384,Center,-1.5380697003320754,exploratory,0.0,6.391789766182142
frame_2.png,2,189,385,308,395,Center,-1.807561318801994,exploratory,0.0,6.1614855526199905
frame_3.png,3,188,381,312,388,Center,-3.582592245172768,exploratory,0.0,7.589197028520943
frame_4.png,4,188,387,311,395,Center,-3.299505694034622,exploratory,0.0,7.7551468492952
frame_5.png,5,188,372,313,388,Center,-2.0524421397818395,exploratory,0.0,6.826679789937519
frame_6.png,6,190,378,314,387,Center,-1.5524421397818395,exploratory,0.5,6.826679789937519
frame_7.png,7,189,378,315,386,Center,3.7759849849643485,concentrated,0.6035533905932737,6.826679789937519
frame_8.png,8,190,379,315,386,Center,4.5197734868116335,concentrated,0.6035533905932737,5.320278988203303
frame_9.png,9,191,376,314,385,Center,1.3621993784211002,concentrated,0.6035533905932737,2.8170032844517956
frame_10.png,10,191,370,315,384,Center,-3.1106065902979267,exploratory,0.40236892706218247,2.8170032844517956
frame_11.png,11,191,370,315,384,Center,-3.0125774314270606,exploratory,0.40236892706218247,2.7427054364999965
frame_12.png,12,190,375,314,384,Center,-6.5455662338097715,exploratory,0.40236892706218247,3.2778891949879934
frame_13.png,13,192,370,316,383,Center,-4.726039055016702,exploratory,0.40236892706218247,2.932711226343747
frame_14.png,14,192,375,316,383,Center,-5.374553429857316,exploratory,0.23570226039551587,2.932711226343747
frame_15.png,15,192,375,316,383,Center,-5.3745534298573165,exploratory,0.37267799624996495,2.932711226343747
frame_16.png,16,191,374,315,383,Center,-4.673988983404804,exploratory,0.7060113295832983,2.932711226343747
frame_17.png,17,190,373,314,384,Center,-0.43006901935060515,exploratory,1.2060113295832984,2.932711226343747
frame_18.png,18,191,374,316,383,Center,-3.6321704682606857,exploratory,1.0,2.932711226343747
frame_19.png,19,191,374,316,384,Center,-3.559117725106495,exploratory,1.0393446629166316,2.932711226343747
frame_20.png,20,191,374,314,383,Center,-2.951262440217716,exploratory,0.9120226591665966,2.932711226343747
frame_21.png,21,191,373,316,383,Center,-4.667446648670769,exploratory,0.7453559924999299,2.932711226343747
frame_22.png,22,191,373,316,383,Center,-4.695603317834319,exploratory,0.8440825170409966,2.932711226343747
frame_23.png,23,191,374,314,384,Center,-4.695603317834319,exploratory,0.8440825170409966,2.932711226343747
frame_24.png,24,191,374,316,383,Center,2.633116431075,concentrated,1.2167605132909616,2.932711226343747
frame_25.png,25,190,372,316,383,Center,-2.951262440217716,exploratory,0.9120226591665966,2.932711226343747
frame_26.png,26,191,372,314,383,Center,-2.951262440217716,exploratory,0.9120226591665966,2.932711226343747
frame_27.png,27,190,370,314,383,Center,-2.824093642773918,exploratory,0.872677996249965,2.932711226343747
frame_28.png,28,190,369,314,382,Center,13.30466770607293,concentrated,1.0786893258332633,2.932711226343747
frame_29.png,29,189,370,314,383,Center,12.59756092488638,concentrated,1.0393446629166316,2.932711226343747
frame_30.png,30,190,371,313,384,Center,-2.824093642773918,exploratory,0.872677996249965,2.932711226343747
frame_31.png,31,189,371,314,383,Center,-4.03007781893739,exploratory,1.1009252125773317,2.932711226343747
frame_32.png,32,187,371,314,380,Center,-4.560399295361581,exploratory,0.9342585459106649,2.932711226343747
frame_33.png,33,187,371,315,380,Center,-3.9828199874628885,exploratory,0.9342585459106649,2.86851709182133
frame_34.png,34,188,371,311,384,Center,-3.9828199874628885,exploratory,0.9342585459106649,2.86851709182133
frame_35.png,35,187,371,313,384,Center,-4.089867340772076,exploratory,0.3333333333333333,2.86851709182133
frame_36.png,36,187,371,313,384,Center,-4.089867340772076,exploratory,0.3333333333333333,2.86851709182133
frame_37.png,37,187,371,313,383,Center,-17.972114354743717,exploratory,0.3333333333333333,2.4120226591665967
frame_38.png,38,186,371,312,379,Center,-18.376224376504187,exploratory,0.7675918792439983,2.4120226591665967
frame_39.png,39,183,371,312,381,Center,-17.86506700143453,exploratory,0.9342585459106649,2.4120226591665967
frame_40.png,40,182,371,313,380,Center,-17.86506700143453,exploratory,0.9342585459106649,2.4120226591665967
frame_41.png,41,184,371,312,380,Center,inf,concentrated,0.5,2.4120226591665967
frame_42.png,42,183,371,312,380,Center,inf,concentrated,0.5,2.476216793689014
frame_43.png,43,183,372,310,384,Center,-10.809420419617393,exploratory,0.7060113295832983,2.476216793689014
frame_44.png,44,182,371,312,383,Center,-10.809420419617393,exploratory,0.7060113295832983,2.476216793689014
frame_45.png,45,182,371,311,383,Center,-10.809420419617393,exploratory,0.7060113295832983,2.476216793689014
frame_46.png,46,182,371,311,384,Center,-7.404284284510805,exploratory,0.5690355937288492,2.476216793689014
frame_47.png,47,181,371,311,383,Center,-10.21513507098105,exploratory,0.7750469233121474,2.476216793689014
frame_48.png,48,182,372,309,384,Center,-7.781367805633769,exploratory,0.9417135899788142,2.476216793689014
frame_49.png,49,181,371,310,383,Center,-6.475163443249035,exploratory,1.17741585037433,2.476216793689014
frame_50.png,50,182,372,311,384,Center,-7.404284284510805,exploratory,1.1380711874576983,2.476216793689014
frame_51.png,51,183,372,312,384,Center,-6.475163443249033,exploratory,1.17741585037433,2.476216793689014
