Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,148,201,224,197,Left,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,148,200,225,196,Left,2.618033988749895,concentrated,0.8090169943749475,0.0
frame_2.png,2,149,200,225,196,Left,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_3.png,3,149,201,226,196,Left,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_4.png,4,150,201,227,197,Left,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_5.png,5,151,201,227,196,Left,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_6.png,6,151,201,227,197,Left,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_7.png,7,151,201,227,197,Left,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_8.png,8,151,201,228,197,Left,1.0512865622516894,concentrated,0.6937129433613967,0.0
frame_9.png,9,153,200,229,197,Left,1.6881650340819931,concentrated,0.8603796100280633,0.0
frame_10.png,10,153,201,229,197,Left,1.0512865622516896,concentrated,0.6937129433613967,0.0
frame_11.png,11,153,201,229,197,Left,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_12.png,12,153,201,229,197,Left,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_13.png,13,154,200,230,197,Left,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_14.png,14,154,200,231,197,Left,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_15.png,15,154,200,231,197,Left,1.0897012672455806,concentrated,0.6380711874576984,0.0
frame_16.png,16,153,199,230,196,Left,1.4076712276390597,concentrated,0.9984507974857616,0.0
frame_17.png,17,152,199,228,195,Center,21.98568125021921,concentrated,1.4984507974857617,0.0
frame_18.png,18,152,197,228,194,Center,1.4127447571561933,concentrated,1.02704627669473,0.0
frame_19.png,19,152,197,228,194,Center,0.7071067811865475,concentrated,0.5,0.0
frame_20.png,20,152,197,228,194,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_21.png,21,152,197,228,193,Center,1.224744871391589,concentrated,0.5,0.0
frame_22.png,22,152,196,226,194,Center,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_23.png,23,153,196,226,194,Center,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_24.png,24,153,197,228,193,Center,3.2575665682699455,concentrated,0.872677996249965,0.0
