Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,564,384,913,361,Blinking,-8.246211251235321,exploratory,0.0,8.246211251235321
frame_1.png,1,578,380,915,361,Blinking,-2.6622776601683795,exploratory,0.5,3.1622776601683795
frame_2.png,2,581,381,918,362,Blinking,-1.7360679774997898,exploratory,0.5,2.23606797749979
frame_3.png,3,582,379,919,360,Blinking,-3.5,exploratory,1.0,4.5
frame_4.png,4,571,380,921,359,Center,-6.831997688862226,exploratory,1.4142135623730951,8.246211251235321
frame_5.png,5,585,376,923,359,Blinking,-0.6473392504357351,exploratory,1.4142135623730951,2.0615528128088303
frame_6.png,6,587,376,925,360,Blinking,-3.415998844431113,exploratory,0.7071067811865476,4.123105625617661
frame_7.png,7,591,375,929,359,Blinking,-1.0,exploratory,1.5,2.5
frame_8.png,8,594,375,931,359,Blinking,-3.3541019662496847,exploratory,0.0,3.3541019662496847
frame_9.png,9,597,374,934,357,Blinking,-2.0,exploratory,0.5,2.5
frame_10.png,10,597,373,934,358,Blinking,-2.5419667955334706,exploratory,1.5811388300841898,4.123105625617661
frame_11.png,11,599,372,936,356,Blinking,-1.772963136165495,exploratory,1.5811388300841898,3.3541019662496847
frame_12.png,12,603,372,940,354,Blinking,-2.9130948853993797,exploratory,1.118033988749895,4.031128874149275
frame_13.png,13,604,370,942,350,Blinking,-1.5495097567963922,exploratory,1.0,2.5495097567963922
frame_14.png,14,607,368,946,348,Blinking,-1.3544460316222828,exploratory,0.7071067811865476,2.0615528128088303
frame_15.png,15,608,369,946,347,Blinking,-1.0,exploratory,1.5,2.5
frame_16.png,16,608,369,946,348,Blinking,-2.334274483962562,exploratory,0.7071067811865476,3.0413812651491097
frame_17.png,17,608,370,946,349,Blinking,-2.0615528128088303,exploratory,0.0,2.0615528128088303
frame_18.png,18,607,371,945,350,Blinking,-1.135296194423297,exploratory,1.4142135623730951,2.5495097567963922
frame_19.png,19,606,372,944,351,Blinking,-1.9233472763992148,exploratory,1.118033988749895,3.0413812651491097
frame_20.png,20,606,372,945,350,Blinking,-2.640054944640259,exploratory,1.0,3.640054944640259
frame_21.png,21,607,373,944,352,Blinking,-1.5,exploratory,1.0,2.5
frame_22.png,22,606,370,944,350,Blinking,-1.0,exploratory,1.0,2.0
frame_23.png,23,605,368,944,348,Blinking,-2.334274483962562,exploratory,0.7071067811865476,3.0413812651491097
frame_24.png,24,605,368,944,348,Blinking,-1.9854756223807044,exploratory,0.7071067811865476,2.692582403567252
frame_25.png,25,605,367,944,348,Blinking,-2.0495097567963922,exploratory,0.5,2.5495097567963922
frame_26.png,26,607,367,945,347,Blinking,-7.792893218813452,exploratory,0.7071067811865476,8.5
