Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,700,426,952,393,Blinking,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,701,427,953,393,Blinking,8.549703546891172,concentrated,1.266123775561495,0.0
frame_2.png,2,702,427,954,395,Blinking,8.714776642118863,concentrated,1.2167605132909616,0.0
frame_3.png,3,703,427,955,394,Blinking,2.6538746704626903,concentrated,1.0107491837076632,0.0
frame_4.png,4,703,427,955,395,Blinking,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_5.png,5,704,427,956,394,Blinking,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_6.png,6,704,428,957,395,Blinking,inf,concentrated,1.118033988749895,0.0
frame_7.png,7,706,428,957,396,Blinking,inf,concentrated,1.118033988749895,0.0
frame_8.png,8,707,428,958,397,Blinking,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_9.png,9,706,428,958,397,Blinking,2.6538746704626908,concentrated,1.0107491837076632,0.0
frame_10.png,10,708,429,958,398,Blinking,2.514842803130978,concentrated,1.1380711874576983,0.0
frame_11.png,11,707,428,959,396,Blinking,2.514842803130978,concentrated,1.1380711874576983,0.0
frame_12.png,12,707,428,959,397,Blinking,-9.028553577484217,exploratory,1.1380711874576983,11.543396380615196
frame_13.png,13,691,428,952,395,Blinking,0.9478999755341875,concentrated,1.1380711874576983,7.0464530687057945
frame_14.png,14,689,428,949,396,Blinking,0.8610485252417976,concentrated,1.1937129433613967,7.0464530687057945
frame_15.png,15,688,428,947,395,Blinking,0.7578104383676265,concentrated,1.02704627669473,7.0464530687057945
frame_16.png,16,687,428,946,395,Blinking,-0.24937012311942675,exploratory,0.8603796100280633,7.0464530687057945
frame_17.png,17,688,428,945,395,Blinking,-0.2113216715696289,exploratory,0.5690355937288492,7.0464530687057945
frame_18.png,18,687,428,945,396,Blinking,-0.24937012311942675,exploratory,0.6083802566454808,7.0464530687057945
frame_19.png,19,686,427,945,395,Blinking,1.4506335106791515,concentrated,0.7750469233121474,7.0464530687057945
frame_20.png,20,686,428,945,395,Blinking,1.690623740673155,concentrated,0.872677996249965,7.0464530687057945
frame_21.png,21,684,428,945,395,Blinking,1.798567037342091,concentrated,0.872677996249965,5.876146681114776
frame_22.png,22,692,427,944,395,Blinking,-4.299741342677665,exploratory,0.872677996249965,3.04214164262608
frame_23.png,23,686,428,944,395,Blinking,-4.728880786201421,exploratory,0.6666666666666666,3.04214164262608
frame_24.png,24,685,428,944,395,Blinking,-3.9706714600818516,exploratory,0.7357022603955158,3.04214164262608
frame_25.png,25,686,428,944,396,Blinking,-5.802090266695851,exploratory,1.0032941396395139,3.04214164262608
frame_26.png,26,684,429,943,397,Blinking,-4.664059621972552,exploratory,1.3366274729728473,3.04214164262608
frame_27.png,27,684,431,943,398,Blinking,-2.5920637959204016,exploratory,1.3366274729728473,2.9376610495272124
frame_28.png,28,684,433,941,400,Blinking,-3.7040090249295425,exploratory,1.3366274729728473,2.504505740049563
frame_29.png,29,685,434,942,403,Blinking,6.124571658051633,concentrated,1.6279714892720616,2.504505740049563
frame_30.png,30,689,434,941,402,Blinking,34.03345113800334,concentrated,1.55409255338946,2.504505740049563
frame_31.png,31,687,434,940,403,Blinking,38.81613783312324,concentrated,1.55409255338946,3.6637794534007426
frame_32.png,32,678,433,936,403,Blinking,4.720963287148039,concentrated,1.426770549639425,3.6637794534007426
frame_33.png,33,680,433,932,404,Blinking,4.434824419887003,concentrated,1.426770549639425,3.918423460900813
frame_34.png,34,677,433,929,404,Blinking,3.3080562418113666,concentrated,1.426770549639425,5.339734135067549
frame_35.png,35,667,433,926,404,Blinking,4.5177370469281675,concentrated,1.426770549639425,3.8538509376029437
frame_36.png,36,666,432,923,404,Blinking,3.242479170688336,concentrated,1.5006494855220265,3.8538509376029437
frame_37.png,37,663,432,923,406,Blinking,3.300222222647302,concentrated,1.5006494855220265,3.796659979185007
frame_38.png,38,669,430,921,404,Blinking,3.4380678354595013,concentrated,1.5006494855220265,3.9692714537880405
frame_39.png,39,659,430,917,403,Blinking,2.348552723738804,concentrated,1.3462812050772615,3.9692714537880405
frame_40.png,40,659,429,916,402,Blinking,2.3729004794542172,concentrated,1.3462812050772615,3.9487538495184302
frame_41.png,41,657,429,914,402,Blinking,3.461869936111116,concentrated,1.4736032088272966,3.9487538495184302
frame_42.png,42,662,428,912,403,Blinking,3.8537307531752667,concentrated,1.2060113295832984,3.9487538495184302
frame_43.png,43,660,428,912,403,Blinking,3.8042594564918897,concentrated,1.2060113295832984,4.005944807936366
frame_44.png,44,655,428,911,403,Blinking,0.6021580075818089,concentrated,1.0,4.005944807936366
frame_45.png,45,655,428,910,403,Blinking,-3.2021014489100805,exploratory,1.0,2.4120226591665967
frame_46.png,46,659,427,910,402,Blinking,-2.394024623423313,exploratory,0.872677996249965,2.4120226591665967
frame_47.png,47,658,427,909,401,Blinking,-2.394024623423313,exploratory,0.872677996249965,2.4120226591665967
frame_48.png,48,658,425,909,401,Blinking,0.0,exploratory,1.2060113295832984,2.4120226591665967
frame_49.png,49,658,424,909,399,Blinking,1.1850767646859843,concentrated,1.2060113295832984,3.0470642718177054
frame_50.png,50,653,422,908,396,Blinking,1.1850767646859852,concentrated,1.2060113295832984,3.0470642718177054
frame_51.png,51,658,421,909,397,Blinking,1.680570297243618,concentrated,1.2060113295832984,2.9888925502540524
frame_52.png,52,657,420,909,394,Blinking,-0.7053686315532328,exploratory,1.0690355937288492,2.9888925502540524
frame_53.png,53,658,419,909,394,Blinking,-2.8086146096936155,exploratory,1.0690355937288492,2.6871842709362768
frame_54.png,54,658,416,909,391,Blinking,-3.9804305512339684,exploratory,0.9023689270621825,2.6871842709362768
frame_55.png,55,658,415,909,391,Blinking,-3.841782567566493,exploratory,0.8737734478532143,2.6871842709362768
frame_56.png,56,657,414,908,390,Blinking,-4.206971470894956,exploratory,0.8047378541243649,2.6871842709362768
frame_57.png,57,657,414,908,389,Blinking,-3.841782567566493,exploratory,0.8737734478532143,2.6871842709362768
frame_58.png,58,656,413,908,389,Blinking,0.4612670333427129,concentrated,0.6380711874576983,2.6871842709362768
frame_59.png,59,656,414,907,389,Blinking,-1.7168785515305913,exploratory,0.8440825170409966,2.6871842709362768
frame_60.png,60,655,415,906,389,Center,-4.756694168112659,exploratory,0.6083802566454808,2.6871842709362768
frame_61.png,61,655,415,906,389,Blinking,-4.894810849841946,exploratory,0.5393446629166316,2.6871842709362768
frame_62.png,62,655,415,906,390,Center,-4.849522001198434,exploratory,0.5,2.6871842709362768
frame_63.png,63,656,415,907,390,Center,-4.849522001198434,exploratory,0.5,2.6871842709362768
frame_64.png,64,656,415,907,390,Center,-4.849522001198434,exploratory,0.5,2.6871842709362768
frame_65.png,65,656,415,907,391,Center,-4.660053310216928,exploratory,0.3333333333333333,2.6871842709362768
frame_66.png,66,656,415,907,390,Center,-3.2458397478438332,exploratory,0.6666666666666666,2.6871842709362768
frame_67.png,67,656,416,907,391,Center,-2.5387329666572853,exploratory,0.8333333333333334,2.6871842709362768
frame_68.png,68,657,416,908,391,Center,-4.660053310216928,exploratory,0.6666666666666666,2.6871842709362768
frame_69.png,69,657,416,908,391,Center,-4.660053310216928,exploratory,0.6666666666666666,2.6871842709362768
frame_70.png,70,657,415,908,390,Center,-4.849522001198434,exploratory,0.5,2.6871842709362768
frame_71.png,71,657,416,908,390,Center,-2.487630421724264,exploratory,0.7357022603955158,2.6871842709362768
frame_72.png,72,656,415,908,390,Center,-2.487630421724264,exploratory,0.7357022603955158,2.6871842709362768
frame_73.png,73,656,414,908,389,Center,-4.718645716562861,exploratory,0.5690355937288492,2.6871842709362768
frame_74.png,74,656,414,908,389,Center,-4.849522001198434,exploratory,0.5,2.6871842709362768
frame_75.png,75,656,414,908,388,Center,-4.849522001198434,exploratory,0.5,2.6871842709362768
frame_76.png,76,656,414,908,390,Center,-4.356413433939911,exploratory,0.5,2.3942910521228242
frame_77.png,77,654,413,907,388,Center,-2.75273118058531,exploratory,0.6666666666666666,2.3942910521228242
frame_78.png,78,655,413,907,388,Center,-4.356413433939911,exploratory,0.5,2.3942910521228242
frame_79.png,79,655,413,907,388,Center,-4.166944742958405,exploratory,0.3333333333333333,2.3942910521228242
frame_80.png,80,655,413,906,388,Center,-4.356413433939911,exploratory,0.5,2.3942910521228242
frame_81.png,81,656,413,907,388,Center,-2.045624399398762,exploratory,0.8333333333333334,2.3942910521228242
frame_82.png,82,656,412,907,387,Center,-2.045624399398762,exploratory,0.8333333333333334,2.3942910521228242
frame_83.png,83,656,412,907,386,Center,-2.75273118058531,exploratory,0.6666666666666666,2.3942910521228242
frame_84.png,84,656,411,907,386,Center,inf,concentrated,0.5,2.3942910521228242
frame_85.png,85,656,410,907,386,Center,inf,concentrated,0.5,2.3942910521228242
frame_86.png,86,656,410,907,385,Center,-4.166944742958405,exploratory,0.3333333333333333,2.3942910521228242
frame_87.png,87,656,410,907,385,Center,-4.401702282583423,exploratory,0.5393446629166316,2.3942910521228242
frame_88.png,88,655,409,907,384,Center,-4.166944742958405,exploratory,0.7453559924999299,2.3942910521228242
frame_89.png,89,656,410,907,385,Center,inf,concentrated,1.118033988749895,2.3942910521228242
frame_90.png,90,655,409,907,384,Center,13.805169611785296,concentrated,1.0786893258332633,2.3942910521228242
frame_91.png,91,656,410,906,385,Center,13.348110720093215,concentrated,1.0786893258332633,2.7611993345760073
frame_92.png,92,658,411,910,386,Center,-4.630545969384519,exploratory,0.7060113295832983,2.7611993345760073
frame_93.png,93,658,411,910,386,Center,-4.81347232563199,exploratory,0.5,2.7611993345760073
frame_94.png,94,659,411,910,386,Center,-4.81347232563199,exploratory,0.5,2.7611993345760073
frame_95.png,95,659,412,910,387,Center,-2.4515807461578203,exploratory,0.7357022603955158,2.7611993345760073
frame_96.png,96,658,412,910,386,Center,-2.4515807461578203,exploratory,0.7357022603955158,2.7611993345760073
frame_97.png,97,658,412,910,387,Center,0.4973167089091568,concentrated,0.6380711874576983,2.7611993345760073
frame_98.png,98,659,413,910,387,Center,0.4973167089091568,concentrated,0.6380711874576983,2.7611993345760073
frame_99.png,99,658,413,910,388,Center,-4.624003634650484,exploratory,0.47140452079103173,2.7611993345760073
frame_100.png,100,658,413,910,388,Center,-4.720644492546215,exploratory,0.6083802566454808,2.7611993345760073
frame_101.png,101,658,414,909,389,Center,-4.720644492546215,exploratory,0.6083802566454808,2.7611993345760073
frame_102.png,102,657,414,909,388,Center,-0.9737220947775995,exploratory,0.9810582528954458,2.7611993345760073
frame_103.png,103,658,414,910,389,Center,-3.020640858747637,exploratory,0.7750469233121474,2.7611993345760073
frame_104.png,104,658,414,909,389,Center,-2.7806506287536337,exploratory,0.872677996249965,2.7611993345760073
frame_105.png,105,659,414,910,389,Center,-3.2097900722773893,exploratory,0.6666666666666666,2.7611993345760073
frame_106.png,106,659,414,910,388,Center,-3.2097900722773893,exploratory,0.6666666666666666,2.7611993345760073
frame_107.png,107,659,414,910,389,Center,-4.624003634650484,exploratory,0.3333333333333333,2.7611993345760073
frame_108.png,108,659,414,910,389,Center,-4.624003634650484,exploratory,0.3333333333333333,2.7611993345760073
frame_109.png,109,659,414,910,388,Center,-4.624003634650484,exploratory,0.3333333333333333,2.7611993345760073
frame_110.png,110,659,413,910,388,Center,-3.2097900722773893,exploratory,0.6666666666666666,2.7611993345760073
frame_111.png,111,658,413,909,388,Center,-3.2097900722773893,exploratory,0.6666666666666666,2.7611993345760073
frame_112.png,112,658,412,909,388,Center,-3.2097900722773893,exploratory,0.6666666666666666,2.7611993345760073
frame_113.png,113,658,412,909,387,Center,-0.2097900722773911,exploratory,0.5690355937288492,2.7611993345760073
frame_114.png,114,657,412,909,386,Center,0.4973167089091568,concentrated,0.6380711874576983,2.7611993345760073
frame_115.png,115,657,411,908,386,Center,-0.20979007227738933,exploratory,0.8047378541243649,2.7611993345760073
frame_116.png,116,656,411,907,386,Center,0.9159381295457258,concentrated,0.8047378541243649,2.9397106365535866
frame_117.png,117,652,412,904,386,Center,0.5388546084227599,concentrated,0.9417135899788142,2.9397106365535866
frame_118.png,118,651,411,903,386,Center,0.5388546084227599,concentrated,0.9417135899788142,2.9397106365535866
frame_119.png,119,651,412,902,386,Center,0.5388546084227599,concentrated,0.9417135899788142,2.9397106365535866
frame_120.png,120,650,412,901,386,Center,-1.3258525443347051,exploratory,0.7357022603955158,2.9397106365535866
frame_121.png,121,650,412,901,385,Center,-1.3258525443347051,exploratory,0.7357022603955158,2.9397106365535866
frame_122.png,122,649,411,901,385,Center,-1.894912656924522,exploratory,0.7750469233121474,2.9397106365535866
