Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,243,494,346,486,Blinking
frame_1.png,242,495,345,486,Blinking
frame_2.png,242,495,344,487,Blinking
frame_3.png,242,496,344,487,Blinking
frame_4.png,241,496,343,487,Blinking
frame_5.png,241,497,343,488,Blinking
frame_6.png,240,497,343,488,Blinking
frame_7.png,240,498,342,489,Blinking
frame_8.png,239,498,341,490,Blinking
frame_9.png,238,499,341,490,Blinking
frame_10.png,239,499,341,490,Blinking
frame_11.png,239,499,341,490,Blinking
frame_12.png,240,500,341,491,Blinking
frame_13.png,240,500,342,490,Blinking
frame_14.png,240,500,341,491,Blinking
frame_15.png,240,500,342,490,Blinking
frame_16.png,241,500,341,491,Blinking
frame_17.png,241,500,342,491,Blinking
frame_18.png,240,501,342,491,Blinking
frame_19.png,240,502,342,492,Blinking
frame_20.png,240,503,342,493,Blinking
frame_21.png,240,503,342,494,Blinking
frame_22.png,240,504,341,494,Blinking
frame_23.png,241,505,342,495,Blinking
frame_24.png,241,506,342,496,Blinking
frame_25.png,241,505,342,495,Blinking
frame_26.png,243,502,347,492,Blinking
frame_27.png,245,502,350,489,Left
frame_28.png,244,501,349,488,Left
frame_29.png,242,501,347,488,Center
frame_30.png,242,501,349,486,Left
frame_31.png,246,502,348,488,Left
frame_32.png,247,501,348,483,Left
frame_33.png,245,504,348,481,Center
frame_34.png,245,504,349,481,Center
frame_35.png,244,504,348,480,Center
frame_36.png,245,503,349,479,Center
frame_37.png,245,502,351,478,Center
frame_38.png,245,502,353,477,Center
frame_39.png,251,494,354,477,Left
frame_40.png,247,499,355,475,Center
frame_41.png,253,487,354,475,Left
frame_42.png,254,486,354,474,Left
frame_43.png,248,497,354,474,Center
frame_44.png,251,493,356,477,Left
frame_45.png,252,498,350,485,Blinking
frame_46.png,250,501,349,490,Blinking
frame_47.png,250,502,348,492,Blinking
frame_48.png,250,502,348,492,Blinking
frame_49.png,250,502,348,492,Blinking
frame_50.png,250,502,348,493,Blinking
frame_51.png,249,501,348,493,Blinking
frame_52.png,249,502,348,493,Blinking
frame_53.png,249,502,348,493,Blinking
frame_54.png,249,502,348,493,Blinking
frame_55.png,249,501,349,494,Blinking
frame_56.png,249,501,350,493,Blinking
frame_57.png,250,500,350,493,Blinking
frame_58.png,250,499,351,492,Blinking
frame_59.png,251,498,352,491,Blinking
frame_60.png,251,497,352,489,Blinking
frame_61.png,252,495,353,488,Blinking
frame_62.png,251,493,353,486,Blinking
frame_63.png,251,491,353,484,Blinking
frame_64.png,252,489,353,483,Blinking
frame_65.png,252,487,353,480,Blinking
frame_66.png,253,485,354,479,Blinking
frame_67.png,254,483,350,478,Blinking
frame_68.png,254,481,355,474,Blinking
frame_69.png,254,479,355,472,Blinking
frame_70.png,254,476,355,470,Blinking
frame_71.png,254,473,355,467,Blinking
frame_72.png,254,471,355,464,Blinking
frame_73.png,255,468,357,462,Blinking
frame_74.png,256,465,358,459,Blinking
frame_75.png,257,462,359,457,Blinking
frame_76.png,259,459,362,454,Blinking
frame_77.png,263,455,365,451,Blinking
frame_78.png,266,452,369,449,Blinking
frame_79.png,271,448,373,446,Blinking
frame_80.png,275,446,377,443,Blinking
frame_81.png,278,443,381,441,Blinking
frame_82.png,282,441,385,438,Blinking
frame_83.png,286,438,389,436,Blinking
frame_84.png,289,435,392,434,Blinking
frame_85.png,292,433,396,432,Blinking
frame_86.png,295,430,399,429,Blinking
frame_87.png,296,427,403,426,Blinking
frame_88.png,298,422,405,422,Blinking
frame_89.png,298,420,405,420,Blinking
frame_90.png,296,418,401,417,Blinking
frame_91.png,294,415,399,414,Blinking
frame_92.png,291,413,397,411,Blinking
frame_93.png,288,410,394,408,Center
frame_94.png,285,408,392,406,Blinking
frame_95.png,282,406,389,403,Blinking
frame_96.png,280,404,387,401,Blinking
frame_97.png,277,401,387,398,Blinking
frame_98.png,275,399,385,396,Blinking
frame_99.png,273,396,383,393,Blinking
frame_100.png,271,393,381,390,Blinking
frame_101.png,269,391,379,388,Blinking
frame_102.png,268,389,378,385,Blinking
frame_103.png,267,388,375,384,Blinking
frame_104.png,266,386,374,382,Blinking
frame_105.png,264,384,373,378,Blinking
frame_106.png,264,381,373,377,Blinking
frame_107.png,263,379,372,374,Blinking
frame_108.png,262,377,373,371,Blinking
frame_109.png,261,376,373,369,Blinking
frame_110.png,260,374,371,367,Blinking
frame_111.png,260,373,369,367,Blinking
frame_112.png,261,372,370,365,Blinking
frame_113.png,262,370,371,363,Blinking
frame_114.png,263,369,372,361,Blinking
frame_115.png,265,366,374,358,Blinking
frame_116.png,268,362,378,354,Blinking
frame_117.png,272,360,381,352,Blinking
frame_118.png,276,359,385,351,Blinking
frame_119.png,278,359,388,351,Blinking
frame_120.png,279,360,389,353,Blinking
frame_121.png,280,361,390,354,Blinking
frame_122.png,279,360,389,354,Blinking
frame_123.png,278,359,388,353,Blinking
frame_124.png,277,358,386,352,Blinking
frame_125.png,275,357,384,351,Blinking
frame_126.png,272,355,379,350,Blinking
frame_127.png,268,354,375,349,Blinking
frame_128.png,264,354,371,348,Blinking
frame_129.png,260,355,366,348,Blinking
frame_130.png,256,357,362,349,Blinking
frame_131.png,250,358,358,350,Blinking
frame_132.png,245,360,352,350,Blinking
frame_133.png,241,360,351,351,Blinking
frame_134.png,237,360,345,351,Blinking
frame_135.png,234,360,343,350,Blinking
frame_136.png,232,359,340,350,Blinking
frame_137.png,230,358,341,350,Blinking
frame_138.png,230,358,341,349,Blinking
frame_139.png,229,359,341,350,Blinking
frame_140.png,228,361,340,351,Blinking
frame_141.png,227,363,340,353,Blinking
frame_142.png,226,365,339,355,Blinking
frame_143.png,225,368,337,358,Blinking
frame_144.png,226,369,339,359,Blinking
frame_145.png,227,367,341,358,Blinking
frame_146.png,227,366,342,357,Blinking
frame_147.png,227,365,342,357,Blinking
frame_148.png,226,364,341,356,Blinking
frame_149.png,224,364,339,355,Blinking
frame_150.png,222,363,336,354,Blinking
frame_151.png,221,363,337,353,Blinking
