Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,380,953,640,970,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,380,953,639,970,Blinking,5.828427124746188,concentrated,0.6035533905932737,0.0
frame_2.png,2,380,954,638,970,Blinking,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_3.png,3,380,953,638,969,Blinking,3.0175763382759424,concentrated,1.096081870423579,0.0
frame_4.png,4,381,954,638,971,Blinking,4.916433816515997,concentrated,1.2330576062780283,0.0
frame_5.png,5,382,954,638,969,Blinking,3.180163895394625,concentrated,1.1354265333402107,0.0
frame_6.png,6,382,953,639,971,Blinking,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_7.png,7,382,954,639,971,Blinking,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_8.png,8,382,955,639,972,Blinking,2.5989125936321598,concentrated,0.9714045207910317,0.0
frame_9.png,9,381,956,638,973,Blinking,0.4775922500725174,concentrated,0.9714045207910317,2.1213203435596424
frame_10.png,10,380,955,636,971,Blinking,-8.309414319563825,exploratory,0.9714045207910317,2.3354150501780175
frame_11.png,11,376,956,635,971,Blinking,-5.4569833095727605,exploratory,1.331784130819095,2.3354150501780175
frame_12.png,12,379,956,635,972,Blinking,-4.661590294818363,exploratory,1.331784130819095,2.454470834641096
frame_13.png,13,381,957,638,973,Blinking,-4.607025372585281,exploratory,1.331784130819095,2.8145514263600226
frame_14.png,14,383,959,641,975,Blinking,-0.6037608046834722,exploratory,1.331784130819095,2.671821621947773
frame_15.png,15,384,961,643,976,Blinking,-0.20284493467168208,exploratory,1.331784130819095,2.828386707481482
frame_16.png,16,387,962,646,977,Blinking,0.7601506024627929,concentrated,1.331784130819095,2.974550982789427
frame_17.png,17,391,961,649,976,Blinking,0.2821654767566635,concentrated,1.331784130819095,3.0128001941028093
frame_18.png,18,393,962,651,977,Blinking,1.7067002953268902,concentrated,1.331784130819095,2.6458919116496262
frame_19.png,19,395,961,653,977,Blinking,3.4152739971735104,concentrated,1.3711287937357266,2.6458919116496262
frame_20.png,20,395,961,655,978,Blinking,0.6327904236238293,concentrated,1.3711287937357266,2.404365579243757
frame_21.png,21,399,963,656,979,Blinking,-1.6106930653300173,exploratory,1.2330576062780283,2.404365579243757
frame_22.png,22,400,963,657,979,Blinking,-0.8755356901527556,exploratory,1.2060113295832984,2.404365579243757
frame_23.png,23,401,963,659,979,Blinking,-0.4275095285894617,exploratory,1.2060113295832984,2.366116367930374
frame_24.png,24,404,964,659,981,Blinking,-0.12579637102362806,exploratory,1.2060113295832984,2.3455987636607643
frame_25.png,25,404,964,663,981,Blinking,-1.4444401459800558,exploratory,1.434258545910665,2.3455987636607643
frame_26.png,26,405,966,665,981,Blinking,-3.1884051651559018,exploratory,1.434258545910665,2.2713009157089648
frame_27.png,27,409,966,666,983,Blinking,-2.261622207263625,exploratory,1.4736032088272966,2.2713009157089648
frame_28.png,28,410,967,667,983,Blinking,-2.6434848827339756,exploratory,1.5745284214046282,2.2713009157089648
frame_29.png,29,412,968,668,984,Blinking,-3.336149049301615,exploratory,1.5745284214046282,2.3975274678557508
frame_30.png,30,415,968,670,984,Blinking,-3.0604784658366526,exploratory,1.4450077296183281,2.3975274678557508
frame_31.png,31,416,969,671,985,Blinking,-5.945193057233222,exploratory,1.23899640003503,2.3975274678557508
frame_32.png,32,415,970,673,984,Blinking,-5.945193057233222,exploratory,1.23899640003503,2.3975274678557508
frame_33.png,33,416,971,674,986,Blinking,-6.888552962654451,exploratory,1.23899640003503,2.418045072125361
frame_34.png,34,418,971,676,987,Blinking,-7.636115738199318,exploratory,0.9342585459106649,2.418045072125361
frame_35.png,35,419,971,675,988,Blinking,-8.303617424575933,exploratory,0.9342585459106649,2.1871842709362768
frame_36.png,36,421,972,677,987,Blinking,-3.622791459489016,exploratory,0.9342585459106649,2.3538509376029437
frame_37.png,37,413,972,679,987,Blinking,-1.1513515034419615,exploratory,0.9342585459106649,3.3333333333333335
frame_38.png,38,420,975,680,990,Blinking,-0.6210300270177709,exploratory,1.1009252125773317,3.3333333333333335
frame_39.png,39,421,976,679,991,Blinking,-2.0507665313028385,exploratory,1.1009252125773317,3.720759220056127
frame_40.png,40,422,976,684,989,Blinking,-1.7775956574448948,exploratory,1.02704627669473,3.720759220056127
frame_41.png,41,424,976,685,990,Blinking,-1.7775956574448948,exploratory,1.02704627669473,3.720759220056127
frame_42.png,42,424,976,685,991,Blinking,-0.4867841712926224,exploratory,1.02704627669473,3.4079434909924036
frame_43.png,43,426,976,687,990,Blinking,-0.40368832807740285,exploratory,1.0663909396113616,3.4079434909924036
frame_44.png,44,427,977,687,991,Blinking,-0.15766276679434865,exploratory,1.0107491837076632,3.4079434909924036
frame_45.png,45,428,978,688,992,Blinking,-0.1576627667943491,exploratory,1.0107491837076632,3.4079434909924036
frame_46.png,46,428,977,688,992,Blinking,-0.9442420355619721,exploratory,0.8047378541243649,3.4079434909924036
frame_47.png,47,429,978,688,991,Blinking,-2.977260265982139,exploratory,0.8047378541243649,2.448383605512284
frame_48.png,48,430,979,690,993,Blinking,0.9838714570689815,concentrated,0.5690355937288492,2.448383605512284
frame_49.png,49,431,979,690,994,Blinking,1.6909782382555294,concentrated,0.6380711874576983,2.448383605512284
frame_50.png,50,431,980,691,994,Blinking,-23.01169021040134,exploratory,0.6380711874576983,2.139647044622754
frame_51.png,51,434,981,692,995,Blinking,inf,concentrated,0.7071067811865476,2.139647044622754
frame_52.png,52,434,980,693,995,Blinking,-27.123933126694475,exploratory,0.9984507974857616,2.139647044622754
frame_53.png,53,436,980,694,994,Blinking,-26.344651563887624,exploratory,1.2627485370902458,2.139647044622754
frame_54.png,54,435,982,695,995,Blinking,-11.214863952212255,exploratory,1.2627485370902458,2.2857961070198107
frame_55.png,55,438,981,697,996,Blinking,-9.369422533141865,exploratory,1.2627485370902458,2.26587359676954
frame_56.png,56,436,983,698,998,Blinking,-3.3716492623635412,exploratory,1.2627485370902458,2.5205176042696102
frame_57.png,57,441,983,699,998,Blinking,-1.5836204925852906,exploratory,1.2627485370902458,2.8538509376029437
frame_58.png,58,432,982,701,999,Blinking,-5.135206676164507,exploratory,1.2627485370902458,3.5103762913830914
