Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,175,322,298,326,Blinking,1.0,concentrated,1.0,0.0
frame_1.png,1,174,322,297,326,Blinking,3.0,concentrated,0.75,0.0
frame_2.png,2,174,323,297,326,Blinking,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_3.png,3,175,323,298,326,Blinking,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_4.png,4,176,323,299,326,Blinking,inf,concentrated,1.0,0.0
frame_5.png,5,177,323,300,326,Blinking,18.679221135930245,concentrated,1.0393446629166316,0.0
frame_6.png,6,176,323,299,327,Blinking,19.386327917116795,concentrated,1.0786893258332633,0.0
frame_7.png,7,175,324,298,327,Blinking,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_8.png,8,175,323,298,327,Center,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_9.png,9,174,323,299,327,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_10.png,10,175,323,299,328,Center,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_11.png,11,174,324,298,328,Center,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_12.png,12,174,324,298,328,Blinking,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_13.png,13,175,324,299,328,Blinking,1.224744871391589,concentrated,0.5,0.0
frame_14.png,14,175,324,300,328,Center,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_15.png,15,176,325,300,328,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_16.png,16,176,325,300,329,Blinking,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_17.png,17,176,326,299,329,Blinking,4.473981093123905,concentrated,0.6380711874576983,2.0615528128088303
frame_18.png,18,174,326,297,330,Center,0.9560235254671117,concentrated,0.7750469233121474,2.0615528128088303
frame_19.png,19,173,327,296,330,Center,3.3897907908143936,concentrated,0.9417135899788142,2.0615528128088303
frame_20.png,20,174,327,297,330,Blinking,16.617668323121414,concentrated,1.0393446629166316,2.0615528128088303
frame_21.png,21,175,327,298,330,Center,-0.6473392504357354,exploratory,0.6666666666666666,2.0615528128088303
frame_22.png,22,175,327,298,330,Center,-0.6538815851697706,exploratory,0.7060113295832983,2.0615528128088303
frame_23.png,23,174,326,297,330,Center,-0.6473392504357354,exploratory,0.7453559924999299,2.0615528128088303
frame_24.png,24,173,327,296,330,Blinking,1.0688449580173174,concentrated,0.9120226591665966,2.0615528128088303
frame_25.png,25,173,326,296,330,Center,1.0688449580173174,concentrated,0.9120226591665966,2.0615528128088303
frame_26.png,26,174,327,297,330,Center,1.1960137554611152,concentrated,0.872677996249965,2.0615528128088303
frame_27.png,27,175,327,298,330,Blinking,-0.6538815851697706,exploratory,0.7060113295832983,2.0615528128088303
frame_28.png,28,175,327,298,330,Center,-0.6538815851697706,exploratory,0.7060113295832983,2.0615528128088303
frame_29.png,29,174,327,297,329,Center,-0.6754959195992856,exploratory,0.8440825170409966,2.0615528128088303
