Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,240,309,349,320,Blinking,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,242,308,348,319,Blinking,17.944271909999152,concentrated,1.0590169943749475,0.0
frame_2.png,2,241,307,349,318,Blinking,19.386327917116795,concentrated,1.0786893258332633,0.0
frame_3.png,3,242,306,349,317,Blinking,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_4.png,4,242,305,349,317,Blinking,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_5.png,5,243,305,350,317,Blinking,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_6.png,6,244,304,351,317,Center,18.679221135930245,concentrated,1.0393446629166316,0.0
frame_7.png,7,246,304,351,317,Blinking,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_8.png,8,246,304,352,317,Blinking,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_9.png,9,246,305,352,317,Center,inf,concentrated,0.5,0.0
frame_10.png,10,246,305,352,318,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_11.png,11,246,305,352,318,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_12.png,12,246,305,352,318,Blinking,0.7071067811865475,concentrated,0.3333333333333333,0.0
frame_13.png,13,246,306,352,319,Blinking,0.7071067811865475,concentrated,0.3333333333333333,0.0
frame_14.png,14,246,306,352,319,Blinking,1.414213562373095,concentrated,0.6666666666666666,0.0
frame_15.png,15,246,307,352,320,Blinking,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_16.png,16,245,308,351,320,Blinking,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_17.png,17,245,308,351,320,Blinking,1.414213562373095,concentrated,0.7453559924999299,0.0
frame_18.png,18,244,308,350,321,Blinking,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_19.png,19,244,309,351,321,Blinking,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_20.png,20,245,309,351,321,Blinking,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_21.png,21,244,309,350,321,Blinking,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_22.png,22,245,310,350,322,Blinking,6.757547966007958,concentrated,1.17741585037433,0.0
frame_23.png,23,244,311,349,323,Blinking,3.724174479044534,concentrated,1.0797847774365124,0.0
frame_24.png,24,243,311,349,324,Blinking,1.488106501544744,concentrated,1.0797847774365124,2.23606797749979
frame_25.png,25,243,313,347,326,Blinking,1.1882801131634793,concentrated,1.0797847774365124,3.691941523996645
frame_26.png,26,243,318,342,330,Blinking,-0.30341006085752475,exploratory,0.8737734478532143,3.691941523996645
frame_27.png,27,244,319,341,330,Blinking,-0.10368445811407678,exploratory,0.8737734478532143,3.206650341831027
frame_28.png,28,244,317,345,330,Blinking,1.5073350615360241,concentrated,0.8737734478532143,148.28557978293856
frame_29.png,29,0.0,0.0,0.0,0.0,Unknown,0.8073714795137137,concentrated,0.8737734478532143,292.3725906418211
frame_30.png,30,244,316,347,329,Blinking,4.403314299236372,concentrated,0.5690355937288492,292.3725906418211
frame_31.png,31,243,315,348,329,Blinking,1.4033142992363736,concentrated,0.6666666666666666,292.3725906418211
frame_32.png,32,242,316,347,328,Blinking,0.8996404404546008,concentrated,1.02704627669473,292.3725906418211
frame_33.png,33,240,315,346,328,Blinking,0.8996404404546008,concentrated,1.02704627669473,292.3725906418211
frame_34.png,34,240,316,346,328,Blinking,-0.3738262632581266,exploratory,0.6937129433613967,292.3725906418211
frame_35.png,35,240,316,346,328,Blinking,-0.24565680276173896,exploratory,0.5393446629166316,292.3725906418211
frame_36.png,36,241,317,346,329,Blinking,-0.017441597870756498,exploratory,0.7060113295832983,292.3725906418211
frame_37.png,37,240,317,345,329,Blinking,5.332435140498141,concentrated,1.17741585037433,292.3725906418211
frame_38.png,38,239,318,344,330,Blinking,2.161523625355942,concentrated,1.0404401145198807,292.3725906418211
frame_39.png,39,238,319,344,330,Blinking,0.8073714795137137,concentrated,0.8737734478532143,292.3725906418211
frame_40.png,40,238,319,344,331,Blinking,4.403314299236372,concentrated,0.5690355937288492,292.3725906418211
frame_41.png,41,238,320,344,331,Blinking,inf,concentrated,0.5,292.3725906418211
frame_42.png,42,238,320,343,331,Blinking,inf,concentrated,0.5,292.3725906418211
frame_43.png,43,237,320,343,331,Blinking,0.0961480901724665,concentrated,0.9342585459106649,292.3725906418211
frame_44.png,44,235,321,342,332,Blinking,0.0961480901724665,concentrated,0.9342585459106649,292.3725906418211
frame_45.png,45,235,321,342,331,Blinking,0.0961480901724665,concentrated,0.9342585459106649,292.3725906418211
frame_46.png,46,236,321,342,331,Blinking,0.998178164129784,concentrated,0.7060113295832983,292.3725906418211
frame_47.png,47,235,322,342,332,Blinking,-0.24565680276173896,exploratory,0.5393446629166316,292.3725906418211
frame_48.png,48,235,322,342,332,Blinking,-0.10754012103245247,exploratory,0.6083802566454808,292.3725906418211
frame_49.png,49,235,323,341,332,Blinking,-0.10754012103245247,exploratory,0.6083802566454808,292.3725906418211
frame_50.png,50,234,323,340,333,Blinking,4.0262307781134075,concentrated,0.9417135899788142,292.3725906418211
frame_51.png,51,235,323,341,333,Blinking,1.8324537427601293,concentrated,0.872677996249965,292.3725906418211
frame_52.png,52,234,323,341,333,Blinking,1.4033142992363736,concentrated,0.6666666666666666,292.3725906418211
frame_53.png,53,235,323,341,333,Blinking,0.998178164129784,concentrated,0.7060113295832983,292.3725906418211
frame_54.png,54,234,323,340,332,Blinking,1.5924635127661257,concentrated,0.7750469233121474,292.3725906418211
frame_55.png,55,234,323,341,333,Blinking,-0.10754012103245247,exploratory,0.6083802566454808,292.3725906418211
frame_56.png,56,234,323,341,333,Blinking,-0.06949166948265462,exploratory,0.40236892706218247,292.3725906418211
frame_57.png,57,234,323,341,332,Blinking,-0.7180060443232688,exploratory,0.16666666666666666,292.3725906418211
frame_58.png,58,234,323,341,332,Blinking,-0.010899263136721293,exploratory,0.3333333333333333,292.3725906418211
frame_59.png,59,234,323,341,333,Blinking,-0.010899263136721293,exploratory,0.3333333333333333,292.3725906418211
frame_60.png,60,235,324,340,333,Blinking,inf,concentrated,0.5,292.3725906418211
frame_61.png,61,234,324,340,333,Blinking,-0.010899263136721293,exploratory,0.3333333333333333,292.3725906418211
frame_62.png,62,234,324,340,333,Blinking,-0.06949166948265462,exploratory,0.40236892706218247,292.3725906418211
frame_63.png,63,234,323,341,333,Blinking,-0.06949166948265462,exploratory,0.40236892706218247,292.3725906418211
frame_64.png,64,234,323,341,332,Blinking,4.403314299236372,concentrated,0.5690355937288492,292.3725906418211
frame_65.png,65,234,323,341,333,Blinking,1.4033142992363736,concentrated,0.6666666666666666,292.3725906418211
frame_66.png,66,234,322,341,332,Blinking,1.4033142992363736,concentrated,0.6666666666666666,292.3725906418211
frame_67.png,67,234,322,341,331,Blinking,2.161523625355943,concentrated,0.7357022603955158,292.3725906418211
frame_68.png,68,235,321,341,331,Blinking,0.6687234958462385,concentrated,0.9023689270621825,292.3725906418211
frame_69.png,69,235,320,341,329,Blinking,0.6687234958462385,concentrated,0.9023689270621825,292.3725906418211
frame_70.png,70,235,320,342,329,Blinking,1.002878527328772,concentrated,1.1937129433613967,292.3725906418211
frame_71.png,71,236,319,342,327,Blinking,0.9827362836698204,concentrated,1.0663909396113616,292.3725906418211
frame_72.png,72,236,318,343,326,Blinking,0.9835909514307912,concentrated,1.0663909396113616,292.3144189202575
frame_73.png,73,237,316,343,324,Blinking,1.6902697461180307,concentrated,1.0663909396113616,147.23548947914995
frame_74.png,74,239,314,343,322,Blinking,-24.065584543770054,exploratory,1.0663909396113616,2.177896255936137
frame_75.png,75,240,312,344,320,Blinking,-16.978478807937158,exploratory,1.0663909396113616,2.1573786516665265
frame_76.png,76,240,310,344,318,Blinking,-16.978478807937158,exploratory,1.0663909396113616,2.1573786516665265
frame_77.png,77,239,308,343,316,Center,-12.454277693463084,exploratory,1.399724272944695,2.1573786516665265
frame_78.png,78,237,308,342,316,Blinking,-12.470008338791265,exploratory,1.24535599249993,2.1573786516665265
frame_79.png,79,237,307,341,315,Blinking,-12.470008338791265,exploratory,1.24535599249993,2.1573786516665265
frame_80.png,80,237,306,340,314,Blinking,-14.321832814870815,exploratory,0.9810582528954458,2.1573786516665265
frame_81.png,81,236,306,340,313,Blinking,-16.20616402172217,exploratory,1.1354265333402107,2.1573786516665265
frame_82.png,82,234,305,339,313,Blinking,-16.963036927477194,exploratory,0.9984507974857616,2.1573786516665265
frame_83.png,83,234,305,338,312,Blinking,-16.963036927477194,exploratory,0.9984507974857616,2.1573786516665265
frame_84.png,84,234,305,337,313,Blinking,-15.028939596057363,exploratory,0.8440825170409966,2.1573786516665265
frame_85.png,85,232,305,337,312,Blinking,-16.368751578840854,exploratory,0.7750469233121474,2.1573786516665265
