Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,906,437,1211,403,Center,-10.012492197250394,exploratory,0.0,10.012492197250394
frame_1.png,1,907,428,1211,392,Center,-1.782977516472615,exploratory,0.0,22.800205747899444
frame_2.png,2,909,392,1214,357,Center,-1.6244392095948315,exploratory,0.0,19.037091976340076
frame_3.png,3,909,380,1215,346,Center,-1.5722785308994567,exploratory,0.0,18.763723962398316
frame_4.png,4,904,372,1213,337,Center,-6.826632767441997,exploratory,0.0,9.614220962232103
frame_5.png,5,905,363,1209,330,Center,-7.415585165266585,exploratory,0.0,7.969423890819307
frame_6.png,6,907,356,1209,324,Blinking,-11.134426599579337,exploratory,0.0,7.262317109632761
frame_7.png,7,910,351,1208,315,Center,-5.502373163454675,exploratory,0.0,6.058411199972379
frame_8.png,8,908,346,1211,311,Center,-4.700897179434186,exploratory,0.0,5.438583648987495
frame_9.png,9,908,342,1216,307,Center,-5.465808381695991,exploratory,0.0,4.095354800082039
frame_10.png,10,908,342,1210,308,Center,-3.8846695516118013,exploratory,1.5811388300841898,4.095354800082039
frame_11.png,11,909,340,1208,307,Blinking,12.478463528303168,concentrated,1.4976761962286425,4.095354800082039
frame_12.png,12,909,342,1210,307,Blinking,13.213412754234268,concentrated,1.4698553182767933,4.095354800082039
frame_13.png,13,909,340,1208,307,Center,15.523312435007163,concentrated,1.4698553182767933,4.853035695181711
frame_14.png,14,912,339,1218,304,Blinking,16.69702728203707,concentrated,1.4698553182767933,7.280705506505611
frame_15.png,15,925,340,1229,303,Center,17.954228765243112,concentrated,1.4698553182767933,380.9210114813861
frame_16.png,16,0.0,0.0,0.0,0.0,Unknown,0.6892211916859485,concentrated,0.9428090415820635,380.9210114813861
frame_17.png,17,0.0,0.0,0.0,0.0,Unknown,-0.02289219456755376,exploratory,0.9428090415820635,753.325251838312
frame_18.png,18,925,339,1230,301,Center,-0.3474044896950683,exploratory,0.6380711874576984,753.325251838312
frame_19.png,19,925,339,1229,301,Center,-0.33190819466771515,exploratory,0.6380711874576984,750.6269601176299
frame_20.png,20,921,335,1228,299,Center,0.3652818119659028,concentrated,0.6380711874576984,380.74546740879174
frame_21.png,21,903,331,1218,297,Center,0.3268671069720116,concentrated,0.6937129433613967,380.74546740879174
