Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,168,363,347,354,Center,0.5,concentrated,0.5,0.0
frame_1.png,1,167,363,347,354,Center,inf,concentrated,0.5,0.0
frame_2.png,2,167,363,346,354,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_3.png,3,167,362,345,354,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_4.png,4,166,362,345,354,Center,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_5.png,5,166,362,345,354,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_6.png,6,166,362,345,354,Center,0.7071067811865476,concentrated,0.23570226039551587,0.0
frame_7.png,7,166,362,344,353,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_8.png,8,165,362,344,353,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_9.png,9,165,362,344,354,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_10.png,10,166,362,344,353,Center,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_11.png,11,165,362,344,354,Center,6.535533905932737,concentrated,0.6380711874576984,0.0
frame_12.png,12,165,362,344,353,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_13.png,13,165,362,344,354,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_14.png,14,165,362,344,354,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_15.png,15,165,362,344,354,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_16.png,16,165,362,344,355,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_17.png,17,165,362,344,354,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_18.png,18,165,362,344,354,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_19.png,19,165,362,344,354,Center,nan,exploratory,0.0,0.0
frame_20.png,20,165,362,344,354,Center,nan,exploratory,0.0,0.0
frame_21.png,21,165,362,344,354,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_22.png,22,165,363,344,354,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_23.png,23,165,362,344,355,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_24.png,24,166,362,344,355,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_25.png,25,165,363,344,355,Center,-3.6443788439728384,exploratory,0.40236892706218247,5.0
frame_26.png,26,165,368,344,360,Center,-1.4133635491342411,exploratory,0.7357022603955158,5.0
