Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,73,449,377,423,Center,-6.041522986797286,exploratory,0.0,6.041522986797286
frame_1.png,1,75,443,370,418,Blinking,-4.3423998162514525,exploratory,0.0,7.849063472355635
frame_2.png,2,59,447,368,421,Blinking,-4.370874946910672,exploratory,0.0,8.822818852993427
frame_3.png,3,76,446,371,430,Center,-4.41914127409208,exploratory,0.0,8.836565367493735
frame_4.png,4,70,452,375,436,Blinking,-3.738210949612253,exploratory,0.0,9.652270193825812
frame_5.png,5,82,464,378,443,Blinking,-2.236180388900314,exploratory,0.0,7.486160946622397
frame_6.png,6,87,465,381,445,Center,-1.6351812195750477,exploratory,0.0,13.632039993349144
frame_7.png,7,87,485,367,472,Center,-1.5875941153236923,exploratory,0.0,22.580361910479372
frame_8.png,8,96,450,396,439,Blinking,-4.152558431288935,exploratory,0.0,29.062055436680733
frame_9.png,9,113,438,418,424,Center,-2.698306584402688,exploratory,0.0,26.095421997125683
frame_10.png,10,124,428,431,414,Center,-3.1826520644134444,exploratory,0.0,16.767812634268935
frame_11.png,11,114,424,421,409,Blinking,-6.916954175124535,exploratory,0.0,13.18582574087227
frame_12.png,12,106,419,406,402,Center,-5.438295050261744,exploratory,0.0,13.645659290267835
frame_13.png,13,106,402,390,389,Center,-0.7774388494396914,exploratory,0.0,165.5982321942666
frame_14.png,14,0.0,0.0,0.0,0.0,Unknown,-0.7774388494396914,exploratory,0.0,165.5982321942666
frame_15.png,15,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_16.png,16,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_17.png,17,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_18.png,18,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_19.png,19,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_20.png,20,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_21.png,21,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_22.png,22,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_23.png,23,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_24.png,24,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,165.5982321942666
frame_25.png,25,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,272.45131108335187
frame_26.png,26,41,276,352,263,Center,nan,exploratory,0.0,286.679506958446
frame_27.png,27,64,225,361,199,Blinking,nan,exploratory,0.0,140.63575984480605
frame_28.png,28,76,195,371,176,Center,nan,exploratory,0.0,53.84703999715027
frame_29.png,29,165,242,308,273,Center,nan,exploratory,0.0,76.84027474226957
frame_30.png,30,75,146,385,112,Center,nan,exploratory,0.0,71.4925337988917
