Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,254,471,573,489,Center,-5.5,exploratory,0.0,5.5
frame_1.png,1,249,471,567,489,Center,-3.4740568531733427,exploratory,0.0,4.270690632574555
frame_2.png,2,245,472,565,487,Center,-3.3312403480664288,exploratory,0.0,3.8609208434327393
frame_3.png,3,242,472,562,488,Center,-5.488264852811668,exploratory,0.0,2.694254176766073
frame_4.png,4,240,472,560,488,Center,-5.715013413656342,exploratory,0.0,2.6522857375239197
frame_5.png,5,238,474,557,489,Center,-4.133874583572152,exploratory,1.5811388300841898,2.6522857375239197
frame_6.png,6,236,474,556,490,Center,-5.023214758496008,exploratory,1.5811388300841898,2.4718253158075503
frame_7.png,7,234,475,554,492,Center,-5.567317499597383,exploratory,1.5811388300841898,2.49234292007716
frame_8.png,8,232,476,552,492,Center,-3.930237745586176,exploratory,1.5811388300841898,2.587704977175085
frame_9.png,9,230,478,549,494,Center,-2.8009464126234205,exploratory,1.5811388300841898,2.4210383105084183
frame_10.png,10,227,478,548,494,Center,10.88575092461999,concentrated,1.6919572339080922,2.4210383105084183
frame_11.png,11,226,477,546,493,Center,10.058773148409188,concentrated,1.6919572339080922,2.5671873729054746
frame_12.png,12,225,479,543,494,Center,0.05121301077449303,concentrated,1.5006494855220265,2.5671873729054746
frame_13.png,13,224,480,542,494,Center,1.0715753086517399,concentrated,1.5006494855220265,2.6785113019775793
frame_14.png,14,220,481,539,494,Center,1.0715753086517399,concentrated,1.5006494855220265,2.6785113019775793
frame_15.png,15,217,481,538,494,Center,1.0710296535879413,concentrated,1.4736032088272966,2.6785113019775793
frame_16.png,16,215,481,537,494,Center,1.4628904706520922,concentrated,1.2060113295832984,2.6785113019775793
frame_17.png,17,214,482,538,495,Center,-1.7392109782579883,exploratory,1.0,2.6785113019775793
frame_18.png,18,215,483,538,494,Center,-1.8639474550767492,exploratory,1.02704627669473,2.6785113019775793
frame_19.png,19,215,481,539,493,Center,-1.7607093682025776,exploratory,1.1937129433613967,2.6785113019775793
frame_20.png,20,217,481,540,493,Center,17.796980529178043,concentrated,1.4984507974857617,2.6785113019775793
frame_21.png,21,218,482,541,494,Center,-1.6738579179101882,exploratory,1.1380711874576983,2.6785113019775793
frame_22.png,22,218,481,541,494,Center,-1.736960539923778,exploratory,1.1651174641524282,2.6785113019775793
frame_23.png,23,217,479,541,493,Center,-1.7808516118615296,exploratory,1.0663909396113616,2.6785113019775793
frame_24.png,24,217,478,540,492,Center,-2.8330795650140046,exploratory,0.8997242729446949,2.6785113019775793
frame_25.png,25,217,479,540,491,Center,-2.7744871586680713,exploratory,0.7453559924999299,2.6785113019775793
frame_26.png,26,217,480,541,492,Center,-2.8026438278316217,exploratory,0.8440825170409966,2.6785113019775793
frame_27.png,27,219,480,541,494,Center,0.9648375615825522,concentrated,1.4450077296183281,2.6785113019775793
frame_28.png,28,220,482,543,494,Center,5.860591000195266,concentrated,1.5993760100630932,2.6785113019775793
frame_29.png,29,220,479,544,494,Center,-1.3056581836622656,exploratory,1.3636737496675773,2.6785113019775793
frame_30.png,30,221,480,544,494,Center,-2.205018865564072,exploratory,0.9294152037569124,2.6785113019775793
frame_31.png,31,221,481,544,494,Center,-1.704279717972198,exploratory,0.9294152037569124,3.1888875933606706
frame_32.png,32,226,487,540,496,Center,-1.5941252520932374,exploratory,0.9023689270621825,3.1888875933606706
frame_33.png,33,227,488,539,498,Center,-0.9960816456168695,exploratory,0.9023689270621825,3.5915151214672814
frame_34.png,34,218,486,539,497,Center,-0.9960816456168695,exploratory,0.9023689270621825,3.5915151214672814
