Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,140,315,280,295,Center,0.5,concentrated,0.5,0.0
frame_1.png,1,140,316,280,295,Center,inf,concentrated,0.5,0.0
frame_2.png,2,140,316,281,295,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_3.png,3,140,316,280,294,Center,1.9836818554770939,concentrated,0.9294152037569123,0.0
frame_4.png,4,140,315,281,292,Center,3.1801638953946254,concentrated,1.1354265333402107,0.0
frame_5.png,5,140,316,280,293,Center,3.180163895394625,concentrated,1.1354265333402107,0.0
frame_6.png,6,140,316,279,294,Center,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_7.png,7,140,317,280,293,Center,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_8.png,8,138,319,281,293,Center,2.6538746704626908,concentrated,1.0107491837076632,0.0
frame_9.png,9,141,320,280,294,Center,-0.9516766050012984,exploratory,1.0107491837076632,3.605551275463989
frame_10.png,10,139,320,276,298,Center,-15.290397239536471,exploratory,1.0107491837076632,3.818340074806632
frame_11.png,11,142,319,280,295,Center,-12.790733627375445,exploratory,1.4450077296183281,3.818340074806632
frame_12.png,12,142,319,282,292,Center,-13.655936133480633,exploratory,1.4056630667016965,3.818340074806632
frame_13.png,13,140,319,282,292,Center,-0.008696603238040446,exploratory,1.4056630667016965,3.290916042371018
frame_14.png,14,143,318,277,297,Center,1.1696163719247554,concentrated,1.4056630667016965,2.776249888152632
frame_15.png,15,144,320,277,299,Center,1.7337922823290608,concentrated,1.4056630667016965,2.9691310063183547
frame_16.png,16,144,319,283,293,Center,1.006935978862849,concentrated,1.4056630667016965,3.5254832931362006
frame_17.png,17,144,319,278,299,Center,-5.309533536869699,exploratory,1.4056630667016965,4.040149447354587
frame_18.png,18,145,319,283,295,Center,-0.1833160339600699,exploratory,1.4056630667016965,3.248914696972369
frame_19.png,19,145,319,279,297,Center,-0.3987155896153318,exploratory,1.4056630667016965,2.7805397509879266
frame_20.png,20,145,318,283,295,Center,-2.635468974027388,exploratory,1.1009252125773317,2.7805397509879266
frame_21.png,21,145,318,284,295,Center,-1.4294847978639158,exploratory,0.872677996249965,2.7805397509879266
frame_22.png,22,143,318,284,294,Center,-3.2364205340502528,exploratory,0.872677996249965,2.645876698738738
frame_23.png,23,148,319,283,298,Center,1.1674201910925954,concentrated,0.872677996249965,4.286824216784868
frame_24.png,24,167,317,278,303,Left,2.5212957394994566,concentrated,0.872677996249965,130.64811428484464
frame_25.png,25,0.0,0.0,0.0,0.0,Unknown,1.8027784427687132,concentrated,0.872677996249965,256.67843978208856
frame_26.png,26,159,318,285,302,Left,1.8065777215982506,concentrated,0.872677996249965,256.45880293820915
frame_27.png,27,146,321,286,304,Center,2.522188291518819,concentrated,0.872677996249965,130.4426908387936
frame_28.png,28,144,320,283,300,Center,1.6879127128884739,concentrated,0.7060113295832983,130.4426908387936
frame_29.png,29,142,320,285,299,Center,0.23859391257827234,concentrated,0.7060113295832983,4.0323622395805225
frame_30.png,30,144,319,279,299,Center,-1.8855522189943983,exploratory,0.7060113295832983,3.0675459980685194
frame_31.png,31,145,319,284,295,Center,-1.7672213508358912,exploratory,0.7060113295832983,2.7223680294242727
frame_32.png,32,145,317,279,297,Center,-3.6583692214042633,exploratory,0.7060113295832983,2.932711226343747
frame_33.png,33,142,316,284,293,Center,-13.49661275837245,exploratory,0.7060113295832983,2.7026861169966345
frame_34.png,34,139,315,282,291,Center,-13.397361262074682,exploratory,1.0393446629166316,2.7026861169966345
frame_35.png,35,141,315,283,291,Center,-14.850858780362353,exploratory,0.6666666666666666,2.7026861169966345
frame_36.png,36,141,315,283,291,Center,-14.507524843218633,exploratory,0.9714045207910317,2.7026861169966345
frame_37.png,37,140,316,282,292,Center,-14.533846854802505,exploratory,0.8440825170409966,2.7026861169966345
frame_38.png,38,142,315,282,292,Center,-10.766365465388333,exploratory,1.4450077296183281,2.7026861169966345
frame_39.png,39,144,315,278,295,Center,-12.903967160685664,exploratory,1.4450077296183281,2.719189369262098
frame_40.png,40,141,314,282,291,Center,-14.364624784065144,exploratory,1.3069365421606298,2.719189369262098
frame_41.png,41,143,314,282,291,Center,-14.707916449343175,exploratory,1.2675918792439982,2.719189369262098
frame_42.png,42,144,313,281,290,Center,-13.70011712224995,exploratory,1.1937129433613967,2.719189369262098
frame_43.png,43,143,314,281,292,Center,-15.039929105033439,exploratory,1.096081870423579,2.719189369262098
frame_44.png,44,142,314,281,291,Center,-16.073823587832287,exploratory,0.9294152037569124,2.719189369262098
frame_45.png,45,142,314,280,291,Center,-16.70188428728222,exploratory,0.40236892706218247,2.719189369262098
frame_46.png,46,142,314,280,291,Center,-17.00621888105769,exploratory,0.6937129433613967,2.719189369262098
frame_47.png,47,141,313,282,289,Center,-16.878049420561304,exploratory,0.7627485370902458,2.719189369262098
frame_48.png,48,141,312,281,289,Center,-14.877341547914757,exploratory,1.1354265333402107,2.719189369262098
frame_49.png,49,141,311,279,289,Center,-3.4335626965728814,exploratory,1.1354265333402107,2.488328568073014
frame_50.png,50,140,309,280,287,Center,-1.1623829883442829,exploratory,0.9417135899788142,2.488328568073014
frame_51.png,51,139,309,279,287,Center,-2.9208459327232696,exploratory,1.3069365421606298,2.488328568073014
frame_52.png,52,139,310,277,289,Center,-2.9208459327232696,exploratory,1.3069365421606298,2.488328568073014
frame_53.png,53,139,309,278,288,Center,-4.470717800117559,exploratory,1.1402698754939633,2.488328568073014
frame_54.png,54,140,309,278,288,Center,-3.596150253691565,exploratory,0.7750469233121474,2.488328568073014
frame_55.png,55,140,309,277,289,Center,-0.07819268603477081,exploratory,0.6380711874576983,2.488328568073014
frame_56.png,56,140,309,278,288,Center,-3.7852994672213165,exploratory,0.9428090415820635,2.488328568073014
frame_57.png,57,139,310,277,289,Center,-3.027090141101747,exploratory,1.040440114519881,2.488328568073014
frame_58.png,58,138,309,278,288,Center,-3.5590948839058085,exploratory,1.040440114519881,2.459312293847528
frame_59.png,59,141,311,279,290,Center,-2.857395558253039,exploratory,1.4056630667016965,2.459312293847528
frame_60.png,60,143,311,275,293,Center,-4.619737348909354,exploratory,1.1699608063061808,2.459312293847528
frame_61.png,61,143,310,276,293,Center,-6.017678939574101,exploratory,0.8366274729728475,2.459312293847528
frame_62.png,62,143,310,276,293,Center,-5.731517772398473,exploratory,0.47140452079103173,2.459312293847528
frame_63.png,63,143,310,277,292,Center,-5.757585363204491,exploratory,0.47140452079103173,2.442809041582063
frame_64.png,64,143,310,281,289,Center,-5.816177769550425,exploratory,0.5690355937288492,2.442809041582063
frame_65.png,65,143,311,281,290,Center,-5.068493760741058,exploratory,0.5690355937288492,2.97799280007006
frame_66.png,66,143,310,275,295,Center,-5.068493760741058,exploratory,0.5690355937288492,2.97799280007006
frame_67.png,67,143,310,275,295,Center,-3.8805331092158384,exploratory,0.5690355937288492,3.3788933832044212
frame_68.png,68,145,310,280,291,Center,-3.899848055680878,exploratory,0.8333333333333334,3.3788933832044212
frame_69.png,69,145,310,283,291,Center,-4.167109297593303,exploratory,0.6666666666666666,3.3788933832044212
frame_70.png,70,145,309,283,291,Center,-3.468387312276631,exploratory,0.8333333333333334,3.3788933832044212
frame_71.png,71,145,310,283,291,Center,-2.529265426790201,exploratory,0.8333333333333334,3.290916042371018
frame_72.png,72,145,310,279,293,Center,-1.27060558898518,exploratory,0.8333333333333334,2.7557322838830216
frame_73.png,73,145,311,283,292,Center,-0.20994541720535898,exploratory,0.6666666666666666,2.7557322838830216
frame_74.png,74,145,310,283,291,Center,-8.1658366247049,exploratory,0.6666666666666666,2.24535599249993
frame_75.png,75,145,310,279,294,Center,-8.1658366247049,exploratory,0.6666666666666666,2.24535599249993
frame_76.png,76,145,310,279,293,Center,-7.40762729858533,exploratory,0.7357022603955158,2.24535599249993
frame_77.png,77,145,310,278,294,Center,-5.165836624704902,exploratory,0.5690355937288492,2.24535599249993
frame_78.png,78,145,310,278,295,Center,-7.976687411175147,exploratory,0.7750469233121474,2.24535599249993
frame_79.png,79,144,310,278,293,Center,-6.881918598335723,exploratory,0.7750469233121474,2.3333333333333335
frame_80.png,80,144,310,282,290,Center,-7.491645827432029,exploratory,1.0663909396113616,2.3333333333333335
frame_81.png,81,144,310,281,293,Center,-4.0710678118654755,exploratory,1.27240226919466,2.3333333333333335
frame_82.png,82,143,310,280,292,Center,-4.0710678118654755,exploratory,1.27240226919466,2.3333333333333335
frame_83.png,83,141,310,281,290,Center,9.48683298050513,concentrated,1.0786893258332633,2.3333333333333335
frame_84.png,84,143,310,279,292,Center,-3.1419469706037075,exploratory,1.17741585037433,2.3333333333333335
frame_85.png,85,141,311,279,293,Center,-21.487385535921206,exploratory,1.17741585037433,2.5641941345224173
frame_86.png,86,142,310,280,289,Center,-25.646020908297004,exploratory,0.9714045207910317,2.5641941345224173
frame_87.png,87,142,309,280,289,Center,-17.243516532799067,exploratory,0.9714045207910317,2.6736698427711474
frame_88.png,88,142,310,276,292,Center,-28.061419790969836,exploratory,0.9714045207910317,2.8121618252453637
frame_89.png,89,141,309,280,288,Center,-39.01086576502259,exploratory,0.9714045207910317,2.914634357389614
frame_90.png,90,142,307,279,284,Center,-8.875519884766685,exploratory,0.9714045207910317,3.150336617785129
frame_91.png,91,142,313,278,285,Center,-5.7661790733466605,exploratory,0.9714045207910317,3.522220926694004
frame_92.png,92,141,306,278,284,Center,-14.412501996760742,exploratory,0.9714045207910317,3.8555542600273376
frame_93.png,93,141,313,278,285,Center,-13.194681518797374,exploratory,0.9714045207910317,3.843709624716425
frame_94.png,94,141,306,278,285,Center,-13.926298710734466,exploratory,0.8047378541243649,3.843709624716425
frame_95.png,95,141,306,278,284,Center,-13.926298710734466,exploratory,0.8047378541243649,3.843709624716425
frame_96.png,96,140,306,277,286,Center,-13.139719441966843,exploratory,1.0107491837076632,3.843709624716425
frame_97.png,97,141,306,278,285,Center,-6.900910396374415,exploratory,1.0107491837076632,4.009230856356236
