Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,358,1019,666,1008,Blinking,-8.5,exploratory,0.0,8.5
frame_1.png,1,376,1021,663,1014,Blinking,-14.933034373659257,exploratory,0.0,7.966517186829627
frame_2.png,2,356,1017,673,1007,Blinking,-16.50207439672984,exploratory,0.0,7.833135782956678
frame_3.png,3,346,1008,685,1001,Blinking,-8.805473531492154,exploratory,0.0,6.943453081238444
frame_4.png,4,343,1003,682,996,Blinking,-2.659039019912154,exploratory,0.0,5.36330242454111
frame_5.png,5,341,1001,682,993,Center,-3.2989496692600215,exploratory,0.0,4.704568080720676
frame_6.png,6,337,1004,675,992,Center,-3.004875005073651,exploratory,0.0,4.95307518876656
frame_7.png,7,333,1003,666,995,Center,-2.004875005073651,exploratory,1.0,4.95307518876656
frame_8.png,8,330,1001,667,997,Center,-2.004875005073651,exploratory,0.5,4.95307518876656
frame_9.png,9,327,1004,670,994,Center,-3.7664412466313726,exploratory,0.5,7.096928986059919
frame_10.png,10,322,1001,657,1000,Center,-1.2475785872765073,exploratory,0.5,6.083375590408892
frame_11.png,11,317,1003,657,997,Center,-0.4599840539498412,exploratory,0.5,4.636573843247837
frame_12.png,12,313,998,659,998,Center,-2.1217082409970303,exploratory,0.5,3.0859045630985875
frame_13.png,13,313,1002,651,998,Center,-0.7706076265393147,exploratory,0.5,5.420230173256923
frame_14.png,14,306,1002,639,1000,Center,-2.390124920780713,exploratory,0.5,7.031896784712152
frame_15.png,15,297,1010,638,1002,Center,-7.157341050391965,exploratory,0.5,8.274721377521745
frame_16.png,16,294,1002,631,997,Center,-1.8464788579939704,exploratory,0.5,6.144651735154073
frame_17.png,17,288,1004,631,993,Center,-1.2916625979047627,exploratory,0.5,5.08933741051669
frame_18.png,18,288,1005,625,997,Center,-2.5158485257108985,exploratory,0.5,4.390226768662853
frame_19.png,19,278,1009,625,1000,Center,-1.6715401444888625,exploratory,0.5,6.644373088819928
frame_20.png,20,277,1015,613,1009,Center,-1.2574200042440675,exploratory,0.5,6.356458564551854
frame_21.png,21,274,1015,610,1010,Center,-0.7467024007346728,exploratory,0.5,5.488699295262904
frame_22.png,22,270,1019,614,1013,Center,-1.3632653956403606,exploratory,0.5,4.658138546269455
frame_23.png,23,271,1025,624,1017,Center,-2.149419720399804,exploratory,0.5,6.316214714866651
frame_24.png,24,265,1024,614,1019,Center,-1.268931748935743,exploratory,0.5,5.894904040699914
frame_25.png,25,262,1026,621,1019,Center,-1.277382750404625,exploratory,0.5,5.525411022925749
frame_26.png,26,262,1028,609,1021,Center,-1.0104999434256867,exploratory,0.9342585459106649,5.525411022925749
frame_27.png,27,257,1028,611,1023,Center,-1.1185592398040347,exploratory,0.9342585459106649,5.331219223831934
frame_28.png,28,258,1034,600,1028,Center,-1.624207356456767,exploratory,0.9342585459106649,5.557688547139555
frame_29.png,29,254,1034,599,1025,Center,-1.5977080673849224,exploratory,0.9342585459106649,5.312893421610459
frame_30.png,30,248,1030,595,1024,Center,-2.5427758279233568,exploratory,0.9342585459106649,4.1789249217738
frame_31.png,31,249,1025,593,1021,Center,-4.925208209059377,exploratory,0.9342585459106649,4.550809230682675
frame_32.png,32,246,1020,592,1019,Center,-1.521706425359787,exploratory,0.9342585459106649,5.400556015449467
frame_33.png,33,236,1028,590,1022,Center,-2.156559531465434,exploratory,0.9342585459106649,5.851901326444544
frame_34.png,34,243,1020,587,1020,Center,-4.729586993507507,exploratory,0.9342585459106649,6.744259679227909
frame_35.png,35,237,1027,587,1025,Center,-8.87122171449373,exploratory,0.9342585459106649,5.894512894461116
frame_36.png,36,240,1026,595,1024,Center,-9.002838606022443,exploratory,0.9342585459106649,5.902233596481609
frame_37.png,37,239,1022,587,1022,Center,-3.9498748327725877,exploratory,0.9342585459106649,4.844676920959398
frame_38.png,38,240,1020,591,1019,Center,-4.191909105851577,exploratory,0.9342585459106649,4.324996564425999
frame_39.png,39,240,1017,584,1018,Center,-15.738322468871818,exploratory,0.9342585459106649,3.7240713518486674
frame_40.png,40,239,1019,591,1012,Center,-1.6258389566369713,exploratory,0.9342585459106649,5.045560049871088
frame_41.png,41,235,1010,595,1006,Center,-2.1393824785111075,exploratory,0.9342585459106649,5.441901509973088
frame_42.png,42,240,1014,587,1012,Center,-4.111405598243277,exploratory,0.9342585459106649,5.939724256016021
frame_43.png,43,242,1018,583,1018,Center,-3.4993824411458783,exploratory,0.9342585459106649,4.493816809405479
frame_44.png,44,235,1020,584,1018,Center,-1.0989510996428424,exploratory,0.9342585459106649,5.7583917874737125
frame_45.png,45,240,1020,597,1019,Center,-0.6910790310633923,exploratory,0.9342585459106649,5.237229918253697
frame_46.png,46,241,1019,589,1019,Center,-0.8315686373574778,exploratory,0.9342585459106649,5.3849877900189
frame_47.png,47,242,1020,594,1014,Center,-18.2912219533688,exploratory,0.9342585459106649,3.447549100037717
frame_48.png,48,241,1018,591,1011,Center,-11.71695685916623,exploratory,0.9342585459106649,3.269037798060138
frame_49.png,49,240,1015,592,1008,Center,-0.9280812477196938,exploratory,0.9342585459106649,4.57273676930096
