Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,163,333,388,284,Blinking
frame_1.png,164,333,387,283,Blinking
frame_2.png,164,332,387,284,Blinking
frame_3.png,161,331,387,285,Blinking
frame_4.png,163,334,387,285,Center
frame_5.png,163,335,387,287,Blinking
frame_6.png,163,335,387,289,Blinking
frame_7.png,158,333,386,290,Blinking
frame_8.png,156,334,387,291,Blinking
frame_9.png,163,332,385,291,Blinking
frame_10.png,155,334,384,293,Blinking
frame_11.png,160,336,384,293,Blinking
frame_12.png,160,337,384,293,Blinking
frame_13.png,154,337,383,293,Blinking
frame_14.png,159,337,383,293,Blinking
frame_15.png,159,338,383,292,Blinking
frame_16.png,159,339,381,293,Blinking
frame_17.png,156,338,380,293,Blinking
frame_18.png,156,340,379,293,Blinking
frame_19.png,155,339,378,293,Center
frame_20.png,154,340,377,293,Blinking
frame_21.png,151,337,375,293,Blinking
frame_22.png,148,335,375,291,Blinking
frame_23.png,143,334,375,292,Blinking
frame_24.png,151,335,375,291,Blinking
frame_25.png,150,336,377,292,Blinking
frame_26.png,154,337,378,291,Blinking
frame_27.png,154,338,378,293,Blinking
frame_28.png,154,340,378,295,Blinking
frame_29.png,154,341,378,296,Blinking
frame_30.png,154,341,378,296,Blinking
frame_31.png,155,342,379,298,Blinking
frame_32.png,154,341,380,298,Blinking
frame_33.png,155,340,381,298,Blinking
frame_34.png,157,343,382,298,Blinking
frame_35.png,158,344,383,299,Blinking
frame_36.png,158,345,384,301,Blinking
frame_37.png,151,346,384,302,Blinking
frame_38.png,159,347,384,303,Blinking
frame_39.png,158,346,384,303,Blinking
frame_40.png,159,349,384,305,Blinking
frame_41.png,158,349,384,305,Blinking
frame_42.png,159,350,384,305,Blinking
frame_43.png,160,351,385,307,Blinking
frame_44.png,159,352,385,308,Blinking
frame_45.png,159,352,385,310,Blinking
frame_46.png,159,352,384,309,Blinking
frame_47.png,160,354,385,311,Blinking
frame_48.png,160,353,385,310,Blinking
frame_49.png,160,352,385,310,Blinking
frame_50.png,159,353,385,310,Blinking
frame_51.png,160,352,385,310,Blinking
frame_52.png,160,353,385,311,Blinking
frame_53.png,159,352,385,309,Blinking
frame_54.png,159,353,385,309,Blinking
frame_55.png,159,353,385,310,Blinking
frame_56.png,158,352,384,310,Blinking
frame_57.png,157,352,382,309,Blinking
frame_58.png,157,352,383,309,Blinking
frame_59.png,156,353,382,309,Blinking
frame_60.png,156,352,382,309,Blinking
frame_61.png,156,352,382,308,Blinking
frame_62.png,156,352,382,309,Center
frame_63.png,157,353,382,309,Blinking
frame_64.png,156,353,382,309,Blinking
frame_65.png,156,352,381,308,Center
frame_66.png,155,352,381,308,Blinking
frame_67.png,153,351,380,308,Blinking
frame_68.png,155,351,381,307,Blinking
frame_69.png,155,351,381,307,Center
frame_70.png,154,351,380,308,Blinking
frame_71.png,155,352,380,307,Blinking
frame_72.png,154,351,380,307,Blinking
frame_73.png,154,351,380,307,Blinking
frame_74.png,154,349,380,308,Blinking
frame_75.png,154,349,381,306,Center
frame_76.png,154,349,380,306,Blinking
frame_77.png,154,349,380,306,Blinking
frame_78.png,152,349,378,306,Center
frame_79.png,151,349,377,306,Center
frame_80.png,151,348,377,305,Center
frame_81.png,151,347,377,304,Center
frame_82.png,151,347,376,303,Center
frame_83.png,150,347,376,304,Blinking
frame_84.png,150,348,376,304,Blinking
frame_85.png,150,347,375,304,Center
frame_86.png,149,347,375,304,Blinking
frame_87.png,146,346,372,303,Center
frame_88.png,146,345,371,303,Blinking
frame_89.png,146,345,371,303,Center
frame_90.png,145,345,371,302,Center
frame_91.png,145,344,371,302,Center
frame_92.png,145,344,370,302,Center
frame_93.png,145,344,371,302,Center
frame_94.png,146,345,371,303,Center
frame_95.png,147,344,374,302,Center
frame_96.png,148,344,375,301,Center
frame_97.png,149,345,375,302,Blinking
frame_98.png,148,343,375,301,Center
frame_99.png,141,344,375,300,Center
frame_100.png,149,346,375,302,Blinking
frame_101.png,148,345,375,303,Center
frame_102.png,149,344,375,302,Center
frame_103.png,148,345,375,302,Center
frame_104.png,148,347,375,303,Blinking
frame_105.png,148,346,374,303,Center
frame_106.png,148,346,374,303,Blinking
frame_107.png,147,346,374,304,Center
frame_108.png,145,345,373,302,Center
frame_109.png,147,345,374,302,Center
frame_110.png,147,346,374,303,Center
frame_111.png,148,346,375,304,Blinking
frame_112.png,148,345,375,302,Blinking
frame_113.png,148,346,375,303,Blinking
frame_114.png,148,345,375,303,Center
frame_115.png,148,346,374,303,Blinking
frame_116.png,148,347,374,303,Center
frame_117.png,141,347,374,304,Center
frame_118.png,148,346,374,304,Blinking
frame_119.png,148,347,374,305,Blinking
frame_120.png,148,347,374,304,Center
frame_121.png,142,347,374,305,Center
frame_122.png,147,347,375,304,Center
