Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,133,485,364,499,Center
frame_1.png,135,486,366,498,Center
frame_2.png,136,482,379,487,Center
frame_3.png,134,487,367,496,Center
frame_4.png,132,485,364,497,Center
frame_5.png,134,484,365,494,Center
frame_6.png,135,482,366,494,Center
frame_7.png,136,478,374,487,Center
frame_8.png,138,481,376,488,Center
frame_9.png,142,479,379,487,Center
frame_10.png,144,478,378,487,Center
frame_11.png,145,476,382,484,Center
frame_12.png,145,477,379,486,Center
frame_13.png,146,476,380,484,Center
frame_14.png,148,472,386,479,Center
frame_15.png,150,471,389,478,Center
frame_16.png,152,470,385,479,Center
frame_17.png,152,468,386,479,Center
frame_18.png,155,470,388,478,Center
frame_19.png,158,472,389,480,Blinking
frame_20.png,158,475,388,483,Blinking
frame_21.png,156,473,392,481,Blinking
frame_22.png,154,470,387,479,Center
frame_23.png,153,467,389,476,Center
frame_24.png,153,463,390,473,Center
frame_25.png,152,460,390,470,Center
frame_26.png,152,457,390,467,Center
frame_27.png,151,456,388,466,Center
frame_28.png,152,454,388,463,Center
frame_29.png,150,457,389,464,Center
frame_30.png,151,455,388,464,Center
frame_31.png,149,456,388,463,Center
frame_32.png,147,458,387,466,Center
frame_33.png,147,459,387,465,Center
frame_34.png,146,457,387,464,Center
frame_35.png,145,459,388,467,Center
frame_36.png,145,462,389,469,Center
frame_37.png,146,464,389,470,Center
frame_38.png,147,465,388,471,Blinking
frame_39.png,147,466,392,473,Blinking
frame_40.png,145,467,391,473,Blinking
frame_41.png,148,466,393,475,Blinking
frame_42.png,151,467,394,475,Center
frame_43.png,148,468,395,477,Center
frame_44.png,145,468,394,476,Center
frame_45.png,148,469,393,475,Blinking
frame_46.png,150,470,391,477,Blinking
frame_47.png,152,470,391,478,Blinking
frame_48.png,152,472,393,479,Blinking
frame_49.png,152,473,393,480,Blinking
frame_50.png,152,478,388,483,Blinking
frame_51.png,152,471,393,479,Blinking
frame_52.png,152,471,393,479,Blinking
frame_53.png,149,474,388,482,Blinking
frame_54.png,152,466,395,476,Blinking
frame_55.png,152,466,394,474,Center
frame_56.png,152,467,394,473,Center
frame_57.png,152,470,393,477,Center
frame_58.png,150,465,393,475,Center
frame_59.png,147,470,386,479,Center
frame_60.png,148,470,389,479,Center
frame_61.png,146,474,384,482,Center
frame_62.png,146,473,388,481,Center
frame_63.png,148,471,384,481,Center
frame_64.png,148,472,389,479,Center
frame_65.png,147,469,384,479,Center
frame_66.png,146,466,388,474,Center
frame_67.png,146,467,388,475,Center
frame_68.png,144,468,386,476,Center
frame_69.png,144,468,385,475,Center
frame_70.png,143,469,385,476,Center
frame_71.png,144,472,384,479,Center
frame_72.png,143,474,380,481,Center
frame_73.png,144,471,381,480,Center
frame_74.png,145,472,384,479,Blinking
frame_75.png,144,476,382,484,Blinking
frame_76.png,146,474,384,482,Blinking
frame_77.png,145,477,379,484,Blinking
frame_78.png,144,477,379,485,Blinking
