Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,0.0,0.0,0.0,0.0,Unknown,0.0,exploratory,0.0,0.0
frame_1.png,1,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_2.png,2,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_3.png,3,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_4.png,4,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_5.png,5,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_6.png,6,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_7.png,7,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_8.png,8,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_9.png,9,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,1253.0396043222256
frame_10.png,10,362,1151,605,1161,Blinking,nan,exploratory,0.0,628.2875691140791
frame_11.png,11,360,1149,602,1158,Center,nan,exploratory,0.0,419.91247196277556
frame_12.png,12,357,1148,599,1157,Center,nan,exploratory,0.0,3.20442917117459
frame_13.png,13,355,1145,598,1155,Blinking,nan,exploratory,0.0,3.039711624246713
frame_14.png,14,352,1146,595,1155,Blinking,nan,exploratory,0.0,3.1036530596071485
frame_15.png,15,351,1143,593,1152,Blinking,nan,exploratory,0.0,3.145621498849301
frame_16.png,16,351,1143,599,1151,Blinking,nan,exploratory,0.0,3.2498617325494927
frame_17.png,17,351,1141,593,1150,Blinking,-21.33811690484,exploratory,0.5270462766947299,3.2498617325494927
frame_18.png,18,351,1139,594,1149,Blinking,-6.101486448527111,exploratory,0.5270462766947299,3.5558283680191862
frame_19.png,19,353,1139,600,1146,Blinking,-6.718470443180481,exploratory,0.5270462766947299,3.596127166358943
frame_20.png,20,354,1135,597,1144,Blinking,-6.012832467210835,exploratory,1.02704627669473,3.596127166358943
frame_21.png,21,356,1135,598,1144,Center,-2.1316695106347625,exploratory,1.3603796100280634,3.596127166358943
frame_22.png,22,357,1136,599,1143,Blinking,-1.449032161715782,exploratory,1.304737854124365,3.596127166358943
frame_23.png,23,357,1137,601,1144,Blinking,-2.258420670231719,exploratory,1.304737854124365,3.747388695253033
