Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,140,328,302,327,Center,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,140,329,301,328,Center,1.0,concentrated,0.5590169943749475,0.0
frame_2.png,2,140,329,301,328,Center,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_3.png,3,140,328,301,327,Center,-2.0923287723609403,exploratory,0.7060113295832983,3.5
frame_4.png,4,139,335,302,327,Center,-2.1443788439728384,exploratory,0.5690355937288492,3.5
frame_5.png,5,140,335,302,326,Center,0.08663645086575888,concentrated,0.7357022603955158,3.5
frame_6.png,6,140,335,303,326,Center,-10.676586501148824,exploratory,0.7357022603955158,3.2706906325745546
frame_7.png,7,138,336,299,326,Center,-7.7276890460818475,exploratory,0.6380711874576983,3.2706906325745546
frame_8.png,8,137,336,299,327,Center,-10.676586501148824,exploratory,0.7357022603955158,3.2706906325745546
frame_9.png,9,136,336,298,327,Center,-11.245646613738641,exploratory,1.096081870423579,3.2706906325745546
frame_10.png,10,135,336,296,326,Center,-12.94565024753722,exploratory,0.8603796100280633,3.2706906325745546
frame_11.png,11,135,336,296,326,Center,-13.083766929266506,exploratory,0.7627485370902458,3.2706906325745546
frame_12.png,12,135,335,295,326,Center,-13.038478080622994,exploratory,0.7071067811865476,3.2706906325745546
frame_13.png,13,134,336,294,327,Center,-10.676586501148824,exploratory,1.040440114519881,3.2706906325745546
frame_14.png,14,133,336,293,327,Center,-4.22108992971568,exploratory,1.040440114519881,3.0302970073151676
frame_15.png,15,131,335,290,327,Center,-2.7901712346706975,exploratory,1.040440114519881,2.550814611584778
frame_16.png,16,129,335,288,326,Center,-6.08276500615073,exploratory,1.040440114519881,2.224205127471351
frame_17.png,17,127,334,286,326,Center,-6.08276500615073,exploratory,1.040440114519881,2.224205127471351
frame_18.png,18,124,334,284,325,Center,-7.718921703989473,exploratory,1.040440114519881,2.282376849035004
frame_19.png,19,122,333,282,324,Center,-4.690371223692418,exploratory,1.040440114519881,2.5951925780987275
frame_20.png,20,119,333,279,324,Center,-1.8966853652494193,exploratory,1.040440114519881,2.923867294477509
frame_21.png,21,117,333,274,325,Center,-3.927101743377657,exploratory,1.040440114519881,3.028347887576377
frame_22.png,22,114,333,272,326,Center,-1.65438818570057,exploratory,1.040440114519881,3.40271642944893
frame_23.png,23,110,334,268,327,Center,-1.2860403979313078,exploratory,1.040440114519881,3.224205127471351
frame_24.png,24,107,334,265,327,Center,-4.15941194151983,exploratory,1.040440114519881,3.5528798438501332
frame_25.png,25,104,333,261,327,Center,-9.534939599870897,exploratory,1.040440114519881,3.192305057027282
frame_26.png,26,101,333,258,326,Center,-9.534939599870897,exploratory,1.040440114519881,3.192305057027282
frame_27.png,27,98,333,255,326,Center,-2.382937695666683,exploratory,1.040440114519881,2.70097802598598
frame_28.png,28,96,332,253,326,Center,-3.0336149729215394,exploratory,1.040440114519881,2.5370208565350745
frame_29.png,29,93,333,251,326,Center,-7.222632607119083,exploratory,1.040440114519881,2.3703541898684075
frame_30.png,30,91,333,248,326,Center,-5.016575472729102,exploratory,1.040440114519881,2.750357291837606
frame_31.png,31,89,334,245,329,Center,-6.122107342748073,exploratory,1.040440114519881,2.914314461288511
frame_32.png,32,86,335,242,329,Center,1.9521349119808462,concentrated,1.040440114519881,5.500695216069043
frame_33.png,33,74,319,240,330,Center,1.2392497378399665,concentrated,1.040440114519881,7.595785503331949
frame_34.png,34,81,336,239,331,Center,3.1039568905974297,concentrated,1.331784130819095,7.595785503331949
frame_35.png,35,80,337,237,331,Center,2.7171083892201864,concentrated,1.3874258867227933,7.595785503331949
frame_36.png,36,79,337,235,332,Center,0.7830110578003548,concentrated,1.2897948137849757,7.595785503331949
frame_37.png,37,78,337,237,333,Center,0.7830110578003548,concentrated,1.2897948137849757,7.595785503331949
frame_38.png,38,77,337,235,332,Center,-0.3637048575486992,exploratory,0.9294152037569124,7.595785503331949
frame_39.png,39,77,337,234,332,Center,-0.6592216789438001,exploratory,0.8603796100280633,7.595785503331949
frame_40.png,40,77,338,233,331,Center,-0.33940390036362733,exploratory,0.8603796100280633,7.327347740782174
frame_41.png,41,78,338,236,333,Center,-0.16027353275055312,exploratory,0.8047378541243649,7.327347740782174
frame_42.png,42,78,339,238,334,Center,0.20491537057790943,concentrated,0.8737734478532143,7.327347740782174
frame_43.png,43,79,339,238,333,Center,1.6966055445989139,concentrated,1.0797847774365126,7.327347740782174
frame_44.png,44,80,339,239,334,Center,3.4237746691776034,concentrated,0.9417135899788142,7.327347740782174
