Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,239,381,478,415,Blinking
frame_1.png,239,382,478,415,Blinking
frame_2.png,239,382,477,416,Blinking
frame_3.png,239,382,477,416,Blinking
frame_4.png,239,382,477,416,Blinking
frame_5.png,239,383,477,416,Blinking
frame_6.png,239,383,477,417,Blinking
frame_7.png,239,384,477,417,Blinking
frame_8.png,239,384,477,417,Blinking
frame_9.png,238,382,476,416,Blinking
frame_10.png,238,381,476,414,Blinking
frame_11.png,238,380,476,414,Blinking
frame_12.png,238,380,476,415,Center
frame_13.png,237,381,476,415,Blinking
frame_14.png,237,381,476,414,Center
frame_15.png,237,380,476,414,Blinking
frame_16.png,237,380,476,414,Blinking
frame_17.png,236,380,475,413,Blinking
frame_18.png,235,380,475,414,Center
frame_19.png,235,380,475,414,Blinking
frame_20.png,236,379,475,414,Center
frame_21.png,236,379,475,414,Center
frame_22.png,236,380,475,414,Center
frame_23.png,236,380,475,414,Blinking
frame_24.png,236,380,475,414,Blinking
frame_25.png,235,381,475,415,Blinking
frame_26.png,236,381,475,415,Blinking
frame_27.png,236,381,475,415,Blinking
frame_28.png,236,381,475,415,Blinking
frame_29.png,236,382,475,416,Blinking
frame_30.png,236,383,475,417,Blinking
frame_31.png,237,383,476,416,Blinking
frame_32.png,236,382,477,416,Blinking
frame_33.png,237,383,476,416,Blinking
frame_34.png,237,383,476,416,Blinking
frame_35.png,237,383,476,416,Blinking
frame_36.png,236,382,476,416,Blinking
frame_37.png,236,382,476,415,Blinking
frame_38.png,236,382,476,415,Blinking
frame_39.png,236,382,475,415,Blinking
frame_40.png,237,382,476,416,Blinking
frame_41.png,237,382,476,416,Blinking
frame_42.png,238,382,477,416,Blinking
frame_43.png,239,381,477,415,Blinking
frame_44.png,238,381,477,415,Blinking
frame_45.png,239,381,477,415,Blinking
frame_46.png,238,381,477,416,Blinking
frame_47.png,237,382,477,416,Center
frame_48.png,238,381,477,415,Blinking
frame_49.png,238,382,477,416,Blinking
frame_50.png,239,381,477,415,Blinking
frame_51.png,238,381,477,415,Blinking
frame_52.png,238,381,477,415,Blinking
frame_53.png,238,381,477,415,Blinking
frame_54.png,238,381,477,415,Center
frame_55.png,237,382,476,416,Blinking
frame_56.png,236,381,475,415,Blinking
frame_57.png,236,381,475,415,Blinking
frame_58.png,235,382,475,415,Blinking
frame_59.png,235,382,474,415,Blinking
frame_60.png,235,381,474,415,Blinking
frame_61.png,235,381,474,414,Blinking
frame_62.png,235,381,474,414,Blinking
frame_63.png,234,381,473,414,Blinking
frame_64.png,233,380,473,413,Blinking
frame_65.png,233,380,473,413,Blinking
frame_66.png,232,381,473,414,Blinking
frame_67.png,232,386,465,419,Blinking
frame_68.png,244,396,455,426,Blinking
frame_69.png,229,389,464,423,Blinking
frame_70.png,229,386,467,420,Blinking
frame_71.png,230,385,468,419,Blinking
frame_72.png,231,385,468,419,Blinking
frame_73.png,231,386,470,419,Blinking
frame_74.png,232,384,471,418,Blinking
frame_75.png,232,382,471,416,Blinking
frame_76.png,231,381,471,415,Blinking
frame_77.png,231,384,470,418,Blinking
frame_78.png,230,386,469,420,Blinking
frame_79.png,229,387,468,420,Blinking
frame_80.png,229,387,467,421,Blinking
frame_81.png,229,389,468,422,Blinking
frame_82.png,229,390,467,424,Blinking
frame_83.png,229,389,468,423,Blinking
frame_84.png,228,388,467,422,Blinking
frame_85.png,228,388,467,422,Blinking
frame_86.png,229,388,467,422,Blinking
frame_87.png,230,387,468,421,Blinking
frame_88.png,230,387,468,421,Blinking
frame_89.png,229,387,468,421,Blinking
frame_90.png,230,388,468,421,Blinking
frame_91.png,229,388,468,422,Blinking
frame_92.png,229,389,468,423,Blinking
frame_93.png,230,389,468,423,Blinking
frame_94.png,230,388,468,423,Blinking
frame_95.png,230,389,468,423,Blinking
frame_96.png,229,389,467,423,Center
frame_97.png,227,390,466,423,Center
frame_98.png,227,390,465,424,Center
frame_99.png,227,390,465,424,Center
frame_100.png,227,390,465,424,Blinking
frame_101.png,227,390,465,424,Blinking
frame_102.png,226,391,465,425,Center
frame_103.png,226,392,465,425,Blinking
frame_104.png,226,391,465,425,Center
frame_105.png,226,391,465,424,Center
frame_106.png,226,391,465,424,Center
