Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_166.png,276,428,503,439,Blinking
frame_167.png,277,427,502,437,Blinking
frame_168.png,279,427,512,437,Blinking
frame_169.png,277,427,512,438,Blinking
frame_170.png,279,428,502,438,Blinking
frame_171.png,279,428,512,439,Blinking
frame_172.png,278,427,511,438,Blinking
frame_173.png,276,427,502,438,Blinking
frame_174.png,277,428,502,439,Blinking
frame_175.png,277,428,503,439,Blinking
frame_176.png,278,428,503,440,Blinking
frame_177.png,278,428,503,440,Blinking
frame_178.png,275,428,504,440,Blinking
frame_179.png,278,429,503,440,Blinking
frame_180.png,278,429,503,441,Blinking
frame_181.png,278,429,503,441,Blinking
frame_182.png,278,430,504,441,Blinking
frame_183.png,278,429,503,442,Blinking
frame_184.png,274,430,503,442,Blinking
frame_185.png,274,429,502,442,Blinking
frame_186.png,278,430,498,442,Blinking
frame_187.png,279,431,505,442,Blinking
frame_188.png,279,431,499,443,Blinking
frame_189.png,279,430,505,442,Blinking
frame_190.png,279,430,504,442,Blinking
frame_191.png,280,430,500,443,Blinking
frame_192.png,280,430,506,443,Blinking
frame_193.png,280,430,501,443,Blinking
frame_194.png,280,431,501,443,Blinking
frame_195.png,279,431,506,444,Blinking
frame_196.png,279,432,505,445,Blinking
frame_197.png,279,432,505,445,Blinking
frame_198.png,279,432,499,445,Blinking
frame_199.png,278,432,499,446,Blinking
frame_200.png,278,432,499,446,Blinking
frame_201.png,278,432,504,447,Blinking
frame_202.png,278,432,512,446,Blinking
frame_203.png,277,432,503,446,Blinking
frame_204.png,278,434,507,447,Blinking
frame_205.png,277,433,502,447,Blinking
frame_206.png,277,433,511,447,Blinking
frame_207.png,277,432,512,446,Blinking
frame_208.png,277,432,511,446,Blinking
frame_209.png,276,433,511,446,Blinking
frame_210.png,276,434,502,448,Blinking
frame_211.png,276,435,510,449,Blinking
frame_212.png,277,435,510,449,Blinking
frame_213.png,278,432,505,446,Blinking
frame_214.png,278,431,498,444,Blinking
