Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,143,353,300,340,Center,-2.5,exploratory,0.0,2.5
frame_1.png,1,144,355,299,343,Center,-3.5353221654543923,exploratory,0.0,3.48606797749979
frame_2.png,2,143,352,296,338,Center,-3.396222024714591,exploratory,0.0,3.1573786516665265
frame_3.png,3,144,353,299,340,Center,-2.896222024714591,exploratory,0.5,3.1573786516665265
frame_4.png,4,144,353,299,339,Center,-0.3962220247145911,exploratory,0.75,3.1573786516665265
frame_5.png,5,143,351,300,339,Center,0.05882030188064746,concentrated,0.75,3.0311520995197405
frame_6.png,6,145,352,301,341,Left,-2.8267712128338083,exploratory,0.75,2.6076274874253556
frame_7.png,7,140,350,301,339,Center,-2.201001301468817,exploratory,0.75,2.519650146591952
frame_8.png,8,144,352,301,339,Center,-1.9434347331988713,exploratory,0.872677996249965,2.519650146591952
frame_9.png,9,146,353,301,339,Center,14.185326615647977,concentrated,1.0786893258332633,2.519650146591952
frame_10.png,10,145,352,300,339,Center,inf,concentrated,1.118033988749895,2.519650146591952
frame_11.png,11,146,353,301,339,Center,-3.786787739095722,exploratory,0.7453559924999299,2.519650146591952
frame_12.png,12,146,353,301,339,Center,-3.3472033576619076,exploratory,0.7453559924999299,3.0818388830493895
frame_13.png,13,139,350,301,339,Center,-1.9012432380259403,exploratory,0.7453559924999299,3.6561278104432655
frame_14.png,14,147,353,302,340,Center,-2.136000777650958,exploratory,0.5393446629166316,3.6561278104432655
frame_15.png,15,147,353,302,341,Center,-2.136000777650958,exploratory,0.5393446629166316,3.6561278104432655
frame_16.png,16,146,353,301,340,Center,-1.9604519185489977,exploratory,0.5393446629166316,3.6178785991298827
frame_17.png,17,146,352,298,338,Center,-1.681092631217862,exploratory,0.5393446629166316,3.348583081485898
frame_18.png,18,145,354,299,342,Center,-5.947753779148252,exploratory,0.5393446629166316,2.5569433667853447
frame_19.png,19,145,352,300,339,Center,-4.703918812256729,exploratory,0.7060113295832983,2.5569433667853447
frame_20.png,20,145,352,300,340,Center,-4.703918812256729,exploratory,0.7060113295832983,2.5569433667853447
frame_21.png,21,145,352,300,339,Center,-5.7129962395232345,exploratory,0.3333333333333333,2.5569433667853447
frame_22.png,22,145,352,300,339,Center,-6.07592323964464,exploratory,0.6937129433613967,2.5569433667853447
frame_23.png,23,145,354,297,338,Center,-6.07592323964464,exploratory,0.6937129433613967,2.5569433667853447
frame_24.png,24,143,352,299,341,Center,-4.731937986627789,exploratory,1.2207592200561266,2.5569433667853447
frame_25.png,25,142,351,299,339,Center,-4.8024565359319125,exploratory,1.02704627669473,2.5569433667853447
frame_26.png,26,143,353,298,339,Center,-1.6758661982731065,exploratory,1.331784130819095,2.5569433667853447
frame_27.png,27,144,354,299,340,Center,-1.6758661982731091,exploratory,1.331784130819095,2.556943366785345
frame_28.png,28,144,353,296,338,Center,-3.540573351030574,exploratory,1.0404401145198807,2.556943366785345
frame_29.png,29,145,354,296,338,Center,-3.729624808160062,exploratory,1.2071067811865477,2.556943366785345
frame_30.png,30,145,353,299,339,Center,-5.9264674290307635,exploratory,0.7357022603955158,2.556943366785345
frame_31.png,31,145,353,299,339,Center,-6.058164834246634,exploratory,0.6666666666666666,2.556943366785345
frame_32.png,32,144,353,299,339,Center,-5.712996239523237,exploratory,0.3333333333333333,2.556943366785345
frame_33.png,33,145,353,299,339,Center,-5.712996239523237,exploratory,0.3333333333333333,2.556943366785345
frame_34.png,34,145,353,299,339,Center,-5.771588645869171,exploratory,0.40236892706218247,2.556943366785345
frame_35.png,35,144,352,299,339,Center,-5.809637097418968,exploratory,0.6083802566454808,2.556943366785345
frame_36.png,36,145,353,300,339,Center,-10.60600858369681,exploratory,0.6083802566454808,2.4067799523841424
frame_37.png,37,145,355,299,342,Center,-8.500216687757058,exploratory,1.1083802566454808,2.4067799523841424
frame_38.png,38,145,354,299,340,Center,-7.793109906570509,exploratory,1.1083802566454808,2.264050147971892
frame_39.png,39,144,353,297,338,Center,-3.0024315579373795,exploratory,1.3440825170409967,2.264050147971892
frame_40.png,40,144,354,299,339,Center,-7.818889513251353,exploratory,1.2071067811865475,2.264050147971892
frame_41.png,41,144,353,298,339,Center,-7.629838056121864,exploratory,1.040440114519881,2.264050147971892
frame_42.png,42,144,354,298,340,Center,-8.690480521125409,exploratory,1.1699608063061806,2.264050147971892
frame_43.png,43,142,352,297,340,Center,-6.899585926332915,exploratory,1.4613048226053948,2.264050147971892
frame_44.png,44,144,354,298,339,Center,-9.811274245963608,exploratory,1.1279714892720614,2.264050147971892
frame_45.png,45,144,354,298,339,Center,-3.829170004004184,exploratory,1.1279714892720614,2.67497735553524
frame_46.png,46,142,352,294,338,Center,-4.07486242125163,exploratory,1.1279714892720614,2.7679498115185055
frame_47.png,47,143,354,297,340,Center,-4.162489977798281,exploratory,0.8603796100280633,2.7679498115185055
frame_48.png,48,142,354,296,340,Center,-4.2131798752967065,exploratory,0.9342585459106649,2.7679498115185055
frame_49.png,49,142,354,293,338,Center,-1.787182023031408,exploratory,1.3069365421606298,2.7679498115185055
frame_50.png,50,142,354,295,339,Center,-2.8042344701135,exploratory,1.2093054692228125,2.7679498115185055
frame_51.png,51,142,353,296,339,Center,-2.29989878688102,exploratory,1.1354265333402107,2.7679498115185055
frame_52.png,52,141,352,294,341,Center,-2.349664911449497,exploratory,1.2897948137849757,2.7679498115185055
frame_53.png,53,142,355,294,341,Center,inf,concentrated,1.5811388300841898,2.7679498115185055
frame_54.png,54,142,354,295,339,Center,inf,concentrated,1.5811388300841898,2.9106796159307557
frame_55.png,55,141,353,291,339,Center,10.660820113635037,concentrated,1.5254970741804916,2.9106796159307557
frame_56.png,56,140,353,294,341,Center,13.26017344673744,concentrated,1.4984507974857617,2.9106796159307557
frame_57.png,57,140,356,294,341,Center,1.8881472864219973,concentrated,1.4984507974857617,2.6424822127796586
frame_58.png,58,140,353,295,339,Center,-11.883491014746967,exploratory,1.3440825170409967,2.6424822127796586
frame_59.png,59,140,353,294,337,Center,-0.9209446935750698,exploratory,1.3440825170409967,2.3663398378642615
frame_60.png,60,140,356,294,338,Center,-1.5115612831132372,exploratory,1.372677996249965,2.3663398378642615
frame_61.png,61,140,353,294,338,Center,-2.2029374189716036,exploratory,1.399724272944695,2.3663398378642615
frame_62.png,62,141,356,294,338,Center,-7.72224288546912,exploratory,1.02704627669473,2.3663398378642615
frame_63.png,63,141,356,294,338,Center,-7.720774080252218,exploratory,1.0540925533894598,2.3663398378642615
frame_64.png,64,141,357,293,340,Center,-1.9637247473035289,exploratory,1.0540925533894598,2.8498365855987977
frame_65.png,65,140,352,294,337,Center,-2.079909394485828,exploratory,1.0540925533894598,2.8975274678557508
frame_66.png,66,139,356,293,338,Center,-4.660552225918689,exploratory,1.0540925533894598,3.284953354578544
frame_67.png,67,137,354,289,338,Center,-4.719144632264623,exploratory,0.8997242729446949,3.284953354578544
frame_68.png,68,138,356,289,338,Center,-3.666916679112147,exploratory,1.0663909396113616,3.284953354578544
frame_69.png,69,138,356,288,338,Center,-8.29537680778987,exploratory,1.0663909396113616,2.801456606844008
frame_70.png,70,139,356,292,337,Center,-7.125318703328263,exploratory,1.0663909396113616,2.753765724587055
frame_71.png,71,138,356,288,338,Center,-7.010625326570532,exploratory,1.0393446629166316,2.753765724587055
frame_72.png,72,140,356,289,338,Center,-8.464122844858203,exploratory,0.6666666666666666,2.753765724587055
frame_73.png,73,140,356,289,338,Center,-8.332425439642332,exploratory,0.7357022603955158,2.753765724587055
frame_74.png,74,139,355,289,338,Center,-8.353711789759823,exploratory,0.7627485370902458,2.753765724587055
frame_75.png,75,139,355,292,339,Center,-6.249474372503607,exploratory,0.7627485370902458,2.81770715994749
frame_76.png,76,137,354,288,337,Center,-5.005639405612084,exploratory,0.9984507974857616,2.81770715994749
frame_77.png,77,138,355,288,337,Center,-4.545887857872783,exploratory,1.3636737496675773,2.81770715994749
frame_78.png,78,139,356,290,338,Center,-2.0989291021841168,exploratory,1.3636737496675773,2.655054845284969
frame_79.png,79,138,356,287,337,Center,-1.5711030042992102,exploratory,1.3636737496675773,2.550574252186102
frame_80.png,80,139,356,290,335,Center,-2.6989278974263513,exploratory,1.003294139639514,2.550574252186102
frame_81.png,81,138,356,290,335,Center,-24.011109227511387,exploratory,1.003294139639514,2.1197245343724838
frame_82.png,82,137,356,287,334,Center,-23.714744479656673,exploratory,1.1009252125773317,2.1197245343724838
frame_83.png,83,137,355,287,337,Center,-22.230792965830407,exploratory,0.8333333333333334,2.1197245343724838
frame_84.png,84,138,355,286,335,Center,-1.6123891430664816,exploratory,0.8333333333333334,2.486632816825667
frame_85.png,85,135,350,287,334,Center,1.3876108569335193,concentrated,0.9023689270621825,2.486632816825667
frame_86.png,86,136,350,287,335,Center,0.8452265722933685,concentrated,0.9023689270621825,2.57461015765907
frame_87.png,87,137,355,286,335,Center,-0.23896373001614624,exploratory,0.9417135899788142,2.57461015765907
frame_88.png,88,137,355,287,337,Center,-4.372734629162006,exploratory,0.6083802566454808,2.57461015765907
frame_89.png,89,137,355,287,337,Center,-4.510851310891293,exploratory,0.5393446629166316,2.57461015765907
frame_90.png,90,137,356,287,335,Center,-4.334686177612209,exploratory,0.40236892706218247,2.57461015765907
frame_91.png,91,137,356,286,334,Center,0.8452265722933658,concentrated,0.6380711874576983,2.57461015765907
frame_92.png,92,137,356,287,335,Center,inf,concentrated,0.7071067811865476,2.57461015765907
frame_93.png,93,137,356,286,334,Center,0.1381197911068197,concentrated,0.8047378541243649,2.57461015765907
frame_94.png,94,137,355,286,337,Center,-2.6727309953634277,exploratory,1.096081870423579,2.57461015765907
frame_95.png,95,137,355,287,334,Center,-1.3329190125799384,exploratory,1.1937129433613967,2.57461015765907
frame_96.png,96,137,355,285,334,Center,-4.372734629162006,exploratory,0.8603796100280633,2.57461015765907
frame_97.png,97,136,355,286,334,Center,-4.334686177612209,exploratory,0.5690355937288492,2.57461015765907
frame_98.png,98,136,355,287,335,Center,-9.107053281895926,exploratory,0.5690355937288492,2.8592512025303436
frame_99.png,99,134,350,286,335,Center,-9.261932065057518,exploratory,0.7357022603955158,2.8592512025303436
frame_100.png,100,134,351,286,337,Center,-12.977870408758186,exploratory,0.7357022603955158,2.7769839649484336
frame_101.png,101,138,356,287,335,Center,-0.8130596885994068,exploratory,0.7357022603955158,4.493160388411493
frame_102.png,102,143,351,297,337,Center,0.5851105321671843,concentrated,0.9714045207910317,4.493160388411493
frame_103.png,103,144,352,297,337,Left,0.5851105321671843,concentrated,0.9714045207910317,4.493160388411493
frame_104.png,104,143,353,297,337,Left,0.5851105321671843,concentrated,0.9714045207910317,4.493160388411493
frame_105.png,105,143,351,297,336,Left,0.08003425989107926,concentrated,0.9023689270621825,4.493160388411493
frame_106.png,106,143,352,297,336,Center,-0.9447570938152778,exploratory,0.6666666666666666,4.493160388411493
frame_107.png,107,143,352,297,336,Left,-1.306695280278428,exploratory,0.16666666666666666,4.493160388411493
frame_108.png,108,143,352,297,336,Left,-1.306695280278428,exploratory,0.3333333333333333,4.493160388411493
frame_109.png,109,144,352,298,336,Left,-1.306695280278428,exploratory,0.3333333333333333,4.493160388411493
