Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,127,365,374,350,Blinking
frame_1.png,127,365,375,350,Blinking
frame_2.png,129,365,375,350,Blinking
frame_3.png,128,364,376,350,Blinking
frame_4.png,129,364,376,350,Blinking
frame_5.png,130,364,376,351,Blinking
frame_6.png,131,363,377,351,Blinking
frame_7.png,132,365,379,351,Blinking
frame_8.png,133,364,379,352,Blinking
frame_9.png,135,366,380,353,Blinking
frame_10.png,134,366,381,354,Blinking
frame_11.png,136,368,381,355,Blinking
frame_12.png,136,367,382,355,Blinking
frame_13.png,135,365,382,354,Blinking
frame_14.png,135,369,381,356,Blinking
frame_15.png,136,370,382,358,Blinking
frame_16.png,137,370,383,358,Blinking
frame_17.png,137,370,383,358,Blinking
frame_18.png,137,370,383,358,Blinking
frame_19.png,138,372,383,359,Blinking
frame_20.png,138,372,384,359,Blinking
frame_21.png,138,372,383,359,Blinking
frame_22.png,137,372,383,359,Blinking
frame_23.png,138,372,384,359,Blinking
frame_24.png,138,372,384,360,Blinking
frame_25.png,140,372,385,359,Blinking
frame_26.png,140,372,386,360,Blinking
frame_27.png,140,372,387,360,Blinking
frame_28.png,142,374,388,361,Blinking
frame_29.png,141,371,390,360,Blinking
frame_30.png,142,373,391,361,Blinking
frame_31.png,151,375,392,362,Blinking
frame_32.png,138,372,393,362,Blinking
frame_33.png,154,374,394,362,Blinking
frame_34.png,151,372,388,362,Blinking
frame_35.png,150,370,395,360,Blinking
frame_36.png,148,369,398,359,Blinking
frame_37.png,150,370,390,360,Blinking
frame_38.png,152,370,390,360,Blinking
frame_39.png,152,370,391,360,Blinking
frame_40.png,153,370,398,361,Blinking
frame_41.png,153,370,397,361,Blinking
frame_42.png,153,370,397,362,Blinking
frame_43.png,153,371,393,363,Blinking
frame_44.png,154,370,393,362,Blinking
frame_45.png,160,371,394,363,Blinking
frame_46.png,163,370,403,361,Blinking
frame_47.png,159,373,395,365,Blinking
frame_48.png,160,373,404,365,Blinking
frame_49.png,159,372,395,364,Blinking
frame_50.png,158,373,397,365,Blinking
frame_51.png,165,374,395,365,Blinking
frame_52.png,166,373,396,365,Blinking
frame_53.png,166,373,396,365,Blinking
frame_54.png,166,373,396,365,Blinking
frame_55.png,165,373,396,365,Blinking
frame_56.png,159,373,396,365,Blinking
frame_57.png,166,373,396,364,Blinking
frame_58.png,160,373,396,365,Blinking
frame_59.png,167,374,395,366,Blinking
frame_60.png,167,373,395,366,Blinking
frame_61.png,168,373,395,365,Blinking
frame_62.png,161,372,395,364,Blinking
frame_63.png,159,370,396,363,Blinking
frame_64.png,158,371,395,362,Blinking
frame_65.png,159,369,396,362,Blinking
