Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,344,852,704,780,Blinking,1.0,concentrated,1.0,0.0
frame_1.png,1,346,852,702,778,Blinking,-967.9174371431242,exploratory,1.0,968.9174371431242
frame_2.png,2,0.0,0.0,0.0,0.0,Unknown,-967.9174371431242,exploratory,0.5,968.9174371431242
frame_3.png,3,0.0,0.0,0.0,0.0,Unknown,-356.2840169442833,exploratory,0.5,971.6369457123078
frame_4.png,4,355,856,696,785,Blinking,-0.4315981087993579,exploratory,0.5,650.3931951916788
frame_5.png,5,337,863,701,787,Blinking,0.2746259377220902,concentrated,0.5,330.3314243433996
frame_6.png,6,357,855,698,791,Blinking,-2.977256899633605,exploratory,0.5,7.082530325784627
frame_7.png,7,356,858,705,781,Blinking,-1.8783882846391675,exploratory,0.5,8.338171452287229
frame_8.png,8,342,860,702,795,Blinking,-1.1698337045912348,exploratory,0.5,7.06893955315775
frame_9.png,9,341,861,694,798,Blinking,0.27474671961203734,concentrated,0.5,331.4288047590938
frame_10.png,10,0.0,0.0,0.0,0.0,Unknown,-0.0181464992014152,exploratory,0.3333333333333333,331.4288047590938
frame_11.png,11,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,331.4288047590938
frame_12.png,12,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,652.7056667424949
frame_13.png,13,349,857,700,788,Blinking,nan,exploratory,0.0,976.2319249355729
frame_14.png,14,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_15.png,15,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_16.png,16,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_17.png,17,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_18.png,18,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_19.png,19,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_20.png,20,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_21.png,21,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_22.png,22,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_23.png,23,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_24.png,24,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_25.png,25,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_26.png,26,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_27.png,27,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_28.png,28,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_29.png,29,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_30.png,30,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_31.png,31,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_32.png,32,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_33.png,33,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_34.png,34,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_35.png,35,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_36.png,36,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_37.png,37,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_38.png,38,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_39.png,39,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_40.png,40,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_41.png,41,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_42.png,42,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_43.png,43,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,976.2319249355729
frame_44.png,44,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,984.5094090572251
frame_45.png,45,317,858,845,776,Blinking,nan,exploratory,0.0,993.5156146343178
frame_46.png,46,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_47.png,47,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_48.png,48,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_49.png,49,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_50.png,50,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_51.png,51,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_52.png,52,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_53.png,53,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_54.png,54,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_55.png,55,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_56.png,56,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_57.png,57,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_58.png,58,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_59.png,59,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_60.png,60,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_61.png,61,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_62.png,62,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_63.png,63,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_64.png,64,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_65.png,65,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_66.png,66,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_67.png,67,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_68.png,68,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_69.png,69,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_70.png,70,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_71.png,71,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_72.png,72,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_73.png,73,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_74.png,74,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_75.png,75,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_76.png,76,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_77.png,77,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_78.png,78,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_79.png,79,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,993.5156146343178
frame_80.png,80,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,953.2577099311937
frame_81.png,81,114,825,501,770,Right,nan,exploratory,0.0,903.9935996509768
frame_82.png,82,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,903.9935996509768
frame_83.png,83,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,903.9935996509768
frame_84.png,84,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,903.9935996509768
frame_85.png,85,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,903.9935996509768
frame_86.png,86,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,903.9935996509768
frame_87.png,87,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,878.993199486136
frame_88.png,88,276,852,517,825,Blinking,nan,exploratory,0.0,604.4649773641477
frame_89.png,89,234,835,513,800,Center,nan,exploratory,0.0,337.0559412066921
frame_90.png,90,129,839,513,797,Right,nan,exploratory,0.0,320.7921333194973
frame_91.png,91,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_92.png,92,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_93.png,93,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_94.png,94,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_95.png,95,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_96.png,96,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_97.png,97,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_98.png,98,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_99.png,99,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_100.png,100,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_101.png,101,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_102.png,102,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_103.png,103,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_104.png,104,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,320.7921333194973
frame_105.png,105,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,662.6819251273874
frame_106.png,106,318,926,715,918,Blinking,nan,exploratory,0.0,997.4525309707448
