Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,918,577,1200,568,Blinking,1.5811388300841898,concentrated,1.5811388300841898,0.0
frame_1.png,1,917,575,1202,567,Blinking,-0.48041398272464053,exploratory,1.5811388300841898,2.0615528128088303
frame_2.png,2,918,577,1200,569,Blinking,-1.5122586814653658,exploratory,1.5811388300841898,3.0463408434790527
frame_3.png,3,916,581,1198,572,Blinking,-1.412175996902122,exploratory,1.5811388300841898,2.738000676839249
frame_4.png,4,918,579,1199,571,Blinking,12.274521340341288,concentrated,1.6919572339080922,2.738000676839249
frame_5.png,5,917,581,1197,571,Blinking,11.478388540320179,concentrated,1.6919572339080922,3.3841497392363054
frame_6.png,6,926,580,1196,572,Blinking,11.539936522084364,concentrated,1.6919572339080922,3.4148086563924345
frame_7.png,7,918,581,1196,573,Blinking,11.800273331086837,concentrated,1.6919572339080922,3.374368541872554
frame_8.png,8,914,581,1196,573,Blinking,12.562411150850707,concentrated,1.6919572339080922,2.707701875205887
frame_9.png,9,917,582,1197,572,Blinking,13.13500732487369,concentrated,1.6550177659667913,2.707701875205887
frame_10.png,10,914,582,1197,573,Blinking,2.5548510132160143,concentrated,1.5006494855220265,2.707701875205887
frame_11.png,11,913,582,1196,574,Blinking,-13.418945106237338,exploratory,1.5006494855220265,2.0786893258332633
frame_12.png,12,916,581,1195,571,Blinking,-16.27137202675061,exploratory,1.0663909396113616,2.0786893258332633
frame_13.png,13,916,580,1195,571,Blinking,-1.875995321200779,exploratory,1.0663909396113616,2.5300566479164917
frame_14.png,14,911,582,1194,572,Blinking,-2.2147703826953635,exploratory,1.0663909396113616,2.570496762436372
frame_15.png,15,914,580,1194,571,Blinking,-1.365052923605055,exploratory,0.872677996249965,2.570496762436372
frame_16.png,16,913,582,1195,571,Blinking,-1.8984594701017654,exploratory,0.872677996249965,2.6584741032697754
frame_17.png,17,911,580,1194,569,Blinking,-9.240486791022539,exploratory,0.872677996249965,2.390276700118678
frame_18.png,18,911,577,1193,567,Blinking,-8.962519453359747,exploratory,0.8333333333333334,2.390276700118678
frame_19.png,19,911,578,1193,568,Blinking,-5.962519453359746,exploratory,0.9023689270621825,2.390276700118678
