Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,397,1020,624,1044,Blinking,0.0,exploratory,0.0,0.0
frame_1.png,1,399,1021,622,1043,Blinking,-6.0,exploratory,0.0,6.0
frame_2.png,2,399,1021,634,1043,Blinking,-2.0938363213560542,exploratory,0.0,4.060660171779821
frame_3.png,3,400,1022,636,1045,Blinking,-1.0938363213560542,exploratory,0.7071067811865476,4.060660171779821
frame_4.png,4,399,1024,635,1045,Blinking,-0.7077794281465093,exploratory,0.8440825170409966,4.060660171779821
frame_5.png,5,398,1024,634,1046,Blinking,6.620940320762809,concentrated,1.2167605132909616,4.060660171779821
frame_6.png,6,398,1025,632,1046,Blinking,6.79885977356609,concentrated,1.2167605132909616,3.4524627736864772
frame_7.png,7,397,1025,631,1050,Blinking,3.9125102561934164,concentrated,1.27240226919466,3.4524627736864772
frame_8.png,8,396,1025,631,1047,Blinking,3.000516947963223,concentrated,1.2330576062780283,3.4524627736864772
frame_9.png,9,395,1025,632,1049,Blinking,-24.630790299818077,exploratory,1.2330576062780283,2.139647044622754
frame_10.png,10,395,1027,631,1051,Blinking,-6.389124338339239,exploratory,1.2330576062780283,2.2823768490350043
frame_11.png,11,393,1028,628,1049,Blinking,-0.8373643978998366,exploratory,1.2330576062780283,2.591113409924534
frame_12.png,12,394,1030,629,1053,Blinking,2.579946449681851,concentrated,1.2330576062780283,4.07699660738914
frame_13.png,13,401,1029,635,1053,Blinking,2.005031295103017,concentrated,1.2330576062780283,4.393826688457009
frame_14.png,14,404,1029,639,1053,Blinking,2.186170238642557,concentrated,1.2330576062780283,4.311559450875099
frame_15.png,15,406,1030,642,1055,Blinking,-7.633151676495866,exploratory,1.2330576062780283,3.15228573752392
frame_16.png,16,406,1035,643,1056,Blinking,-7.270123927154391,exploratory,1.2330576062780283,2.8189524041905867
frame_17.png,17,408,1036,644,1059,Blinking,-6.293650420174662,exploratory,1.2330576062780283,2.8609208434327393
frame_18.png,18,407,1039,646,1062,Blinking,-1.8485677187229106,exploratory,1.2330576062780283,2.554233869569584
frame_19.png,19,409,1040,647,1064,Blinking,-1.3136579316156842,exploratory,1.331784130819095,2.554233869569584
frame_20.png,20,410,1042,648,1064,Blinking,-1.3136579316156842,exploratory,1.331784130819095,2.554233869569584
frame_21.png,21,412,1043,649,1064,Blinking,3.008502836655368,concentrated,1.331784130819095,3.584290517486076
frame_22.png,22,422,1045,650,1064,Blinking,3.5065919153576646,concentrated,1.331784130819095,3.2371634291030387
frame_23.png,23,415,1043,653,1066,Blinking,3.562498700399926,concentrated,1.331784130819095,3.196723314583158
frame_24.png,24,418,1043,654,1066,Blinking,3.562498700399926,concentrated,1.331784130819095,3.196723314583158
frame_25.png,25,417,1043,655,1064,Blinking,3.0275889132927,concentrated,1.2330576062780283,3.196723314583158
frame_26.png,26,418,1043,656,1065,Blinking,-1.9165009748349942,exploratory,1.2330576062780283,2.2308608011890843
frame_27.png,27,419,1042,657,1061,Blinking,-0.07538682534303298,exploratory,1.17741585037433,2.2308608011890843
frame_28.png,28,420,1042,658,1063,Blinking,-0.4356133979868453,exploratory,1.17741585037433,2.2513784054586945
frame_29.png,29,422,1041,660,1065,Blinking,-0.4356133979868453,exploratory,1.17741585037433,2.2513784054586945
frame_30.png,30,423,1042,659,1062,Blinking,-2.0003497209420713,exploratory,1.17741585037433,2.3300677312919573
frame_31.png,31,424,1043,660,1065,Blinking,-19.008778905755186,exploratory,1.17741585037433,2.1197245343724838
frame_32.png,32,423,1044,660,1068,Blinking,-20.314983268139923,exploratory,1.331784130819095,2.1197245343724838
frame_33.png,33,424,1046,660,1069,Blinking,-22.748750533487204,exploratory,1.096081870423579,2.1197245343724838
frame_34.png,34,421,1048,662,1068,Blinking,-23.78264501628605,exploratory,0.9294152037569124,2.1197245343724838
frame_35.png,35,421,1048,661,1068,Blinking,-24.011109227511387,exploratory,1.0032941396395139,2.1197245343724838
frame_36.png,36,422,1048,662,1071,Blinking,-23.48921467003927,exploratory,1.2675918792439982,2.1197245343724838
frame_37.png,37,423,1048,661,1068,Blinking,-10.294882883864444,exploratory,1.2675918792439982,2.26587359676954
frame_38.png,38,424,1049,663,1071,Blinking,-8.404317710944387,exploratory,1.2675918792439982,2.207701875205887
frame_39.png,39,426,1048,665,1071,Blinking,-7.788181623693199,exploratory,1.3366274729728476,2.207701875205887
frame_40.png,40,427,1048,665,1070,Blinking,-7.7881816236932,exploratory,1.3366274729728473,2.207701875205887
frame_41.png,41,429,1050,666,1070,Blinking,-7.798387375289359,exploratory,1.3636737496675773,2.207701875205887
frame_42.png,42,429,1050,667,1073,Blinking,5.866109209868872,concentrated,1.7288967018493928,2.207701875205887
frame_43.png,43,430,1051,669,1074,Blinking,5.073106644138285,concentrated,1.7288967018493928,2.2276243854561577
frame_44.png,44,432,1050,670,1072,Blinking,-1.4251407571624135,exploratory,1.5993760100630932,2.2276243854561577
frame_45.png,45,433,1051,671,1073,Blinking,-6.320894195775128,exploratory,1.4450077296183281,2.2276243854561577
frame_46.png,46,433,1050,672,1072,Blinking,-6.320894195775126,exploratory,1.4450077296183281,2.2276243854561577
frame_47.png,47,436,1051,673,1074,Blinking,2.8651236502331434,concentrated,1.4450077296183281,3.335495050231382
frame_48.png,48,449,1057,664,1078,Blinking,1.8010281815571623,concentrated,1.4450077296183281,4.30336753923165
