Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_174.png,248,356,366,337,Left
frame_175.png,247,357,367,339,Left
frame_176.png,248,354,365,337,Left
frame_177.png,227,366,369,338,Left
frame_178.png,240,365,369,338,Left
frame_179.png,242,363,369,338,Left
frame_180.png,232,363,369,338,Left
frame_181.png,228,363,369,338,Left
frame_182.png,230,363,365,340,Center
frame_183.png,239,362,364,339,Left
frame_184.png,235,361,365,339,Left
frame_185.png,236,359,365,340,Left
frame_186.png,246,355,366,337,Left
frame_187.png,238,361,365,340,Left
frame_188.png,236,365,367,340,Left
frame_189.png,239,359,368,337,Left
frame_190.png,251,354,368,339,Left
frame_191.png,237,362,367,339,Left
frame_192.png,251,352,367,337,Left
frame_193.png,248,349,367,334,Left
frame_194.png,252,353,367,337,Left
frame_195.png,247,354,366,338,Left
frame_196.png,240,352,363,336,Left
frame_197.png,245,353,362,337,Left
frame_198.png,243,353,362,337,Left
frame_199.png,245,353,362,337,Left
frame_200.png,245,352,363,339,Left
frame_201.png,242,355,362,339,Left
frame_202.png,242,351,364,335,Left
frame_203.png,245,352,364,335,Left
frame_204.png,247,354,365,338,Left
frame_205.png,250,354,365,339,Left
frame_206.png,246,352,364,338,Left
frame_207.png,243,351,364,337,Center
frame_208.png,243,353,364,339,Left
frame_209.png,244,355,363,337,Left
frame_210.png,236,362,363,341,Center
frame_211.png,239,360,363,340,Left
frame_212.png,244,353,364,335,Left
frame_213.png,241,357,363,341,Left
frame_214.png,242,354,363,337,Center
frame_215.png,239,354,363,336,Center
frame_216.png,240,359,363,340,Center
frame_217.png,240,359,362,337,Left
frame_218.png,234,365,362,342,Center
frame_219.png,241,353,362,338,Left
frame_220.png,236,360,362,340,Center
frame_221.png,232,363,362,340,Center
frame_222.png,231,365,362,341,Center
frame_223.png,235,362,362,341,Center
frame_224.png,246,356,362,341,Left
frame_225.png,233,364,362,341,Center
frame_226.png,230,366,361,343,Left
frame_227.png,236,363,362,341,Center
frame_228.png,229,366,362,341,Left
frame_229.png,233,363,363,341,Left
frame_230.png,233,364,363,341,Center
frame_231.png,233,364,363,341,Center
frame_232.png,235,365,362,342,Left
frame_233.png,235,363,363,341,Center
frame_234.png,237,362,363,340,Center
frame_235.png,236,359,363,338,Center
frame_236.png,236,362,363,341,Left
frame_237.png,234,364,363,342,Left
frame_238.png,231,367,364,342,Left
frame_239.png,227,366,362,342,Left
frame_240.png,243,352,368,334,Left
frame_241.png,234,364,368,339,Left
frame_242.png,249,354,369,338,Left
frame_243.png,250,352,369,334,Left
frame_244.png,237,364,369,339,Left
frame_245.png,232,363,369,338,Left
