Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,216,349,315,340,Center
frame_1.png,216,349,315,340,Center
frame_2.png,216,348,315,340,Center
frame_3.png,216,348,315,340,Center
frame_4.png,216,348,315,339,Center
frame_5.png,216,348,315,340,Center
frame_6.png,217,349,315,341,Center
frame_7.png,217,349,315,340,Center
frame_8.png,216,349,315,341,Center
frame_9.png,216,349,314,340,Center
frame_10.png,216,349,314,340,Center
frame_11.png,216,349,314,341,Center
frame_12.png,215,350,314,341,Center
frame_13.png,215,349,313,341,Center
frame_14.png,215,349,313,341,Center
frame_15.png,215,349,313,341,Center
frame_16.png,215,350,313,341,Center
frame_17.png,214,350,313,342,Center
frame_18.png,214,350,313,341,Center
frame_19.png,214,350,313,341,Center
frame_20.png,214,350,313,342,Center
frame_21.png,214,350,312,342,Center
frame_22.png,214,350,313,342,Center
frame_23.png,214,350,313,342,Center
frame_24.png,214,350,313,342,Center
frame_25.png,215,350,313,342,Center
frame_26.png,215,350,313,342,Center
frame_27.png,215,351,313,342,Center
frame_28.png,215,351,313,343,Center
frame_29.png,215,352,313,343,Center
frame_30.png,215,351,313,343,Center
frame_31.png,215,351,313,344,Center
frame_32.png,215,352,313,344,Center
frame_33.png,215,352,313,344,Center
frame_34.png,215,352,313,345,Center
frame_35.png,215,352,313,345,Center
frame_36.png,215,351,314,345,Center
frame_37.png,216,352,313,345,Center
frame_38.png,215,351,313,345,Center
frame_39.png,215,351,314,343,Center
frame_40.png,215,351,314,343,Center
frame_41.png,215,351,314,344,Center
frame_42.png,215,351,313,344,Center
frame_43.png,214,352,313,344,Center
frame_44.png,214,352,312,344,Center
frame_45.png,214,352,312,343,Center
frame_46.png,214,352,312,343,Center
frame_47.png,213,352,312,344,Center
frame_48.png,213,352,311,344,Center
frame_49.png,212,351,310,343,Center
frame_50.png,211,352,310,344,Center
frame_51.png,211,352,310,344,Center
frame_52.png,211,352,309,344,Center
frame_53.png,211,353,309,343,Center
frame_54.png,211,352,309,344,Center
frame_55.png,210,352,309,344,Center
frame_56.png,210,353,309,344,Center
frame_57.png,209,353,308,344,Center
frame_58.png,209,353,308,345,Center
frame_59.png,209,353,308,345,Center
frame_60.png,209,354,308,345,Center
frame_61.png,209,353,308,345,Center
frame_62.png,209,354,308,345,Center
frame_63.png,208,354,307,345,Center
frame_64.png,208,354,308,345,Center
frame_65.png,209,354,308,345,Center
frame_66.png,209,354,308,345,Center
frame_67.png,209,354,308,345,Center
frame_68.png,209,353,308,345,Center
frame_69.png,209,353,308,345,Center
frame_70.png,209,353,308,345,Center
frame_71.png,209,353,308,345,Center
frame_72.png,208,353,308,345,Center
frame_73.png,208,353,307,345,Center
frame_74.png,208,353,307,345,Center
frame_75.png,207,353,304,346,Center
frame_76.png,207,353,305,346,Center
frame_77.png,207,354,305,346,Center
frame_78.png,207,353,304,346,Center
frame_79.png,207,354,307,345,Center
frame_80.png,207,353,307,345,Center
frame_81.png,207,353,306,345,Center
frame_82.png,207,353,306,345,Center
frame_83.png,206,354,303,347,Center
frame_84.png,206,354,306,346,Center
frame_85.png,206,354,306,346,Center
frame_86.png,206,354,303,347,Center
frame_87.png,206,354,303,348,Center
frame_88.png,205,354,303,347,Center
frame_89.png,205,354,303,347,Center
frame_90.png,205,355,303,347,Center
frame_91.png,204,355,305,346,Center
frame_92.png,205,354,306,346,Center
frame_93.png,205,355,305,346,Center
frame_94.png,205,355,306,346,Center
frame_95.png,205,355,303,347,Center
frame_96.png,205,355,303,348,Center
frame_97.png,206,355,306,346,Center
frame_98.png,205,355,302,348,Center
frame_99.png,205,354,305,346,Center
frame_100.png,205,355,302,348,Center
frame_101.png,204,354,302,348,Center
frame_102.png,204,354,304,347,Center
frame_103.png,204,354,304,347,Center
frame_104.png,203,354,301,348,Center
frame_105.png,204,355,301,348,Center
frame_106.png,204,355,301,348,Center
frame_107.png,204,355,301,348,Center
frame_108.png,204,355,304,347,Center
frame_109.png,204,355,304,347,Center
frame_110.png,203,355,304,347,Center
frame_111.png,203,355,304,347,Center
frame_112.png,204,356,304,348,Center
frame_113.png,204,356,304,348,Center
frame_114.png,203,355,304,348,Center
frame_115.png,203,355,301,349,Center
frame_116.png,203,355,303,347,Center
frame_117.png,203,355,301,348,Center
frame_118.png,203,355,303,347,Center
frame_119.png,202,355,300,348,Center
frame_120.png,202,355,303,348,Center
frame_121.png,202,355,300,349,Center
frame_122.png,202,355,300,349,Center
frame_123.png,201,355,299,349,Center
frame_124.png,201,356,299,350,Center
frame_125.png,202,356,299,350,Center
