Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,163,346,291,334,Center
frame_1.png,164,347,292,335,Center
frame_2.png,165,348,292,336,Center
frame_3.png,165,347,292,335,Center
frame_4.png,163,347,291,335,Center
frame_5.png,162,347,291,335,Center
frame_6.png,163,347,291,336,Center
frame_7.png,165,347,292,336,Center
frame_8.png,164,347,292,335,Center
frame_9.png,164,347,292,335,Center
frame_10.png,163,347,291,335,Center
frame_11.png,163,347,291,335,Center
frame_12.png,165,347,292,336,Center
frame_13.png,165,348,293,336,Blinking
frame_14.png,175,357,287,343,Blinking
frame_15.png,177,358,280,347,Blinking
frame_16.png,172,357,284,345,Blinking
frame_17.png,171,352,289,341,Blinking
frame_18.png,168,351,293,339,Blinking
frame_19.png,166,351,293,338,Blinking
frame_20.png,164,350,293,338,Blinking
frame_21.png,163,349,292,337,Blinking
frame_22.png,163,349,292,337,Blinking
frame_23.png,164,349,293,337,Center
frame_24.png,164,349,293,336,Center
frame_25.png,164,348,293,336,Center
frame_26.png,164,348,292,337,Center
frame_27.png,163,349,292,336,Center
frame_28.png,163,349,292,337,Center
frame_29.png,164,349,292,337,Center
frame_30.png,164,349,293,337,Center
frame_31.png,164,349,293,337,Center
frame_32.png,163,349,292,337,Center
frame_33.png,164,349,292,337,Center
frame_34.png,163,349,292,337,Center
frame_35.png,163,349,292,337,Center
frame_36.png,163,349,292,337,Center
frame_37.png,163,349,291,338,Blinking
frame_38.png,161,348,291,337,Center
frame_39.png,162,348,291,337,Center
frame_40.png,163,348,291,337,Center
frame_41.png,163,348,291,337,Center
frame_42.png,163,348,291,336,Center
frame_43.png,163,348,291,337,Center
frame_44.png,163,348,291,337,Center
frame_45.png,163,348,291,337,Center
frame_46.png,163,348,291,336,Center
frame_47.png,163,348,291,337,Center
frame_48.png,162,348,290,337,Center
frame_49.png,161,348,290,337,Center
frame_50.png,160,348,287,337,Center
frame_51.png,160,348,288,336,Center
frame_52.png,160,348,288,336,Center
frame_53.png,158,347,287,336,Center
frame_54.png,158,347,286,336,Center
frame_55.png,159,348,286,337,Center
frame_56.png,158,348,286,337,Center
frame_57.png,159,348,286,336,Center
frame_58.png,159,348,286,337,Center
frame_59.png,159,348,286,337,Center
frame_60.png,158,348,286,336,Center
frame_61.png,158,348,286,336,Center
frame_62.png,157,348,286,337,Center
frame_63.png,157,348,287,336,Center
frame_64.png,157,348,287,337,Center
frame_65.png,158,348,287,337,Center
frame_66.png,158,347,287,336,Center
frame_67.png,158,348,287,337,Center
frame_68.png,158,348,287,337,Center
frame_69.png,159,348,287,336,Center
frame_70.png,159,348,288,336,Center
frame_71.png,159,348,288,337,Center
frame_72.png,159,348,288,337,Center
frame_73.png,168,352,288,340,Blinking
frame_74.png,173,359,279,347,Blinking
frame_75.png,173,358,279,346,Blinking
frame_76.png,168,353,283,341,Blinking
frame_77.png,163,350,287,340,Blinking
frame_78.png,162,349,287,338,Blinking
frame_79.png,160,349,287,337,Blinking
frame_80.png,159,348,288,336,Center
frame_81.png,158,347,287,336,Center
frame_82.png,158,347,287,336,Center
frame_83.png,159,347,288,336,Center
frame_84.png,159,348,288,337,Center
frame_85.png,158,348,288,336,Center
frame_86.png,159,348,288,337,Center
frame_87.png,159,348,288,337,Center
frame_88.png,159,347,288,337,Center
frame_89.png,161,348,288,336,Center
frame_90.png,160,348,289,336,Center
frame_91.png,160,347,289,336,Center
frame_92.png,160,347,289,336,Center
frame_93.png,160,347,289,336,Center
frame_94.png,161,347,290,336,Center
frame_95.png,160,347,290,336,Center
frame_96.png,161,346,290,336,Center
frame_97.png,161,346,291,336,Center
frame_98.png,161,346,291,336,Center
frame_99.png,162,346,290,336,Center
frame_100.png,161,346,291,336,Center
frame_101.png,162,346,290,336,Center
frame_102.png,162,346,290,336,Center
frame_103.png,162,346,290,336,Center
frame_104.png,162,346,290,336,Center
frame_105.png,161,347,290,336,Center
frame_106.png,161,346,290,336,Center
frame_107.png,161,347,286,337,Center
frame_108.png,161,347,286,338,Center
frame_109.png,161,347,286,337,Center
frame_110.png,160,346,290,336,Center
frame_111.png,160,346,290,336,Center
frame_112.png,160,346,290,336,Center
frame_113.png,160,346,291,336,Center
frame_114.png,161,346,291,336,Center
frame_115.png,167,346,295,335,Center
frame_116.png,169,346,297,335,Center
frame_117.png,169,346,298,335,Center
frame_118.png,170,346,298,335,Center
frame_119.png,171,346,299,336,Center
frame_120.png,171,346,301,335,Center
frame_121.png,172,346,302,335,Center
frame_122.png,172,346,302,335,Center
frame_123.png,173,346,302,335,Center
frame_124.png,173,345,302,335,Center
frame_125.png,173,345,303,335,Center
frame_126.png,173,345,302,335,Center
frame_127.png,173,345,302,335,Center
frame_128.png,174,345,302,335,Center
frame_129.png,173,346,302,336,Center
frame_130.png,172,346,301,336,Center
frame_131.png,172,346,301,335,Center
frame_132.png,172,346,300,335,Center
frame_133.png,172,346,300,335,Center
frame_134.png,171,345,300,335,Center
frame_135.png,171,346,299,336,Center
frame_136.png,171,344,300,334,Center
frame_137.png,172,343,301,333,Center
frame_138.png,170,343,300,333,Center
frame_139.png,168,343,298,333,Center
frame_140.png,167,344,296,334,Center
frame_141.png,167,344,296,334,Center
frame_142.png,168,344,298,333,Center
frame_143.png,169,343,299,333,Center
frame_144.png,170,343,299,333,Center
frame_145.png,168,343,298,333,Center
frame_146.png,168,343,297,332,Center
frame_147.png,169,343,298,332,Center
frame_148.png,169,342,298,332,Center
frame_149.png,168,342,298,332,Center
frame_150.png,168,342,298,332,Center
frame_151.png,168,342,298,332,Center
frame_152.png,169,342,298,332,Center
frame_153.png,169,342,299,332,Center
frame_154.png,169,342,298,332,Center
frame_155.png,168,342,298,332,Center
frame_156.png,168,342,297,332,Center
frame_157.png,168,342,297,332,Center
frame_158.png,167,342,297,332,Center
frame_159.png,168,342,297,332,Center
frame_160.png,168,341,297,331,Center
frame_161.png,168,342,297,331,Center
frame_162.png,167,342,297,331,Center
frame_163.png,167,341,297,331,Center
frame_164.png,167,341,297,331,Center
frame_165.png,179,348,293,337,Blinking
frame_166.png,180,352,289,342,Blinking
frame_167.png,178,352,288,341,Blinking
frame_168.png,173,347,294,338,Blinking
frame_169.png,170,347,295,336,Blinking
frame_170.png,168,346,295,335,Blinking
frame_171.png,167,345,295,334,Blinking
frame_172.png,166,343,295,333,Blinking
frame_173.png,165,343,294,332,Center
frame_174.png,165,343,294,333,Center
frame_175.png,165,343,294,333,Center
frame_176.png,164,343,293,333,Center
frame_177.png,162,344,292,334,Center
frame_178.png,160,344,291,333,Center
