Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,200,441,501,473,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,203,440,497,474,Blinking,-3.0355339059327378,exploratory,0.5,3.5355339059327378
frame_2.png,2,202,444,497,477,Blinking,-0.9174999171828429,exploratory,0.8090169943749475,3.5355339059327378
frame_3.png,3,206,444,491,476,Center,-1.1792241612032264,exploratory,0.8090169943749475,2.7985433593707842
frame_4.png,4,209,444,489,472,Blinking,0.928426191169256,concentrated,0.8090169943749475,4.733137328594732
frame_5.png,5,209,446,503,480,Blinking,0.6233611722620096,concentrated,0.8090169943749475,5.326316995406261
frame_6.png,6,209,449,511,484,Blinking,0.9866343504924333,concentrated,0.8090169943749475,12.129867742551395
frame_7.png,7,197,446,499,449,Center,0.7300161845423423,concentrated,0.8090169943749475,19.00636997503283
frame_8.png,8,195,461,514,491,Blinking,-0.3032947869547704,exploratory,0.8090169943749475,21.12555151621997
frame_9.png,9,214,455,518,493,Blinking,0.0956198537246773,concentrated,0.8090169943749475,18.905279265085863
frame_10.png,10,199,448,507,482,Blinking,0.27324769868474164,concentrated,0.8090169943749475,10.73366546559965
frame_11.png,11,208,452,506,483,Blinking,0.07850469957444695,concentrated,0.7060113295832983,10.73366546559965
frame_12.png,12,202,452,512,484,Blinking,0.9726521231020611,concentrated,0.7060113295832983,8.02130425760098
frame_13.png,13,209,455,504,488,Blinking,0.6677775038965057,concentrated,0.7060113295832983,6.8739471162713395
frame_14.png,14,187,454,502,483,Center,0.31360692899874865,concentrated,0.7060113295832983,7.658639531550398
frame_15.png,15,195,446,504,481,Center,0.5967803299858603,concentrated,0.7060113295832983,7.329964815171617
frame_16.png,16,199,447,505,479,Blinking,0.28158456111993724,concentrated,0.7060113295832983,4.274046562459431
frame_17.png,17,198,448,501,482,Blinking,-0.9622504057715857,exploratory,0.5393446629166316,4.274046562459431
frame_18.png,18,201,448,498,482,Center,-0.727492866146568,exploratory,0.3333333333333333,4.274046562459431
frame_19.png,19,200,449,500,481,Blinking,-1.0904198662679736,exploratory,0.6937129433613967,4.274046562459431
frame_20.png,20,201,451,498,482,Blinking,0.00039043243008340944,concentrated,0.6937129433613967,8.780777385828939
frame_21.png,21,194,446,485,451,Blinking,-0.7631041101323424,exploratory,0.6937129433613967,14.43948219681902
frame_22.png,22,195,452,493,483,Blinking,-0.6037507346167166,exploratory,0.6937129433613967,14.05947909484982
frame_23.png,23,196,453,496,481,Blinking,0.7402345184001349,concentrated,1.2207592200561266,14.05947909484982
frame_24.png,24,199,451,496,482,Center,inf,concentrated,1.5811388300841898,14.05947909484982
frame_25.png,25,196,451,498,479,Blinking,inf,concentrated,1.5811388300841898,8.313759656275051
frame_26.png,26,204,453,496,480,Center,inf,concentrated,1.5811388300841898,5.583812942604383
frame_27.png,27,212,462,505,486,Blinking,18.024869035871617,concentrated,1.5254970741804916,5.583812942604383
frame_28.png,28,216,463,499,487,Blinking,17.52578069555849,concentrated,1.5254970741804916,6.477767501752297
frame_29.png,29,215,466,497,493,Blinking,17.8345493979853,concentrated,1.5254970741804916,6.046917783938678
frame_30.png,30,216,465,500,493,Blinking,18.366816440377473,concentrated,1.5254970741804916,10.974961692093117
frame_31.png,31,225,452,496,454,Blinking,17.792888173529988,concentrated,1.5254970741804916,16.795023965733765
frame_32.png,32,228,458,499,492,Blinking,16.642935199945857,concentrated,1.5254970741804916,19.313737038409382
frame_33.png,33,228,453,502,478,Blinking,16.33973618461151,concentrated,1.5254970741804916,15.684280517912669
frame_34.png,34,202,444,500,475,Blinking,16.405372544657542,concentrated,1.5254970741804916,10.525350088700113
frame_35.png,35,192,438,501,471,Blinking,17.090972586608586,concentrated,1.5254970741804916,9.427637851867145
frame_36.png,36,185,437,496,468,Blinking,14.850848104159258,concentrated,1.5254970741804916,5.652164060608981
frame_37.png,37,194,440,493,470,Blinking,15.389432027482709,concentrated,1.5254970741804916,5.887571510649781
frame_38.png,38,193,447,489,477,Center,18.077143883498096,concentrated,1.5254970741804916,12.154282754804933
frame_39.png,39,155,465,484,485,Blinking,18.143118191975066,concentrated,1.5254970741804916,11.866368230536864
frame_40.png,40,155,463,485,481,Blinking,18.33429712120296,concentrated,1.5254970741804916,10.722023439317113
frame_41.png,41,154,460,486,476,Blinking,18.31014335673961,concentrated,1.5254970741804916,10.249306815802834
frame_42.png,42,192,444,490,470,Blinking,18.23098895152583,concentrated,1.5254970741804916,10.65951368497272
frame_43.png,43,190,444,484,473,Blinking,18.047578173590743,concentrated,1.5254970741804916,11.568451026151672
frame_44.png,44,199,450,485,476,Center,16.677943386720408,concentrated,1.5254970741804916,7.256381170154877
frame_45.png,45,196,458,508,476,Blinking,14.368487732526777,concentrated,1.5254970741804916,9.363983896004802
