Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,237,905,626,855,Center,-2.5495097567963922,exploratory,0.0,2.5495097567963922
frame_1.png,1,238,906,624,849,Center,-11.366568152462118,exploratory,0.0,2.795445510972751
frame_2.png,2,234,904,622,852,Center,-5.205479276922459,exploratory,0.0,3.2073399653649255
frame_3.png,3,235,903,622,845,Center,-3.7054792769224587,exploratory,1.5,3.2073399653649255
frame_4.png,4,234,904,620,844,Center,-4.79797829132672,exploratory,1.5,3.3003124213481914
frame_5.png,5,230,903,628,841,Center,-2.170533905125089,exploratory,1.5,4.149908647548313
frame_6.png,6,231,903,617,846,Center,-0.796754726862849,exploratory,1.5,5.8108250857185455
frame_7.png,7,243,905,623,843,Center,-2.2126528643635726,exploratory,1.5,6.542995314323297
frame_8.png,8,235,904,621,843,Center,-1.9963121437797704,exploratory,1.5,6.419656417891898
frame_9.png,9,231,903,615,847,Center,-2.8022947920260943,exploratory,1.5,6.128167121021858
frame_10.png,10,230,897,619,837,Center,-1.3290324774108586,exploratory,1.5,5.571221839584939
frame_11.png,11,229,898,614,839,Center,inf,concentrated,1.5,5.571221839584939
frame_12.png,12,229,898,617,839,Center,inf,concentrated,1.5,5.009682056744092
frame_13.png,13,223,898,616,838,Center,inf,concentrated,1.5,4.563457042183381
frame_14.png,14,218,904,613,843,Center,inf,concentrated,1.5,5.56674339699313
frame_15.png,15,216,909,606,847,Center,inf,concentrated,1.5,6.7096301412129025
frame_16.png,16,211,910,598,851,Center,inf,concentrated,1.5,6.577093135567945
frame_17.png,17,209,913,590,856,Center,inf,concentrated,1.5,6.155445963205897
frame_18.png,18,200,916,589,855,Center,inf,concentrated,1.5,6.311726041561628
frame_19.png,19,193,918,582,858,Center,inf,concentrated,1.5,6.97119373145738
frame_20.png,20,187,921,572,860,Center,inf,concentrated,1.5,7.444588028660669
frame_21.png,21,182,925,566,863,Center,inf,concentrated,1.5,6.145421206085164
frame_22.png,22,179,925,562,862,Center,inf,concentrated,1.5,5.4859535161894115
frame_23.png,23,175,928,556,867,Center,inf,concentrated,1.5,5.4859535161894115
frame_24.png,24,165,925,555,863,Center,inf,concentrated,1.5,6.480509682612715
frame_25.png,25,166,929,547,870,Center,-107.21438368526353,exploratory,1.6009252125773317,6.480509682612715
frame_26.png,26,162,930,548,867,Center,-708.2631109513712,exploratory,1.6009252125773317,6.512801603468432
frame_27.png,27,157,930,541,872,Center,7.942052099941831,concentrated,1.6009252125773317,5.3535278901172525
frame_28.png,28,155,931,537,872,Center,7.765753417551113,concentrated,1.6009252125773317,4.952151390505478
frame_29.png,29,152,929,533,866,Center,6.9646976474098174,concentrated,1.6009252125773317,4.557175692627919
frame_30.png,30,147,924,531,863,Center,6.173892675703825,concentrated,1.6009252125773317,4.661415926328112
frame_31.png,31,144,924,528,860,Center,6.010856947560585,concentrated,1.6009252125773317,4.233434582255428
frame_32.png,32,141,924,523,859,Center,8.769007905221903,concentrated,1.6009252125773317,5.174880379482937
frame_33.png,33,136,924,512,862,Center,7.743205840611303,concentrated,1.6009252125773317,5.897739893597586
frame_34.png,34,135,931,514,866,Center,8.429653793295397,concentrated,1.6009252125773317,5.621217641786636
frame_35.png,35,133,934,512,868,Center,7.123176666577068,concentrated,1.6009252125773317,4.1214325239834375
frame_36.png,36,133,937,514,872,Center,0.3018172390757261,concentrated,1.6009252125773317,3.252364336926444
frame_37.png,37,133,939,511,875,Center,4.7044125950426166,concentrated,1.6009252125773317,3.609177588240558
frame_38.png,38,129,936,507,875,Center,6.1651778784392075,concentrated,1.6009252125773317,3.338634981609202
frame_39.png,39,129,939,511,876,Center,-0.718349211811594,exploratory,1.434258545910665,3.338634981609202
frame_40.png,40,128,937,510,878,Center,-1.6552473242005483,exploratory,1.434258545910665,3.6685179451194276
frame_41.png,41,127,935,505,875,Center,-3.3299618253088736,exploratory,1.434258545910665,3.423028622877418
frame_42.png,42,127,933,512,878,Center,0.3556905171032261,concentrated,1.434258545910665,3.1674038522316317
frame_43.png,43,130,936,513,876,Center,-0.627667905667399,exploratory,1.2675918792439982,3.1674038522316317
frame_44.png,44,131,934,512,876,Center,-0.4417229937008669,exploratory,0.8333333333333334,3.1674038522316317
frame_45.png,45,131,935,513,875,Center,-1.1488297748874148,exploratory,0.6666666666666666,3.1674038522316317
frame_46.png,46,131,933,512,877,Center,-2.2890918655516117,exploratory,0.8603796100280633,3.1674038522316317
frame_47.png,47,130,932,514,875,Center,-2.583890226733531,exploratory,0.8603796100280633,3.0790472211272757
frame_48.png,48,131,934,511,880,Center,-0.7990068193360924,exploratory,0.8603796100280633,3.8441865507647965
frame_49.png,49,127,930,509,874,Center,-2.408530991696791,exploratory,0.8603796100280633,4.335513581806099
frame_50.png,50,126,927,505,872,Center,-3.082622339046744,exploratory,0.8603796100280633,5.022454308757909
frame_51.png,51,121,923,501,869,Center,-2.3629382639491006,exploratory,1.0663909396113616,5.022454308757909
frame_52.png,52,121,925,500,865,Center,-2.62540203508373,exploratory,1.0663909396113616,4.512524554983247
frame_53.png,53,118,920,498,863,Center,-5.772562799090524,exploratory,1.0663909396113616,5.197403234255492
frame_54.png,54,116,924,495,869,Center,-0.2614161830649908,exploratory,1.0663909396113616,3.9637775257569294
frame_55.png,55,114,920,497,869,Center,3.8662686136881104,concentrated,1.426770549639425,3.9637775257569294
frame_56.png,56,113,921,495,869,Center,3.900136744733383,concentrated,1.426770549639425,3.8737662726329165
frame_57.png,57,113,918,494,864,Center,3.3168132756499173,concentrated,1.426770549639425,3.5196071477393276
frame_58.png,58,116,921,490,870,Center,-0.38823693703595286,exploratory,1.426770549639425,3.907033034462121
frame_59.png,59,115,919,489,866,Center,0.8146445440934089,concentrated,1.426770549639425,3.630510782651171
frame_60.png,60,115,922,485,868,Center,-164.93131299729882,exploratory,1.426770549639425,3.1753724796843947
frame_61.png,61,113,917,489,867,Center,-32.61655125533627,exploratory,1.426770549639425,3.23931391504483
frame_62.png,62,116,922,483,868,Blinking,4.900131647078796,concentrated,1.426770549639425,5.738948968644803
frame_63.png,63,119,930,497,873,Blinking,4.183830466831878,concentrated,1.426770549639425,7.053634815847327
frame_64.png,64,122,926,505,868,Blinking,3.2894210432034874,concentrated,1.426770549639425,11.083415897590932
frame_65.png,65,120,910,492,857,Blinking,3.225372150003428,concentrated,1.426770549639425,12.361407422335027
frame_66.png,66,129,895,485,843,Blinking,-2.3687691176766563,exploratory,1.426770549639425,13.915496453722985
frame_67.png,67,132,882,487,833,Blinking,1.4709718594668608,concentrated,1.426770549639425,15.103207319478889
frame_68.png,68,142,873,508,820,Blinking,4.8085804370906455,concentrated,1.426770549639425,11.272187123279048
frame_69.png,69,152,870,504,822,Center,4.932648147943896,concentrated,1.426770549639425,10.511597351467486
frame_70.png,70,155,866,519,820,Center,4.205799172832782,concentrated,1.426770549639425,7.656173584854933
frame_71.png,71,159,875,521,831,Center,3.07374299606301,concentrated,1.426770549639425,8.29229565257384
frame_72.png,72,162,878,525,835,Blinking,3.137944779120817,concentrated,1.426770549639425,8.463351325738794
frame_73.png,73,166,886,521,847,Center,5.050301128828641,concentrated,1.426770549639425,13.95852383465945
frame_74.png,74,179,905,536,874,Blinking,4.8968763225867145,concentrated,1.426770549639425,14.532218689245228
frame_75.png,75,171,913,541,879,Blinking,4.9539811139238035,concentrated,1.426770549639425,14.258478647692867
frame_76.png,76,159,910,537,873,Blinking,2.222104216585655,concentrated,1.426770549639425,9.258824116427547
frame_77.png,77,160,902,516,868,Blinking,3.0280597574812083,concentrated,1.426770549639425,8.935505814238388
frame_78.png,78,153,900,512,867,Center,-1.0996250392718925,exploratory,1.0663909396113616,8.935505814238388
frame_79.png,79,153,901,512,865,Center,0.31969792370279704,concentrated,1.0663909396113616,7.177620801775194
frame_80.png,80,152,900,519,861,Blinking,-1.2124375988147964,exploratory,1.0663909396113616,4.173825970290555
frame_81.png,81,148,898,520,858,Center,-1.2955334420300164,exploratory,1.02704627669473,4.173825970290555
frame_82.png,82,149,900,521,856,Center,-2.8347196401214747,exploratory,1.02704627669473,3.854672425209516
frame_83.png,83,152,901,527,852,Center,-2.8497015786095847,exploratory,1.02704627669473,3.9273326877642933
frame_84.png,84,154,907,527,854,Center,-2.346027719827812,exploratory,0.6666666666666666,3.9273326877642933
frame_85.png,85,152,905,528,856,Center,-5.185705148284452,exploratory,0.6666666666666666,4.818897353206568
frame_86.png,86,151,912,527,860,Center,-0.9432470552918648,exploratory,0.6666666666666666,5.872989906596028
frame_87.png,87,145,908,518,859,Center,-3.1719825437833054,exploratory,0.6666666666666666,6.398913739888704
frame_88.png,88,139,913,515,861,Center,-3.5859707039079423,exploratory,0.6666666666666666,6.47917439025398
frame_89.png,89,133,911,511,857,Center,-3.3078845007996422,exploratory,0.6666666666666666,6.51581293042723
frame_90.png,90,128,912,500,855,Center,0.09351496227725864,concentrated,0.6666666666666666,5.615520555261999
frame_91.png,91,124,912,498,855,Center,0.30871953375691596,concentrated,0.6666666666666666,5.244200112323
frame_92.png,92,120,910,494,852,Center,-1.2940892562099036,exploratory,0.6666666666666666,4.435720169925926
frame_93.png,93,117,910,486,854,Center,-10.609632452223574,exploratory,0.6666666666666666,5.269053503259259
frame_94.png,94,110,910,482,854,Center,-2.8585629468114853,exploratory,0.6666666666666666,6.3319546980568076
frame_95.png,95,107,918,480,861,Center,0.6469655840046209,concentrated,0.6666666666666666,5.17567149799353
frame_96.png,96,105,917,479,859,Center,1.2479613114933208,concentrated,0.6666666666666666,4.17567149799353
frame_97.png,97,104,918,476,861,Center,0.744287452711548,concentrated,1.02704627669473,4.17567149799353
frame_98.png,98,99,919,478,861,Center,1.0235894954440583,concentrated,1.02704627669473,5.056277299474712
frame_99.png,99,90,921,466,861,Center,0.3414838387696859,concentrated,1.02704627669473,6.51583718495483
frame_100.png,100,86,925,458,862,Right,-2.8287778671887303,exploratory,1.02704627669473,8.515837184954831
frame_101.png,101,80,927,449,868,Center,-2.701790952035759,exploratory,1.1651174641524282,8.515837184954831
