Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,403,1111,599,1130,Blinking,-2.0615528128088303,exploratory,0.0,2.0615528128088303
frame_1.png,1,406,1112,600,1130,Blinking,-1.3544460316222828,exploratory,0.7071067811865476,2.0615528128088303
frame_2.png,2,406,1113,599,1130,Blinking,-2.386290730363008,exploratory,0.7071067811865476,3.0463408434790527
frame_3.png,3,398,1111,599,1131,Blinking,2.7350296131966325,concentrated,0.6035533905932737,3.0463408434790527
frame_4.png,4,398,1111,599,1130,Blinking,-1.7377763555223942,exploratory,0.40236892706218247,3.0463408434790527
frame_5.png,5,398,1111,599,1130,Blinking,-1.8686526401579666,exploratory,0.5,3.0463408434790527
frame_6.png,6,398,1110,599,1129,Blinking,-2.5432767110588137,exploratory,0.5,3.0308938956527016
frame_7.png,7,404,1110,599,1129,Blinking,-7.140346795587231,exploratory,0.5,3.522220926694004
frame_8.png,8,397,1111,599,1129,Blinking,-7.009470510951658,exploratory,0.5690355937288492,3.522220926694004
frame_9.png,9,397,1111,598,1128,Blinking,-1.8295577610460816,exploratory,0.9023689270621825,3.522220926694004
frame_10.png,10,396,1109,597,1130,Blinking,-4.778455216113061,exploratory,0.7357022603955158,3.522220926694004
frame_11.png,11,396,1110,598,1129,Blinking,-4.8295577610460825,exploratory,0.8333333333333334,3.522220926694004
frame_12.png,12,396,1111,598,1130,Blinking,-4.778455216113061,exploratory,0.7357022603955158,3.522220926694004
frame_13.png,13,396,1111,597,1129,Blinking,-2.9137480633555963,exploratory,0.9417135899788142,3.522220926694004
frame_14.png,14,396,1112,598,1130,Center,-4.0077033459193885,exploratory,0.8440825170409966,3.522220926694004
frame_15.png,15,396,1112,597,1131,Blinking,-7.0475189625014565,exploratory,0.6083802566454808,3.522220926694004
frame_16.png,16,396,1112,597,1131,Blinking,-6.950878104605725,exploratory,0.47140452079103173,3.522220926694004
frame_17.png,17,396,1112,598,1130,Blinking,-11.707362488363561,exploratory,0.47140452079103173,3.192305057027282
frame_18.png,18,403,1111,597,1130,Blinking,-6.652250525849651,exploratory,0.47140452079103173,3.566673598899836
frame_19.png,19,395,1109,597,1130,Blinking,-6.7488913837453826,exploratory,0.6083802566454808,3.566673598899836
frame_20.png,20,393,1109,597,1129,Blinking,-3.0019689859767666,exploratory,0.9810582528954458,3.566673598899836
frame_21.png,21,395,1110,596,1130,Blinking,-4.936066317396598,exploratory,0.9120226591665966,3.566673598899836
frame_22.png,22,395,1110,597,1130,Blinking,-6.887008065474669,exploratory,0.5393446629166316,3.566673598899836
frame_23.png,23,395,1110,597,1130,Blinking,-7.359357307036198,exploratory,0.16666666666666666,3.566673598899836
frame_24.png,24,395,1110,597,1130,Blinking,-7.359357307036198,exploratory,0.16666666666666666,3.566673598899836
frame_25.png,25,395,1112,597,1129,Blinking,-6.652250525849651,exploratory,0.3333333333333333,3.566673598899836
frame_26.png,26,395,1111,597,1131,Blinking,-6.652250525849651,exploratory,0.3333333333333333,3.566673598899836
frame_27.png,27,395,1112,597,1130,Blinking,-6.887008065474669,exploratory,0.5393446629166316,3.566673598899836
frame_28.png,28,393,1110,597,1131,Blinking,-6.652250525849651,exploratory,0.7453559924999299,3.566673598899836
frame_29.png,29,395,1112,596,1131,Blinking,inf,concentrated,1.118033988749895,3.566673598899836
frame_30.png,30,394,1113,595,1131,Blinking,-6.652250525849651,exploratory,0.7453559924999299,3.566673598899836
frame_31.png,31,394,1113,595,1131,Blinking,-6.887008065474669,exploratory,0.5393446629166316,3.566673598899836
frame_32.png,32,394,1112,595,1131,Blinking,-6.997419120573049,exploratory,0.6666666666666666,3.566673598899836
frame_33.png,33,394,1114,595,1132,Blinking,-5.638472735384158,exploratory,1.1937129433613967,3.566673598899836
frame_34.png,34,393,1112,595,1131,Blinking,-2.77255637449048,exploratory,1.3603796100280634,3.566673598899836
frame_35.png,35,393,1113,595,1132,Center,0.07137297008966037,concentrated,1.3603796100280634,4.0296385972216076
frame_36.png,36,402,1115,595,1134,Blinking,-6.330589686804257,exploratory,1.3603796100280634,4.690824112358719
frame_37.png,37,393,1115,594,1133,Blinking,-9.299744134572105,exploratory,1.02704627669473,4.690824112358719
frame_38.png,38,392,1115,595,1134,Blinking,-8.366930832266577,exploratory,0.872677996249965,4.690824112358719
frame_39.png,39,392,1114,594,1133,Blinking,-8.366930832266577,exploratory,0.872677996249965,4.690824112358719
frame_40.png,40,392,1113,594,1132,Blinking,7.761830516580272,concentrated,1.0786893258332633,4.690824112358719
frame_41.png,41,391,1114,594,1133,Blinking,-8.366930832266577,exploratory,0.872677996249965,4.690824112358719
frame_42.png,42,392,1114,593,1134,Blinking,-8.366930832266577,exploratory,0.872677996249965,4.690824112358719
frame_43.png,43,391,1114,594,1132,Blinking,-8.037860949670764,exploratory,0.7357022603955158,4.690824112358719
frame_44.png,44,391,1114,593,1133,Blinking,-8.60692106226058,exploratory,1.096081870423579,4.690824112358719
frame_45.png,45,390,1116,593,1134,Blinking,-8.60692106226058,exploratory,1.096081870423579,4.690824112358719
frame_46.png,46,390,1114,593,1134,Blinking,-38.167466586224236,exploratory,1.096081870423579,5.056506655304591
frame_47.png,47,400,1116,593,1135,Blinking,-19.500859514418167,exploratory,1.096081870423579,5.278420336255065
frame_48.png,48,390,1115,592,1134,Blinking,-20.19368258672969,exploratory,1.02704627669473,5.278420336255065
frame_49.png,49,390,1115,593,1134,Blinking,-19.69000872794792,exploratory,0.6666666666666666,5.278420336255065
frame_50.png,50,390,1115,593,1135,Blinking,-20.65114045099904,exploratory,0.8047378541243649,5.278420336255065
frame_51.png,51,388,1114,593,1134,Blinking,-19.919523259061947,exploratory,0.9714045207910317,5.278420336255065
frame_52.png,52,388,1116,593,1134,Blinking,-19.919523259061947,exploratory,0.9714045207910317,5.278420336255065
frame_53.png,53,389,1115,592,1134,Blinking,-18.98290194676137,exploratory,0.8333333333333334,5.278420336255065
frame_54.png,54,388,1115,591,1134,Blinking,-19.26086928442416,exploratory,0.872677996249965,5.278420336255065
frame_55.png,55,387,1116,591,1135,Blinking,-19.26086928442416,exploratory,0.872677996249965,5.278420336255065
frame_56.png,56,388,1116,591,1135,Blinking,-19.500859514418167,exploratory,0.7750469233121474,5.278420336255065
frame_57.png,57,387,1116,591,1134,Blinking,-20.534753997217013,exploratory,0.9294152037569123,5.278420336255065
frame_58.png,58,387,1117,590,1136,Blinking,-20.095144863054507,exploratory,0.9984507974857616,5.278420336255065
frame_59.png,59,387,1117,591,1135,Blinking,-20.534753997217013,exploratory,0.9294152037569124,5.278420336255065
frame_60.png,60,388,1117,591,1135,Blinking,-0.7260481904812963,exploratory,0.9294152037569124,4.290625337004527
frame_61.png,61,386,1116,589,1135,Blinking,-0.48061068565832676,exploratory,0.9294152037569124,4.717240918852768
frame_62.png,62,397,1116,591,1135,Blinking,-0.48061068565832676,exploratory,0.9294152037569124,4.717240918852768
frame_63.png,63,387,1117,590,1136,Blinking,1.122343909730338,concentrated,0.7357022603955158,4.717240918852768
frame_64.png,64,388,1115,589,1136,Blinking,0.364134583610769,concentrated,0.6666666666666666,4.717240918852768
frame_65.png,65,387,1117,590,1135,Blinking,0.7932740271345247,concentrated,0.872677996249965,4.717240918852768
frame_66.png,66,388,1116,591,1135,Blinking,0.5532837971405211,concentrated,0.7750469233121474,4.717240918852768
frame_67.png,67,387,1116,591,1136,Blinking,0.7158713542592041,concentrated,1.1354265333402107,4.717240918852768
frame_68.png,68,386,1115,591,1134,Blinking,0.7932740271345251,concentrated,1.2341530578812776,4.717240918852768
frame_69.png,69,388,1116,591,1135,Blinking,-0.012552360018032616,exploratory,1.1651174641524282,4.717240918852768
frame_70.png,70,388,1115,591,1135,Blinking,-0.5969971394403535,exploratory,0.8047378541243649,4.717240918852768
frame_71.png,71,388,1116,591,1135,Blinking,3.3641345836107672,concentrated,0.5690355937288492,4.717240918852768
frame_72.png,72,387,1117,591,1135,Blinking,1.122343909730338,concentrated,0.7357022603955158,4.717240918852768
frame_73.png,73,388,1115,590,1135,Center,1.122343909730338,concentrated,1.040440114519881,4.717240918852768
frame_74.png,74,389,1116,591,1136,Blinking,3.3641345836107672,concentrated,1.1380711874576983,4.717240918852768
frame_75.png,75,386,1116,592,1136,Blinking,4.293255424872539,concentrated,1.17741585037433,4.717240918852768
frame_76.png,76,388,1117,592,1136,Blinking,1.2285881181088163,concentrated,1.3069365421606298,4.717240918852768
frame_77.png,77,389,1118,593,1138,Blinking,2.7959834885574852,concentrated,1.5006494855220265,4.717240918852768
frame_78.png,78,390,1117,591,1136,Blinking,10.257536430820814,concentrated,1.6279714892720616,4.717240918852768
frame_79.png,79,389,1118,592,1138,Blinking,2.8296151725968453,concentrated,1.3603796100280634,4.717240918852768
frame_80.png,80,389,1117,592,1137,Blinking,2.485454927170412,concentrated,1.1666666666666667,4.717240918852768
frame_81.png,81,389,1116,592,1136,Blinking,2.34536033602449,concentrated,1.1666666666666667,4.775412640416421
frame_82.png,82,388,1118,591,1138,Blinking,3.931146773651396,concentrated,0.9023689270621825,4.775412640416421
frame_83.png,83,387,1118,591,1139,Blinking,0.9822493185844161,concentrated,1.040440114519881,4.775412640416421
frame_84.png,84,388,1118,592,1137,Blinking,0.27951950240935375,concentrated,1.3080319937638791,4.775412640416421
frame_85.png,85,386,1118,591,1139,Blinking,2.5491511503423756,concentrated,1.4450077296183281,4.775412640416421
frame_86.png,86,388,1119,591,1139,Blinking,-0.46137834043139536,exploratory,1.1402698754939633,4.775412640416421
frame_87.png,87,388,1118,591,1139,Blinking,-0.7532103700719723,exploratory,1.1402698754939633,4.34879705856818
frame_88.png,88,399,1121,590,1139,Blinking,-0.914936498732156,exploratory,1.1402698754939633,4.152073743985022
frame_89.png,89,388,1120,591,1140,Blinking,-0.40407062011941264,exploratory,1.0107491837076632,4.152073743985022
frame_90.png,90,389,1121,592,1141,Blinking,-0.40407062011941264,exploratory,1.0107491837076632,4.152073743985022
frame_91.png,91,389,1120,590,1141,Blinking,-13.630754427191018,exploratory,1.0107491837076632,4.906717751485092
frame_92.png,92,398,1121,590,1140,Blinking,-17.724513721766805,exploratory,1.0107491837076632,4.675897523022903
frame_93.png,93,388,1121,591,1141,Blinking,-12.164345443179252,exploratory,1.3440825170409967,4.675897523022903
frame_94.png,94,390,1121,592,1141,Blinking,-19.007276109710393,exploratory,0.872677996249965,4.675897523022903
frame_95.png,95,389,1120,593,1142,Blinking,-19.309343424579797,exploratory,0.6666666666666666,4.675897523022903
frame_96.png,96,389,1122,593,1141,Blinking,-96.45619928807601,exploratory,0.6666666666666666,4.545821599238384
frame_97.png,97,399,1120,592,1141,Center,-15.138704082423795,exploratory,0.6666666666666666,4.379154932571717
frame_98.png,98,390,1120,593,1141,Blinking,-14.793535487700396,exploratory,0.3333333333333333,4.379154932571717
frame_99.png,99,389,1121,593,1140,Blinking,-13.784458060433892,exploratory,0.7060113295832983,4.379154932571717
frame_100.png,100,391,1121,593,1141,Blinking,-0.7494314313551316,exploratory,0.7060113295832983,3.5365907428821477
frame_101.png,101,388,1121,592,1141,Blinking,-0.6501799350573632,exploratory,1.0393446629166316,3.5365907428821477
frame_102.png,102,387,1120,593,1139,Blinking,-0.5538775933127535,exploratory,1.0393446629166316,2.74535599249993
frame_103.png,103,391,1121,593,1140,Blinking,-16.863785431179426,exploratory,1.0393446629166316,2.1573786516665265
frame_104.png,104,387,1119,593,1140,Blinking,0.8234557443088679,concentrated,1.0393446629166316,3.8299901262695593
frame_105.png,105,401,1121,593,1139,Blinking,0.07604040606731344,concentrated,1.0393446629166316,4.824685218588055
frame_106.png,106,390,1118,594,1139,Blinking,4.469817498455474,concentrated,1.24535599249993,4.824685218588055
