Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,470,849,612,854,Center,-2.5495097567963922,exploratory,0.0,2.5495097567963922
frame_1.png,1,466,852,617,856,Center,-1.4314757680464973,exploratory,1.118033988749895,2.5495097567963922
frame_2.png,2,469,853,612,854,Center,-3.12232753902426,exploratory,1.118033988749895,3.3363076912070264
frame_3.png,3,467,857,612,858,Center,-2.6178425619648475,exploratory,1.118033988749895,3.9238782986689458
frame_4.png,4,465,862,612,863,Center,-2.9007556067383273,exploratory,1.118033988749895,3.971569180925899
frame_5.png,5,463,866,612,864,Center,-1.5234500830421709,exploratory,1.118033988749895,5.058004482425579
frame_6.png,6,468,868,620,869,Center,-1.390426984164606,exploratory,1.118033988749895,4.849043296227844
frame_7.png,7,467,871,613,870,Center,-3.0134577153563917,exploratory,1.118033988749895,6.710340054579902
frame_8.png,8,473,866,622,868,Center,-1.7421337974904652,exploratory,1.118033988749895,5.551244490525444
frame_9.png,9,473,864,616,865,Center,-0.8715927230598373,exploratory,1.118033988749895,4.893865838858917
frame_10.png,10,475,862,618,864,Center,-2.5857105725681007,exploratory,1.118033988749895,2.842148393837656
frame_11.png,11,472,861,618,862,Center,inf,concentrated,1.118033988749895,2.842148393837656
frame_12.png,12,474,861,618,861,Center,inf,concentrated,1.118033988749895,2.594532667909341
frame_13.png,13,471,862,615,862,Center,inf,concentrated,1.118033988749895,2.594532667909341
frame_14.png,14,469,863,615,862,Center,inf,concentrated,1.118033988749895,2.7330246503835576
frame_15.png,15,475,862,614,860,Center,inf,concentrated,1.118033988749895,2.9234453370527604
frame_16.png,16,471,857,620,860,Center,inf,concentrated,1.118033988749895,3.2130624083797255
frame_17.png,17,471,855,613,858,Center,inf,concentrated,1.118033988749895,3.1387645604279264
frame_18.png,18,473,854,616,857,Center,inf,concentrated,1.118033988749895,3.4545887407855953
frame_19.png,19,473,853,623,856,Center,2.567555252425329,concentrated,1.2167605132909616,3.4545887407855953
frame_20.png,20,472,851,622,856,Center,2.5963747240175827,concentrated,1.2167605132909616,2.9607157016679673
frame_21.png,21,472,852,617,856,Center,-2.394227439056747,exploratory,1.0797847774365124,2.9607157016679673
frame_22.png,22,474,853,614,856,Center,-0.4437690794070952,exploratory,1.0797847774365124,2.750372504748494
frame_23.png,23,473,853,619,857,Center,-0.44376907940709476,exploratory,1.0797847774365126,2.750372504748494
frame_24.png,24,474,854,617,858,Center,-0.9877796630570042,exploratory,1.1354265333402107,2.750372504748494
frame_25.png,25,470,856,618,857,Center,-3.992139415169478,exploratory,1.1354265333402107,2.5088461723426243
frame_26.png,26,472,859,613,859,Center,-3.992139415169478,exploratory,1.1354265333402107,2.5088461723426243
frame_27.png,27,465,861,619,862,Center,-0.636769404631365,exploratory,1.426770549639425,2.5088461723426243
frame_28.png,28,464,863,619,863,Center,-0.636769404631365,exploratory,1.426770549639425,2.5088461723426243
frame_29.png,29,470,863,611,864,Center,-0.012386005094259467,exploratory,1.3711287937357266,2.5088461723426243
frame_30.png,30,469,864,610,865,Center,-10.897588137839545,exploratory,1.3711287937357266,2.7191893692620983
